Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TKInputProvider,2,11,0,0,5,111,41,0,1,1,3,0
TKForm,0,3,0,0,1,36,3,0,0,0,0,1
TKGLControl,0,1,0,0,0,7,1,0,0,0,0,1
TKRenderSystem,1,3,1,0,3,24,5,0,1,0.33,2,1
TKWindow,3,9,0,1,2,139,18,0,2,0.7,8,2
