Method,LOC,CC,PC
Border:Border,4,1,2
Border:Border_Resize,3,1,0
Border:Draw,50,24,0
Window:Window,5,1,2
Window:Dispose,4,1,0
Label:Label,2,1,2
Label:SetText,18,5,1
Label:Wrap,6,1,1
EmptyControl:EmptyControl,2,1,2
GlyphMap:GlyphMap,4,1,0
GlyphMap:Register,5,2,2
GlyphMap:Get,5,2,1
GlyphMap:Clear,3,1,0
