Method,LOC,CC,PC
IncorrectMailingSettingsException:IncorrectMailingSettingsException,2,1,0
IncorrectMailServerSettingsException:IncorrectMailServerSettingsException,2,1,0
IncorrectSettingsException:IncorrectSettingsException,2,1,1
Mailer:Mailer,10,1,0
Mailer:Send,12,4,4
Mailer:SendEmailsToPlayers,14,4,2
Program:Main,6,1,0
Program:SendEmailToGameMaster,7,4,0
Program:LoadPlayers,17,5,0
SantaRandomizer:MakePairs,9,4,1
SantaRandomizer:AssignPairs,20,5,1
MailingSettings:MailingSettings,12,5,1
MailingSettings:IsValid,3,1,0
MailServerSettings:MailServerSettings,12,5,1
MailServerSettings:IsValid,3,1,0
