Project,Namespace,Ca types,Ce types
RequestReduce,RequestReduce.Api,RequestReduce.Module.ResponseTransformer' RequestReduce.Reducer.CssReducer' RequestReduce.Reducer.SpriteManager' RequestReduce.Module.ResponseFilter' RequestReduce.Module.ReductionRepository' RequestReduce.Module.ReducingQueue' RequestReduce.Utilities.UriBuilder' RequestReduce.Utilities.RelativeToAbsoluteUtility,RequestReduce.Configuration.IRRConfiguration' RequestReduce.Handlers.IHandlerFactory' RequestReduce.IOC.RRContainer' RequestReduce.Module.ResponseFilter' RequestReduce.Utilities.IMinifier' RequestReduce.Reducer.BackgroundImageClass
RequestReduce,RequestReduce.Configuration,RequestReduce.IOC.RRContainer' RequestReduce.Handlers.ReducedContentHandler' RequestReduce.Handlers.HandlerFactory' RequestReduce.Module.ReductionRepository' RequestReduce.Handlers.FlushHandler' RequestReduce.Handlers.DashboardHandler' RequestReduce.Module.ResponseTransformer' RequestReduce.Store.LocalDiskStore' RequestReduce.Utilities.IpFilter' RequestReduce.Reducer.SpriteContainer' RequestReduce.Reducer.SpriteManager' RequestReduce.Reducer.CssReducer' RequestReduce.Utilities.PngOptimizer' RequestReduce.Module.RequestReduceModule' RequestReduce.Utilities.RelativeToAbsoluteUtility' RequestReduce.Module.ResponseFilter' RequestReduce.Utilities.UriBuilder' RequestReduce.Utilities.WebClientWrapper' RequestReduce.Api.Registry' RequestReduce.Reducer.JavaScriptReducer' RequestReduce.ResourceTypes.JavaScriptResource' RequestReduce.RRTracer,
RequestReduce,RequestReduce.Handlers,RequestReduce.IOC.RRContainer' RequestReduce.Api.Registry' RequestReduce.Module.RequestReduceModule,RequestReduce.Configuration.IRRConfiguration' RequestReduce.Module.IReductionRepository' RequestReduce.Module.IReducingQueue' RequestReduce.Resources.ResourceStrings' RequestReduce.Utilities.IIpFilter' RequestReduce.Utilities.IUriBuilder' RequestReduce.RRTracer' RequestReduce.Store.IStore' RequestReduce.Utilities.IHostingEnvironmentWrapper' RequestReduce.IOC.RRContainer
RequestReduce,RequestReduce.IOC,RequestReduce.Module.ReductionRepository' RequestReduce.ResourceTypes.JavaScriptResource' RequestReduce.Module.ReducingQueue' RequestReduce.Handlers.HandlerFactory' RequestReduce.Module.RequestReduceModule' RequestReduce.Reducer.SpriteManager' RequestReduce.Reducer.CssReducer' RequestReduce.Utilities.UriBuilder' RequestReduce.Module.ResponseFilter' RequestReduce.Module.ResponseTransformer' RequestReduce.Utilities.WebClientWrapper' RequestReduce.Api.Registry' RequestReduce.Store.LocalDiskStore,RequestReduce.Configuration.Store' RequestReduce.Configuration.IRRConfiguration' RequestReduce.Handlers.DashboardHandler' RequestReduce.Handlers.FlushHandler' RequestReduce.Handlers.HandlerFactory' RequestReduce.Handlers.IHandlerFactory' RequestReduce.Handlers.ReducedContentHandler' RequestReduce.Module.AbstractFilter' RequestReduce.Module.IReductionRepository' RequestReduce.Module.ReductionRepository' RequestReduce.Module.IResponseTransformer' RequestReduce.Module.IReducingQueue' RequestReduce.Module.ReducingQueue' RequestReduce.Module.ResponseFilter' RequestReduce.Reducer.CssImageTransformer' RequestReduce.Reducer.ICssImageTransformer' RequestReduce.Reducer.IReducer' RequestReduce.ResourceTypes.CssResource' RequestReduce.ResourceTypes.IResourceType' RequestReduce.ResourceTypes.JavaScriptResource' RequestReduce.RRTracer' RequestReduce.Store.IStore' RequestReduce.Store.LocalDiskStore' RequestReduce.Utilities.IRelativeToAbsoluteUtility' RequestReduce.Utilities.RelativeToAbsoluteUtility' RequestReduce.Utilities.IUriBuilder
RequestReduce,RequestReduce.Module,RequestReduce.IOC.RRContainer' RequestReduce.Handlers.DashboardHandler' RequestReduce.Store.LocalDiskStore' RequestReduce.Handlers.FlushHandler' RequestReduce.Api.Registry,RequestReduce.ResourceTypes.IResourceType' RequestReduce.Api.Registry' RequestReduce.Configuration.IRRConfiguration' RequestReduce.IOC.RRContainer' RequestReduce.RRTracer' RequestReduce.Store.IStore' RequestReduce.Utilities.Hasher' RequestReduce.Api.CssFilter' RequestReduce.Api.CssJsFilterContext' RequestReduce.Api.IFilter' RequestReduce.Api.JavascriptFilter' RequestReduce.ResourceTypes.CssResource' RequestReduce.ResourceTypes.JavaScriptResource' RequestReduce.Utilities.RegexCache' RequestReduce.Utilities.IRelativeToAbsoluteUtility' RequestReduce.Utilities.IUriBuilder' RequestReduce.Reducer.IReducer' RequestReduce.Handlers.IHandlerFactory' RequestReduce.Api.PageFilter' RequestReduce.Api.PageFilterContext' RequestReduce.Utilities.IHostingEnvironmentWrapper
RequestReduce,RequestReduce.Reducer,RequestReduce.Api.SpriteFilterContext' RequestReduce.IOC.RRContainer' RequestReduce.Module.ReducingQueue,RequestReduce.Utilities.RegexCache' RequestReduce.Configuration.IRRConfiguration' RequestReduce.ResourceTypes.JavaScriptResource' RequestReduce.RRTracer' RequestReduce.Store.IStore' RequestReduce.Utilities.IMinifier' RequestReduce.Utilities.IResponseDecoder' RequestReduce.Utilities.IUriBuilder' RequestReduce.Utilities.IWebClientWrapper' RequestReduce.ResourceTypes.IResourceType' RequestReduce.Utilities.Hasher' RequestReduce.Api.IFilter' RequestReduce.Api.Registry' RequestReduce.Api.SpriteFilter' RequestReduce.Api.SpriteFilterContext' RequestReduce.IOC.RRContainer' RequestReduce.Utilities.IPngOptimizer' RequestReduce.Utilities.OptimizationException' RequestReduce.Api.CssFilter' RequestReduce.Api.CssJsFilterContext' RequestReduce.ResourceTypes.CssResource' RequestReduce.Utilities.IRelativeToAbsoluteUtility
RequestReduce,RequestReduce.Resources,RequestReduce.Handlers.DashboardHandler,
RequestReduce,RequestReduce.ResourceTypes,RequestReduce.Utilities.Minifier' RequestReduce.Reducer.CssReducer' RequestReduce.Module.ResponseTransformer' RequestReduce.IOC.RRContainer' RequestReduce.Module.QueueItem<T>' RequestReduce.Reducer.HeadResourceReducerBase<T>' RequestReduce.Utilities.IMinifier' RequestReduce.Utilities.IWebClientWrapper' RequestReduce.Utilities.WebClientWrapper' RequestReduce.Utilities.IUriBuilder' RequestReduce.Utilities.UriBuilder' RequestReduce.Store.LocalDiskStore' RequestReduce.Reducer.JavaScriptReducer,RequestReduce.Configuration.IRRConfiguration' RequestReduce.IOC.RRContainer
RequestReduce,RequestReduce,RequestReduce.IOC.RRContainer' RequestReduce.Module.ResponseTransformer' RequestReduce.Handlers.ReducedContentHandler' RequestReduce.Module.ReductionRepository' RequestReduce.Reducer.JavaScriptReducer' RequestReduce.Reducer.HeadResourceReducerBase<T>' RequestReduce.Reducer.SpriteManager' RequestReduce.Module.RequestReduceModule' RequestReduce.Module.ResponseFilter' RequestReduce.Store.LocalDiskStore' RequestReduce.Handlers.FlushHandler' RequestReduce.Module.ReducingQueue' RequestReduce.Reducer.CssReducer,RequestReduce.Configuration.RRConfiguration
RequestReduce,RequestReduce.Store,RequestReduce.Reducer.JavaScriptReducer' RequestReduce.Reducer.CssReducer' RequestReduce.Reducer.SpriteManager' RequestReduce.Handlers.FlushHandler' RequestReduce.Reducer.HeadResourceReducerBase<T>' RequestReduce.IOC.RRLocalStoreRegistry' RequestReduce.Handlers.ReducedContentHandler' RequestReduce.Module.ReducingQueue' RequestReduce.Module.ReductionRepository' RequestReduce.IOC.RRContainer,RequestReduce.Configuration.IRRConfiguration' RequestReduce.IOC.RRContainer' RequestReduce.Module.IReductionRepository' RequestReduce.ResourceTypes.IResourceType' RequestReduce.RRTracer' RequestReduce.Utilities.IFileWrapper' RequestReduce.Utilities.IUriBuilder
