Method,LOC,CC,PC
BasicAuthentication:BuildAuthHeader,6,1,2
BaseClient:BaseClient,2,1,0
BaseClient:BaseClient,7,1,4
BaseClient:Execute,7,2,1
BulkClient:BulkClient,3,1,4
BulkClient:GetAccountInfo,4,1,3
AccountExportClient:AccountExportClient,3,1,1
AccountExportClient:CreateExport,9,1,1
AccountExportClient:CreateSync,3,1,1
AccountExportClient:ExportData,3,1,1
AccountFieldClient:AccountFieldClient,3,1,1
AccountFieldClient:Search,6,1,3
AccountFilterClient:AccountFilterClient,3,1,1
AccountFilterClient:Search,7,1,3
AccountImportClient:AccountImportClient,3,1,1
AccountImportClient:CreateImport,10,1,1
AccountImportClient:ImportData,9,1,2
AccountImportClient:ImportDataFromCsv,16,5,4
AccountImportClient:CheckSyncResult,8,1,1
ContactExportClient:ContactExportClient,3,1,1
ContactExportClient:CreateExport,9,1,1
ContactExportClient:CreateSync,3,1,1
ContactExportClient:ExportData,3,1,1
ContactFieldClient:ContactFieldClient,3,1,1
ContactFieldClient:Search,6,1,3
ContactFilterClient:ContactFilterClient,3,1,1
ContactFilterClient:Search,7,1,3
ContactImportClient:ContactImportClient,3,1,1
ContactImportClient:CreateImport,10,1,1
ContactImportClient:ImportData,9,1,2
ContactImportClient:ImportDataFromCsv,16,5,4
ContactImportClient:CheckSyncResult,8,1,1
CustomObjectClient:CustomObjectClient,3,1,1
CustomObjectClient:SearchCustomDataObjects,7,1,3
CustomObjectExportClient:CustomObjectExportClient,3,1,1
CustomObjectExportClient:CreateExport,9,1,2
CustomObjectExportClient:CreateSync,3,1,1
CustomObjectExportClient:ExportData,3,1,1
CustomObjectImportClient:CustomObjectImportClient,3,1,1
CustomObjectImportClient:CreateImport,10,1,2
CustomObjectImportClient:ImportData,9,1,2
CustomObjectImportClient:CheckSyncResult,8,1,1
CustomObjectFieldClient:CustomObjectFieldClient,3,1,1
CustomObjectFieldClient:Search,6,1,4
JsonDataClient:JsonDataClient,3,1,1
JsonDataClient:ExportData,7,1,1
SyncClient:SyncClient,3,1,1
SyncClient:CreateSync,8,1,1
ValidationException:ValidationException,6,1,1
ValidationException:ValidationException,6,1,2
ResponseValidator:GetExceptionFromResponse,9,2,1
