Method,LOC,CC,PC
CnBlogsFeed:CnBlogsFeed,3,1,1
CnBlogsFeed:GetTopCnblogsFeed,14,2,0
CnBlogsFeed:GetTopCnblogsFeed,48,4,1
CnBlogsFeed:GetRemoteUri,5,1,2
CnblogsArticleNewsMessageHandler:HandlerRequestMessage,10,1,1
CnblogsTextMessageHandler:HandlerRequestMessage,8,1,1
DefaultMessageHandler:HandlerRequestMessage,7,1,1
SubScribeEventMessageHandler:SubScribeEventMessageHandler,2,1,0
TextMessageHandler:TextMessageHandler,3,1,1
TextMessageHandler:HandlerRequestMessage,7,1,1
UnSubScribeEventMessageHandler:UnSubScribeEventMessageHandler,2,1,0
MyLog:Log,6,1,1
EventMessageRole:MessageRole,11,2,1
MsgTypeMessageRole:MessageRole,13,2,1
TextMessageRole:MessageRole,12,3,1
WebMessageRole:MessageRole,10,1,1
VoiceMessageHandler:HandlerRequestMessage,6,1,1
VoiceMessageRole:MessageRole,27,5,1
