Project,Namespace,Ca types,Ce types
WXFramework,WX.Framework,,WX.Model.ApiRequests.AccessTokenRequest' WX.Api.DefaultApiClient' WX.Api.IApiClient' WX.Model.AppIdentication' WX.Model.Exceptions.WXApiException' WX.Model.MiddleMessage' WX.Model.ResponseMessage
WXFramework,WX.Common,WX.Model.ShelfModule' WX.Api.DefaultApiClient' WX.Pay.PayApiClient,WX.Model.ShelfModule' WX.Model.ShelfModuleFactory
WXFramework,WX,WX.Model.ApiResponses.CustomserviceGetkflistResponse' WX.Model.ApiResponses.CustomserviceGetonlinekflistResponse,
WXFramework,WX.Logger,WX.Pay.PayApiClient' WX.Api.DefaultApiClient' WX.Model.ApiRequests.ApiRequest<T>,
WXFramework,WX.Model.ApiRequests,WX.Framework.ApiAccessTokenManager' WX.Api.IApiClient' WX.Api.DefaultApiClient,WX.Model.ApiResponses.AccessTokenCodeResponse' WX.Model.ApiResponses.ApiResponse' WX.Model.ApiResponses.CustomserviceGetkflistResponse' WX.Model.ApiResponses.CustomserviceGetonlinekflistResponse' WX.Model.ApiResponses.DefaultResponse' WX.Model.ApiResponses.MerchantCategoryGetskuResponse' WX.Model.ApiResponses.CustomserviceKfsessionCloseResponse' WX.Model.ApiResponses.CustomserviceKfsessionCreateResponse' WX.Model.ApiResponses.CustomserviceKfsessionGetsessionlistResponse' WX.Model.ApiResponses.CustomserviceKfsessionGetsessionResponse' WX.Model.ApiResponses.CustomserviceKfsessionGetwaitcaseResponse' WX.Model.ApiResponses.DatacubeGetArticlesResponse' WX.Model.ApiResponses.DatacubeGetInterfaceResponse' WX.Model.ApiResponses.DatacubeGetStreamMsgResponse' WX.Model.ApiResponses.DatacubeGetUserCumulateResponse' WX.Model.ApiResponses.DatacubeGetUserSummaryResponse' WX.Model.ApiResponses.GetcallbackipResponse' WX.Model.ApiResponses.GetCurrentAutoreplyInfoResponse' WX.Model.ApiResponses.GetCurrentSelfmenuInfoResponse' WX.Model.ApiResponses.MaterialAddNewsResponse' WX.Model.MaterialNews' WX.Model.ApiResponses.MerchantCommonUploadimgResponse' WX.Model.ApiResponses.MerchantOrderGetbyidResponse' WX.Model.ApiResponses.AccessTokenResponse' WX.Model.AppIdentication' WX.Logger.ILogger' WX.Model.Exceptions.WXApiException' WX.Model.ApiResponses.CustomServiceGetRecordResponse' WX.Model.ApiResponses.GroupCreateResponse' WX.Model.Group' WX.Model.ApiResponses.GroupsGetIdResponse' WX.Model.ApiResponses.GroupsMembersUpdateResponse' WX.Model.ApiResponses.GroupsQueryResponse' WX.Model.ApiResponses.GroupsUpdateResponse' WX.Model.ApiResponses.MediaGetResponse' WX.Model.ApiResponses.MediaUploadNewsResponse' WX.Model.ArticleMessage' WX.Model.ApiResponses.MediaUploadResponse' WX.Model.MediaType' WX.Model.ApiResponses.MenuCreateResponse' WX.Model.ClickButton' WX.Model.ApiResponses.MenuDeleteResponse' WX.Model.ApiResponses.MenuGetResponse' WX.Model.ApiResponses.MerchantCategoryGetpropertyResponse' WX.Model.ApiResponses.MerchantCategoryGetsubResponse' WX.Model.ApiResponses.MerchantCreateResponse' WX.Model.ProductInfo' WX.Model.ApiResponses.MerchantExpressAddResponse' WX.Model.DeliveryTemplate' WX.Model.ApiResponses.MerchantExpressGetallResponse' WX.Model.ApiResponses.MerchantExpressGetbyidResponse' WX.Model.ApiResponses.MerchantGetbystatusResponse' WX.Model.ApiResponses.MerchantGetResponse' WX.Model.ApiResponses.MerchantGroupAddResponse' WX.Model.MerchantGroupDetail' WX.Model.ApiResponses.MerchantGroupGetallResponse' WX.Model.ApiResponses.MerchantGroupGetbyidResponse' WX.Model.ApiResponses.MerchantOrderGetbyfilterResponse' WX.Model.OrderStatus' WX.Model.ApiResponses.MerchantShelfAddResponse' WX.Model.ShelfModule' WX.Model.ShelfModuleOne' WX.Model.ShelfModuleTwo' WX.Model.ShelfModuleThree' WX.Model.ShelfModuleFour' WX.Model.ShelfModuleFive' WX.Model.ShelfModulesInfo' WX.Model.ApiResponses.MerchantShelfGetallResponse' WX.Model.ApiResponses.MerchantShelfGetbyidResponse' WX.Model.ApiResponses.MerchantShelfUpdatestatusResponse' WX.Model.ImageMessage' WX.Model.MusicMessage' WX.Model.NewsMessage' WX.Model.ApiResponses.MessageCustomSendResponse' WX.Model.TextMessage' WX.Model.VideoMessage' WX.Model.VoiceMessage' WX.Model.ApiResponses.MessageMassDeleteResponse' WX.Model.ApiResponses.MessageMassSendAllResponse' WX.Model.ApiResponses.MessageMassSendResponse' WX.Model.ApiResponses.QrcodeCreateResponse' WX.Model.ApiResponses.ShorturlResponse' WX.Model.ApiResponses.SnsOAuthAccessTokenResponse' WX.Model.ApiResponses.SnsUserInfoResponse' WX.Model.Language' WX.Model.ApiResponses.TemplateApiaddtemplateResponse' WX.Model.TemplateIndustry' WX.Model.ApiResponses.TemplateSendResponse' WX.Model.TemplateDataProperty' WX.Model.ApiResponses.UserGetResponse' WX.Model.ApiResponses.UserInfoResponse
WXFramework,WX.Model.ApiResponses,WX.Model.ApiRequests.AccessTokenCodeRequest' WX.Model.ApiRequests.AccessTokenRequest' WX.Model.ApiRequests.ApiPostNeedTokenRequest<T>' WX.Model.ApiRequests.ApiRequest<T>' WX.Model.ApiRequests.ApiGetNeedTokenRequest<T>' WX.Api.DefaultApiClient' WX.Api.IApiClient' WX.Model.ApiRequests.CustomserviceGetkflistRequest' WX.Model.ApiRequests.CustomserviceGetonlinekflistRequest' WX.Model.ApiRequests.CustomServiceGetRecordRequest' WX.Model.ApiRequests.CustomserviceKfsessionCloseRequest' WX.Model.ApiRequests.CustomserviceKfsessionCreateRequest' WX.Model.ApiRequests.CustomserviceKfsessionGetsessionlistRequest' WX.Model.ApiRequests.CustomserviceKfsessionGetsessionRequest' WX.Model.ApiRequests.CustomserviceKfsessionGetwaitcaseRequest' WX.Model.ApiRequests.DatacubeGetarticlesummaryRequest' WX.Model.ApiRequests.DatacubeGetInterfaceRequest' WX.Model.ApiRequests.DatacubeGetStreamMsgRequest' WX.Model.ApiRequests.DatacubeGetUserCumulateRequest' WX.Model.ApiRequests.DatacubeGetUserSummaryRequest' WX.Model.ApiRequests.MerchantExpressUpdateRequest' WX.Model.ApiRequests.MerchantGroupDelRequest' WX.Model.ApiRequests.MerchantExpressDelRequest' WX.Model.ApiRequests.CustomserviceKfaccountAddRequest' WX.Model.ApiRequests.CustomservicesKfaccountDelRequest' WX.Model.ApiRequests.MerchantGroupPropertymodRequest' WX.Model.ApiRequests.CustomserviceKfaccountUpdateRequest' WX.Model.ApiRequests.MerchantDelRequest' WX.Model.ApiRequests.MerchantModproductstatusRequest' WX.Model.ApiRequests.MerchantGroupProductmodRequest' WX.Model.ApiRequests.MerchantOrderSetdeliveryRequest' WX.Model.ApiRequests.MerchantShelfDelRequest' WX.Model.ApiRequests.MerchantOrderCloseRequest' WX.Model.ApiRequests.UserInfoUpdateremarkRequest' WX.Model.ApiRequests.MerchantStockReduceRequest' WX.Model.ApiRequests.MerchantStockAddRequest' WX.Model.ApiRequests.MerchantShelfMod' WX.Model.ApiRequests.TemplateApisetindustryRequest' WX.Model.ApiRequests.MerchantUpdateRequest' WX.Model.ApiRequests.GetcallbackipRequest' WX.Model.ApiRequests.GetCurrentAutoreplyInfoRequest' WX.Model.ApiRequests.GetCurrentSelfmenuInfoRequest' WX.Model.ApiRequests.GroupsCreateRequest' WX.Model.ApiRequests.GroupsGetIdRequest' WX.Model.ApiRequests.GroupsMembersUpdateRequest' WX.Model.ApiRequests.GroupsQueryRequest' WX.Model.ApiRequests.GroupsUpdateRequest' WX.Model.ApiRequests.MaterialAddNewsRequest' WX.Model.ApiRequests.MediaGetRequest' WX.Model.ApiRequests.MediaUploadNewsRequest' WX.Model.ApiRequests.MediaUploadRequest' WX.Model.ApiRequests.MenuCreateRequest' WX.Model.ApiRequests.MenuDeleteRequest' WX.Model.ApiRequests.MenuGetRequest' WX.Model.ApiRequests.MerchantCategoryGetpropertyRequest' WX.Model.ApiRequests.MerchantCategoryGetskuRequest' WX.Model.ApiRequests.CustomserviceKfaccountUploadheadimgRequest' WX.Model.ApiRequests.MerchantCategoryGetsubRequest' WX.Model.ApiRequests.MerchantCommonUploadimgRequest' WX.Model.ApiRequests.MerchantCreateRequest' WX.Model.ApiRequests.MerchantExpressAddRequest' WX.Model.ApiRequests.MerchantExpressGetallRequest' WX.Model.ApiRequests.MerchantExpressGetbyidRequest' WX.Model.ApiRequests.MerchantGetbystatusRequest' WX.Model.ApiRequests.MerchantGetRequest' WX.Model.ApiRequests.MerchantGroupAddRequest' WX.Model.ApiRequests.MerchantGroupGetallRequest' WX.Model.ApiRequests.MerchantGroupGetbyidRequest' WX.Model.ApiRequests.MerchantOrderGetbyfilterRequest' WX.Model.ApiRequests.MerchantOrderGetbyidRequest' WX.Model.ApiRequests.MerchantShelfAddRequest' WX.Model.ApiRequests.MerchantShelfGetallRequest' WX.Model.ApiRequests.MerchantShelfGetbyidRequest' WX.Model.ApiRequests.MerchantShelfUpdatestatusRequest' WX.Model.ApiRequests.MessageCustomSendRequest' WX.Model.ApiRequests.MessageMassDeleteRequest' WX.Model.ApiRequests.MessageMassSendRequest' WX.Model.ApiRequests.MessageMassSendAllRequest' WX.Model.ApiRequests.QrcodeCreateRequest' WX.Model.ApiRequests.ShorturlRequest' WX.Model.ApiRequests.SnsOauthRefreshTokenRequest' WX.Model.ApiRequests.SnsOAuthAccessTokenRequest' WX.Model.ApiRequests.SnsUserInfoRequest' WX.Model.ApiRequests.TemplateApiaddtemplateRequest' WX.Model.ApiRequests.TemplateSendRequest' WX.Model.ApiRequests.UserGetRequest' WX.Model.ApiRequests.UserInfoRequest,WX.CustomAccount' WX.Model.CustomServiceRecord' WX.Model.KfSession' WX.Model.WaitCase' WX.Model.DatacubeArticle' WX.Model.DatacubeInterface' WX.Model.DatacubeMsg' WX.Model.UserDatacube' WX.Model.AutoReplyInfo' WX.Model.KeywordAutoreplyInfo' WX.Model.SelfMenuInfo' WX.Model.Group' WX.Model.MediaType' WX.Model.ClickButton' WX.Model.Property' WX.Model.SkuTable' WX.Model.Cate' WX.Model.DeliveryTemplate' WX.Model.ProductInfo' WX.Model.MerchantGroupDetail' WX.Model.OrderInfo' WX.Model.ShelfInfo' WX.Model.ShelfModulesInfo
WXFramework,WX.Api,WX.Framework.ApiAccessTokenManager,WX.Common.HttpHelper' WX.Logger.ILogger' WX.Model.ApiRequests.ApiRequest<T>' WX.Model.ApiResponses.ApiResponse
WXFramework,WX.Model,WX.Model.ApiRequests.AccessTokenRequest' WX.Framework.ApiAccessTokenManager' WX.Model.ApiRequests.MenuCreateRequest' WX.Model.ApiResponses.Menu' WX.Model.ApiResponses.GroupsQueryResponse' WX.Model.ApiRequests.GroupsUpdateRequest' WX.Model.ApiResponses.GroupCreateResponse' WX.Model.ApiRequests.GroupsCreateRequest' WX.Model.ApiResponses.MerchantGetResponse' WX.Model.ApiResponses.MerchantGetbystatusResponse' WX.Model.ApiRequests.MerchantCreateRequest' WX.Model.ApiRequests.MerchantUpdateRequest' WX.Model.ApiResponses.MerchantCategoryGetsubResponse' WX.Model.ApiResponses.MerchantCategoryGetskuResponse' WX.Model.ApiResponses.MerchantCategoryGetpropertyResponse' WX.Model.ApiResponses.MerchantExpressGetallResponse' WX.Model.ApiResponses.MerchantExpressGetbyidResponse' WX.Model.ApiRequests.MerchantExpressAddRequest' WX.Model.ApiRequests.MerchantExpressUpdateRequest' WX.Model.ApiResponses.MerchantGroupGetallResponse' WX.Model.ApiRequests.MerchantGroupAddRequest' WX.Model.ApiRequests.MerchantGroupPropertymodRequest' WX.Model.ApiRequests.MerchantGroupProductmodRequest' WX.Model.ApiResponses.MerchantGroupGetbyidResponse' WX.Model.ApiRequests.MerchantShelfMod' WX.Common.ShelfModuleConverter' WX.Model.ApiRequests.MerchantShelfAddRequest' WX.Model.ApiResponses.MerchantShelfGetbyidResponse' WX.Model.ApiResponses.MerchantShelfGetallResponse' WX.Model.ApiResponses.MerchantOrderGetbyidResponse' WX.Model.ApiResponses.MerchantOrderGetbyfilterResponse' WX.Model.ApiRequests.MerchantOrderGetbyfilterRequest' WX.Model.ApiRequests.MessageCustomSendTextRequest' WX.Model.ApiRequests.MessageCustomSendImageRequest' WX.Model.ApiRequests.MessageCustomSendMusicRequest' WX.Model.ApiRequests.MessageCustomSendVideoRequest' WX.Model.ApiRequests.MessageCustomSendVoiceRequest' WX.Model.ApiRequests.MessageCustomSendNewsRequest' WX.Model.ApiRequests.MediaUploadNewsRequest' WX.Model.ApiResponses.CustomServiceGetRecordResponse' WX.Model.ApiResponses.GetCurrentAutoreplyInfoResponse' WX.Model.ApiResponses.GetCurrentSelfmenuInfoResponse' WX.Model.ApiResponses.DatacubeGetUserSummaryResponse' WX.Model.ApiResponses.DatacubeGetUserCumulateResponse' WX.Model.ApiResponses.DatacubeGetArticlesResponse' WX.Model.ApiResponses.DatacubeGetStreamMsgResponse' WX.Model.ApiResponses.DatacubeGetInterfaceResponse' WX.Model.ApiRequests.MaterialAddNewsRequest' WX.Model.ApiResponses.CustomserviceKfsessionGetsessionlistResponse' WX.Model.ApiResponses.CustomserviceKfsessionGetwaitcaseResponse' WX.Framework.NotHandlerMessage' WX.Framework.IMessageRole' WX.Framework.IMessageHandler' WX.Model.Request.RequestTemplateEventMessage' WX.Model.Request.RequestOrderEventMessage' WX.Model.Request.RequestShortVideoMessage' WX.Model.Response.ResponseTransferCustomServiceMessage' WX.Model.ApiRequests.TemplateSendRequest' WX.Model.ApiResponses.MediaUploadResponse' WX.Model.ApiRequests.MediaUploadRequest' WX.OAuth.OAuthHelper' WX.Model.ApiRequests.SnsUserInfoRequest' WX.Model.ApiRequests.TemplateApisetindustryRequest,WX.Common.ShelfModuleConverter
WXFramework,WX.Model.Exceptions,WX.Model.ApiRequests.ApiRequest<T>' WX.Framework.ApiAccessTokenManager,
WXFramework,WX.Model.Request,,WX.Model.RequestEventMessage' WX.Model.RequestMessage' WX.Model.MsgType
