Method,LOC,CC,PC
IDatabase:GetStoredProcedures,1,1,0
IDatabase:GetFunctions,1,1,0
IDatabase:GetViews,1,1,0
IDatabase:GetTables,1,1,0
IDatabase:GetPartitionSchemes,1,1,0
IDatabase:GetJobs,1,1,0
IDatabase:GetPartitionFunctions,1,1,0
IDatabase:GetIndexes,1,1,0
IDatabase:GetUsers,1,1,0
IDatabase:GetDatabases,1,1,0
IDatabase:GetLogins,1,1,0
IDatabase:GetConfiguration,1,1,0
IDatabase:ListDatabasesForPattern,1,1,1
IDatabase:SelectDatabase,1,1,1
SqlServer2008:SqlServer2008,3,1,1
SqlServer2008:SelectDatabase,9,2,1
SqlServer2008:GetIndexes,16,5,0
SqlServer2008:ListDatabasesForPattern,9,3,1
SqlServer2008:GetDatabases,19,4,0
SqlServer2008:GetLogins,17,4,0
SqlServer2008:GetConfiguration,21,7,0
SqlServer2008:GetJobs,13,3,0
SqlServer2008:GetUsers,12,3,0
SqlServer2008:GetTables,16,4,0
SqlServer2008:GetViews,14,4,0
SqlServer2008:GetFunctions,14,4,0
SqlServer2008:GetStoredProcedures,14,4,0
SqlServer2008:GetPartitionSchemes,12,3,0
SqlServer2008:GetPartitionFunctions,12,3,0
git:git,4,1,0
git:Add,3,1,1
git:Delete,3,1,1
git:Update,3,1,1
git:Commit,3,1,1
git:ExecuteCommand,3,1,2
git:ExecuteCommand,24,3,3
git:LogObjects,57,12,3
SVN:SVN,6,1,0
SVN:Add,3,1,1
SVN:Delete,3,1,1
SVN:Update,3,1,1
SVN:Commit,3,1,1
SVN:ExecuteCommand,3,1,2
SVN:ExecuteCommand,24,3,3
SVN:LogObjects,57,12,3
ISourceControl:Add,1,1,1
ISourceControl:Update,1,1,1
ISourceControl:Delete,1,1,1
ISourceControl:Commit,1,1,1
ISourceControl:LogObjects,1,1,3
Program:Main,99,15,1
Program:SendMail,12,3,6
