Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,CreateCollaboration,The method has 6 parameters. Parameters: onSuccess' onFailure' folder' userId' role' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,CreateCollaboration,The method has 6 parameters. Parameters: onSuccess' onFailure' folderId' userId' role' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,CreateCollaborationByEmail,The method has 6 parameters. Parameters: onSuccess' onFailure' folder' emailAddress' role' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,CreateCollaborationByEmail,The method has 6 parameters. Parameters: onSuccess' onFailure' folderId' emailAddress' role' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,GetCollaborations,The method has 5 parameters. Parameters: onSuccess' onFailure' folder' pendingCollaborationsOnly' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,GetCollaborations,The method has 5 parameters. Parameters: onSuccess' onFailure' folderId' pendingCollaborationsOnly' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,Update,The method has 5 parameters. Parameters: onSuccess' onFailure' collaboration' role' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,Update,The method has 6 parameters. Parameters: onSuccess' onFailure' collaboration' role' status' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,UpdateCollaboration,The method has 5 parameters. Parameters: onSuccess' onFailure' collaborationId' role' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,UpdateCollaboration,The method has 6 parameters. Parameters: onSuccess' onFailure' collaborationId' role' status' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,CreateComment,The method has 5 parameters. Parameters: onSuccess' onFailure' file' message' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,CreateFileComment,The method has 5 parameters. Parameters: onSuccess' onFailure' fileId' message' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,CreateComment,The method has 5 parameters. Parameters: onSuccess' onFailure' discussion' message' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,CreateDiscussionComment,The method has 5 parameters. Parameters: onSuccess' onFailure' discussionId' message' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,UpdateComment,The method has 5 parameters. Parameters: onSuccess' onFailure' id' message' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,CreateDiscussion,The method has 6 parameters. Parameters: onSuccess' onFailure' folder' name' description' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,CreateDiscussion,The method has 6 parameters. Parameters: onSuccess' onFailure' folderId' name' description' fields
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,GetUserEvents,The method has 5 parameters. Parameters: onSuccess' onFailure' streamPosition' streamType' limit
Long Parameter List,BoxApi.V2,BoxManager,C:\repos\jhoerr_box-csharp-sdk-v2\BoxApi.V2\BoxManager.Collaboration.cs,GetEnterpriseEvents,The method has 5 parameters. Parameters: offset' limit' createdAfter' createdBefore' eventTypes
