Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,PrecompiledMvcLibrary.Areas.MyPluggableArea.Controllers,FooController,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Areas\MyPluggableArea\Controllers\FooController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PrecompiledMvcLibrary.Areas.MyPluggableArea,MyPluggableAreaAreaRegistration,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Areas\MyPluggableArea\MyAreaAreaRegistration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PrecompiledMvcLibrary.Areas.MyPluggableArea.Views.Foo,Index,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Areas\MyPluggableArea\Views\Foo\Index.generated.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ASP,ListHelper,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Helpers\ListHelper.generated.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ASP,ListHelper,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Helpers\ListHelper.generated.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ListHelper (C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Helpers\ListHelper.generated.cs' [6' 30])' _Views_Home_ViewData_Model_cshtml (C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\ViewData.Model.generated.cs' [6' 30])
Unutilized Abstraction,ASP,_Views_Home_ViewData_Model_cshtml,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\ViewData.Model.generated.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MvcSample.Models,ChangePasswordModel,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Models\AccountModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OldPassword' NewPassword' ConfirmPassword
Unnecessary Abstraction,MvcSample.Models,LogOnModel,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Models\AccountModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserName' Password' RememberMe
Unnecessary Abstraction,MvcSample.Models,RegisterModel,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Models\AccountModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserName' Email' Password' ConfirmPassword
Unutilized Abstraction,MvcSample.Models,ValidatePasswordLengthAttribute,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Models\AccountModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PrecompiledMvcLibrary,PreApplicationStartCode,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\PreApplicationStartCode.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,PrecompiledMvcLibrary.Views.Account,ChangePassword,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Account\ChangePassword.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,PrecompiledMvcLibrary.Views.Account,ChangePassword,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Account\ChangePassword.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PrecompiledMvcLibrary.Views.Account,ChangePasswordSuccess,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Account\ChangePasswordSuccess.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,PrecompiledMvcLibrary.Views.Account,LogOn,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Account\LogOn.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,PrecompiledMvcLibrary.Views.Account,LogOn,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Account\LogOn.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,PrecompiledMvcLibrary.Views.Account,Register,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Account\Register.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,PrecompiledMvcLibrary.Views.Account,Register,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Account\Register.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PrecompiledMvcLibrary.Views.Home,About,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\About.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PrecompiledMvcLibrary.Views.Home,MockHttpContext,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\MockHttpContext.generated.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PrecompiledMvcLibrary.Views.Home,MockHttpContext,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\MockHttpContext.generated.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MockHttpContext (C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\MockHttpContext.generated.cs' [1' 29])' UsingRoutes (C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\UsingRoutes.generated.cs' [1' 29])
Duplicate Abstraction,PrecompiledMvcLibrary.Views.Home,MockHttpContext,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\MockHttpContext.generated.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MockHttpContext (C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\MockHttpContext.generated.cs' [6' 29])' ExternalPrecompiled (C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\ExternalPrecompiled.generated.cs' [6' 29])' UsingRoutes (C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\UsingRoutes.generated.cs' [6' 29])
Unutilized Abstraction,PrecompiledMvcLibrary.Views.Home,UsingRoutes,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\UsingRoutes.generated.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PrecompiledMvcLibrary.Views.Home,ExternalPrecompiled,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Home\ExternalPrecompiled.generated.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PrecompiledMvcLibrary.Views.Shared,Error,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Shared\Error.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PrecompiledMvcLibrary.Views.Shared,Helper,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Shared\Helper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PrecompiledMvcLibrary.Views.Shared,_Layout,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Shared\_Layout.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PrecompiledMvcLibrary.Views.Shared,_LogOnPartial,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\Shared\_LogOnPartial.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PrecompiledMvcLibrary.Views,_ViewStart,C:\repos\RazorGenerator_RazorGenerator\samples\PrecompiledMvcLibrary\Views\_ViewStart.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
