Namespace,Type,Method,LOC,CC,PC
RazorGenerator.Core,GenericParametersTransformer,GenericParametersTransformer,3,1,1
RazorGenerator.Core,GenericParametersTransformer,ProcessGeneratedCode,4,1,4
RazorGenerator.Core,MvcHelperTransformer,Initialize,13,1,2
RazorGenerator.Core,MvcHelperTransformer,ProcessGeneratedCode,6,1,4
RazorGenerator.Core,MvcViewTransformer,Initialize,25,3,2
RazorGenerator.Core,MvcViewTransformer,FixupDefaultClassNameIfTemplate,9,2,1
RazorGenerator.Core,MvcViewTransformer,ProcessGeneratedCode,16,4,4
RazorGenerator.Core,MvcViewTransformer,IsSpecialPage,4,1,1
RazorGenerator.Core,AddPageVirtualPathAttribute,Initialize,4,1,2
RazorGenerator.Core,AddPageVirtualPathAttribute,ProcessGeneratedCode,16,1,4
RazorGenerator.Core,AggregateCodeTransformer,Initialize,7,2,2
RazorGenerator.Core,AggregateCodeTransformer,ProcessGeneratedCode,6,2,4
RazorGenerator.Core,AggregateCodeTransformer,ProcessOutput,7,2,1
RazorGenerator.Core,AddGeneratedClassAttribute,ProcessGeneratedCode,9,1,4
RazorGenerator.Core,SetImports,SetImports,4,1,2
RazorGenerator.Core,SetImports,Initialize,10,3,2
RazorGenerator.Core,SetImports,ProcessGeneratedCode,6,1,4
RazorGenerator.Core,NamespaceComparer,Compare,17,4,2
RazorGenerator.Core,MakeTypeStatic,ProcessOutput,3,1,1
RazorGenerator.Core,SetBaseType,SetBaseType,4,1,2
RazorGenerator.Core,SetBaseType,SetBaseType,2,1,2
RazorGenerator.Core,SetBaseType,IsDefaultBaseClass,3,1,1
RazorGenerator.Core,SetBaseType,Initialize,4,2,2
RazorGenerator.Core,MakeTypeHelper,Initialize,3,1,2
RazorGenerator.Core,MakeTypeHelper,ProcessGeneratedCode,3,1,4
RazorGenerator.Core,DirectivesBasedTransformers,Initialize,53,11,2
RazorGenerator.Core,DirectivesBasedTransformers,ReadSwitchValue,9,2,2
RazorGenerator.Core,MvcWebConfigTransformer,Initialize,46,7,2
RazorGenerator.Core,MvcWebConfigTransformer,GetProjectRoot,11,2,2
RazorGenerator.Core,RazorCodeTransformerBase,Initialize,3,1,2
RazorGenerator.Core,RazorCodeTransformerBase,Initialize,4,1,2
RazorGenerator.Core,RazorCodeTransformerBase,ProcessGeneratedCode,3,1,4
RazorGenerator.Core,RazorCodeTransformerBase,ProcessOutput,3,1,1
RazorGenerator.Core,RemoveLineHiddenPragmas,ProcessGeneratedCode,19,5,4
RazorGenerator.Core,RewriteLinePragmas,Initialize,4,1,2
RazorGenerator.Core,RewriteLinePragmas,ProcessOutput,3,1,1
RazorGenerator.Core,SetTypeNamespace,SetTypeNamespace,3,1,1
RazorGenerator.Core,SetTypeNamespace,Initialize,3,1,2
RazorGenerator.Core,SuffixFileNameTransformer,SuffixFileNameTransformer,3,1,1
RazorGenerator.Core,SuffixFileNameTransformer,ProcessGeneratedCode,6,2,4
RazorGenerator.Core,GeneratePrettyNamesTransformer,GeneratePrettyNamesTransformer,3,1,1
RazorGenerator.Core,GeneratePrettyNamesTransformer,Initialize,16,3,2
RazorGenerator.Core,SetTypeVisibility,SetTypeVisibility,3,1,1
RazorGenerator.Core,SetTypeVisibility,ProcessGeneratedCode,10,3,4
RazorGenerator.Core,MakeTypePartial,ProcessGeneratedCode,3,1,4
RazorGenerator.Core,ExcludeFromCodeCoverageTransformer,ProcessGeneratedCode,4,1,4
RazorGenerator.Core,TemplateCodeTransformer,ProcessGeneratedCode,6,1,4
RazorGenerator.Core,WebPagesHelperTransformer,ProcessGeneratedCode,8,2,4
RazorGenerator.Core,WebPageTransformer,Initialize,10,2,2
RazorGenerator.Core,WebPageTransformer,ProcessGeneratedCode,18,3,4
RazorGenerator.Core,RazorHost,RazorHost,45,6,5
RazorGenerator.Core,RazorHost,GenerateCode,52,2,0
RazorGenerator.Core,RazorHost,PostProcessGeneratedCode,3,1,1
RazorGenerator.Core,RazorHost,DecorateCodeGenerator,5,1,1
RazorGenerator.Core,RazorHost,DecorateCodeParser,3,1,1
RazorGenerator.Core,RazorHost,OnGenerateError,6,2,4
RazorGenerator.Core,RazorHost,OnCodeCompletion,6,2,2
RazorGenerator.Core,RazorHost,GetClassName,3,1,0
RazorGenerator.Core.Mvc3,RazorHostProvider,GetRazorHost,3,1,5
