Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,RazorGenerator.Mvc,PrecompiledMvcView,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\PrecompiledMvcView.cs,PrecompiledMvcView,The method has 5 parameters. Parameters: virtualPath' masterPath' type' runViewStartPages' fileExtension
Long Parameter List,RazorGenerator.Mvc,PrecompiledMvcView,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\PrecompiledMvcView.cs,PrecompiledMvcView,The method has 6 parameters. Parameters: virtualPath' masterPath' type' runViewStartPages' fileExtension' viewPageActivator
Long Statement,RazorGenerator.Mvc,AssemblyExtensions,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\AssemblyExtensions.cs,GetLastWriteTimeUtc,The length of the statement  "                if (!String.IsNullOrEmpty(assembly.CodeBase) && Uri.TryCreate(assembly.CodeBase' UriKind.Absolute' out uri) && uri.IsFile) " is 122.
Long Statement,RazorGenerator.Mvc,CompositePrecompiledMvcEngine,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\CompositePrecompiledMvcEngine.cs,CreateViewInternal,The length of the statement  "                return new PrecompiledMvcView(viewPath' masterPath' mapping.Type' runViewStartPages' base.FileExtensions' _viewPageActivator); " is 126.
Long Statement,RazorGenerator.Mvc,CompositePrecompiledMvcEngine,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\CompositePrecompiledMvcEngine.cs,CreateInstance,The length of the statement  "                // If we aren't pre-empting physical files' use the BuildManager to create _ViewStart instances if the file exists on disk.  " is 123.
Long Statement,RazorGenerator.Mvc,PrecompiledMvcEngine,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\PrecompiledMvcEngine.cs,CreateInstance,The length of the statement  "                // If we aren't pre-empting physical files' use the BuildManager to create _ViewStart instances if the file exists on disk.  " is 123.
Long Statement,RazorGenerator.Mvc,PrecompiledMvcEngine,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\PrecompiledMvcEngine.cs,IsPhysicalFileNewer,The length of the statement  "                // If a base virtual path is specified' we should remove it as a prefix. Everything that follows should map to a view file on disk. " is 131.
Long Statement,RazorGenerator.Mvc,PrecompiledMvcView,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\PrecompiledMvcView.cs,CreateOverriddenLayoutSetterDelegate,The length of the statement  "                throw new NotSupportedException("The WebViewPage internal property \"OverridenLayoutPath\" does not exist' probably due to an unsupported run-time version."); " is 158.
Long Statement,RazorGenerator.Mvc,PrecompiledMvcView,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\PrecompiledMvcView.cs,CreateOverriddenLayoutSetterDelegate,The length of the statement  "                throw new NotSupportedException("The WebViewPage internal property \"OverridenLayoutPath\" exists but is missing a set method' probably due to an unsupported run-time version."); " is 178.
Long Statement,RazorGenerator.Mvc,PrecompiledMvcView,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\PrecompiledMvcView.cs,CreateOverriddenLayoutSetterDelegate,The length of the statement  "            return (Action<WebViewPage' string>)Delegate.CreateDelegate(typeof(Action<WebViewPage' string>)' setter' throwOnBindFailure: true); " is 131.
Magic Number,RazorGenerator.Mvc,AssemblyExtensions,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\AssemblyExtensions.cs,GetLastWriteTimeUtc,The following statement contains a magic number: try              {                  timestamp = File.GetLastWriteTimeUtc(assemblyLocation);                  if (timestamp.Year == 1601)                  {                      // 1601 is returned if GetLastWriteTimeUtc for some reason cannot read the timestamp.                      timestamp = fallback;                  }              }              catch (UnauthorizedAccessException)              {                  timestamp = fallback;              }              catch (PathTooLongException)              {                  timestamp = fallback;              }              catch (NotSupportedException)              {                  timestamp = fallback;              }
Magic Number,RazorGenerator.Mvc,PrecompiledMvcEngine,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\PrecompiledMvcEngine.cs,CombineVirtualPaths,The following statement contains a magic number: if (!String.IsNullOrEmpty(baseVirtualPath))              {                  return VirtualPathUtility.Combine(baseVirtualPath' virtualPath.Substring(2));              }
Magic Number,RazorGenerator.Mvc,PrecompiledViewAssembly,C:\repos\RazorGenerator_RazorGenerator\RazorGenerator.Mvc\PrecompiledViewAssembly.cs,CombineVirtualPaths,The following statement contains a magic number: if (!String.IsNullOrEmpty(baseVirtualPath))              {                  return VirtualPathUtility.Combine(baseVirtualPath' virtualPath.Substring(2));              }
