Method,LOC,CC,PC
AreaEditor:AreaEditor,4,1,1
AreaEditor:areaSource_CurrentChanged,3,1,2
AreaEditor:addButton_Click,3,1,2
AreaEditor:removeButton_Click,3,1,2
AreaEditor:sortButton_Click,2,1,2
AreaEditor:dataGrid_DataError,3,1,2
EquipEditor:EquipEditor,3,1,0
ItemEditor:ItemEditor,3,1,0
DBEForm:DBEForm,3,1,0
DBEForm:NewTab,7,1,1
DBEForm:DBEForm_Load,3,1,2
DBEForm:newButton_Click,7,1,2
DBEForm:openButton_Click,9,1,2
DBEForm:reloadButton_Click,2,1,2
DBEForm:saveButton_ButtonClick,2,1,2
DBEForm:saveAsButton_Click,2,1,2
DBEForm:exitButton_Click,3,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
