Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Metrics,ElasticSearchConfigExtensions,D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\ElasticSearch\ElasticSearchConfigExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Metrics,GraphiteExtensions,D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\Graphite\GraphiteExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Metrics,InfluxdbConfigExtensions,D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\Influxdb\InfluxdbConfigExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Metrics,RemoteMetricsExtensions,D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\RemoteMetrics\RemoteMetricsExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Metrics,PerformanceCountersConfigExtensions,D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\PerfCounters\PerformanceCountersConfigExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,Metrics,Metric,D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\Metric.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetGlobalContextName which is more interested in members of the type: ILog
Unnecessary Abstraction,Metrics,TimerContext,D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\Timer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Elapsed
Duplicate Abstraction,Metrics.Logging,ILog,D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\App_Packages\LibLog.3.1\LibLog.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ILog (D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\App_Packages\LibLog.3.1\LibLog.cs' [613' 637])' ILog (D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\App_Packages\LibLog.3.1\LibLog.cs' [834' 858])
Duplicate Abstraction,Metrics.Logging,ILog,D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\App_Packages\LibLog.3.1\LibLog.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ILog (D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\App_Packages\LibLog.3.1\LibLog.cs' [682' 710])' ILog (D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\App_Packages\LibLog.3.1\LibLog.cs' [897' 925])
Duplicate Abstraction,Metrics.Logging,ILog,D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\App_Packages\LibLog.3.1\LibLog.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ILog (D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\App_Packages\LibLog.3.1\LibLog.cs' [764' 785])' ILog (D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\App_Packages\LibLog.3.1\LibLog.cs' [972' 993])
Unutilized Abstraction,Metrics.Logging,LogExtensions,D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\App_Packages\LibLog.3.1\LibLog.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Metrics.Logging.LogProviders,NLogLogger,D:\research\architectureSmells\repos\etishor_Metrics.NET\Src\Metrics\App_Packages\LibLog.3.1\LibLog.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Log
