Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,PostfixTemplates.R91,JetBrains.ReSharper.PostfixTemplates.LookupItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JetBrains.ReSharper.PostfixTemplates.LookupItems' JetBrains.ReSharper.PostfixTemplates.Templates' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp,JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpExpressionPostfixTemplateBehavior<TExpression>' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpStatementPostfixTemplateBehavior<TStatement>' JetBrains.ReSharper.PostfixTemplates.Templates.IPostfixTemplate' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpBrokenStatementPostfixTemplateContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixExpressionContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixTemplatesManager,JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpExpressionPostfixTemplateBehavior<TExpression>' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpStatementPostfixTemplateBehavior<TStatement>' JetBrains.ReSharper.PostfixTemplates.Templates.IPostfixTemplate' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpBrokenStatementPostfixTemplateContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixExpressionContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixTemplatesManager
Cyclic Dependency,PostfixTemplates.R91,JetBrains.ReSharper.PostfixTemplates.LookupItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JetBrains.ReSharper.PostfixTemplates.LookupItems' JetBrains.ReSharper.PostfixTemplates.Templates' JetBrains.ReSharper.PostfixTemplates' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp,JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpExpressionPostfixTemplateBehavior<TExpression>' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpStatementPostfixTemplateBehavior<TStatement>' JetBrains.ReSharper.PostfixTemplates.Templates.IPostfixTemplate' JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpBrokenStatementPostfixTemplateContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixExpressionContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixTemplatesManager,JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpExpressionPostfixTemplateBehavior<TExpression>' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpStatementPostfixTemplateBehavior<TStatement>' JetBrains.ReSharper.PostfixTemplates.Templates.IPostfixTemplate' JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpBrokenStatementPostfixTemplateContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixExpressionContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixTemplatesManager
Cyclic Dependency,PostfixTemplates.R91,JetBrains.ReSharper.PostfixTemplates.LookupItems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JetBrains.ReSharper.PostfixTemplates.LookupItems' JetBrains.ReSharper.PostfixTemplates.Templates' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp' JetBrains.ReSharper.PostfixTemplates' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp,JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpExpressionPostfixTemplateBehavior<TExpression>' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpStatementPostfixTemplateBehavior<TStatement>' JetBrains.ReSharper.PostfixTemplates.Templates.IPostfixTemplate' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpBrokenStatementPostfixTemplateContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixExpressionContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixTemplatesManager' JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis,JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpExpressionPostfixTemplateBehavior<TExpression>' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpStatementPostfixTemplateBehavior<TStatement>' JetBrains.ReSharper.PostfixTemplates.Templates.IPostfixTemplate' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpBrokenStatementPostfixTemplateContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixExpressionContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixTemplatesManager' JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis
Cyclic Dependency,PostfixTemplates.R91,JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp' JetBrains.ReSharper.PostfixTemplates,JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpBrokenStatementPostfixTemplateContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixExpressionContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixTemplatesManager' JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis,JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpBrokenStatementPostfixTemplateContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixExpressionContext' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp.CSharpPostfixTemplatesManager' JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis
Cyclic Dependency,PostfixTemplates.R91,JetBrains.ReSharper.PostfixTemplates,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JetBrains.ReSharper.PostfixTemplates' JetBrains.ReSharper.PostfixTemplates.Settings,JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis' JetBrains.ReSharper.PostfixTemplates.Settings.PostfixOptionsViewModel,JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis' JetBrains.ReSharper.PostfixTemplates.Settings.PostfixOptionsViewModel
Cyclic Dependency,PostfixTemplates.R91,JetBrains.ReSharper.PostfixTemplates,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JetBrains.ReSharper.PostfixTemplates' JetBrains.ReSharper.PostfixTemplates.LookupItems' JetBrains.ReSharper.PostfixTemplates.Templates,JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpExpressionPostfixTemplateBehavior<TExpression>' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpStatementPostfixTemplateBehavior<TStatement>' JetBrains.ReSharper.PostfixTemplates.Templates.IPostfixTemplate,JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpExpressionPostfixTemplateBehavior<TExpression>' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpStatementPostfixTemplateBehavior<TStatement>' JetBrains.ReSharper.PostfixTemplates.Templates.IPostfixTemplate
Cyclic Dependency,PostfixTemplates.R91,JetBrains.ReSharper.PostfixTemplates.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JetBrains.ReSharper.PostfixTemplates.Settings' JetBrains.ReSharper.PostfixTemplates.LookupItems' JetBrains.ReSharper.PostfixTemplates.Templates' JetBrains.ReSharper.PostfixTemplates,JetBrains.ReSharper.PostfixTemplates.Settings.PostfixOptionsViewModel' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpExpressionPostfixTemplateBehavior<TExpression>' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpStatementPostfixTemplateBehavior<TStatement>' JetBrains.ReSharper.PostfixTemplates.Templates.IPostfixTemplate' JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis,JetBrains.ReSharper.PostfixTemplates.Settings.PostfixOptionsViewModel' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpExpressionPostfixTemplateBehavior<TExpression>' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpStatementPostfixTemplateBehavior<TStatement>' JetBrains.ReSharper.PostfixTemplates.Templates.IPostfixTemplate' JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis
Cyclic Dependency,PostfixTemplates.R91,JetBrains.ReSharper.PostfixTemplates.Settings,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JetBrains.ReSharper.PostfixTemplates.Settings' JetBrains.ReSharper.PostfixTemplates' JetBrains.ReSharper.PostfixTemplates.LookupItems' JetBrains.ReSharper.PostfixTemplates.Templates' JetBrains.ReSharper.PostfixTemplates,JetBrains.ReSharper.PostfixTemplates.Settings.PostfixOptionsViewModel' JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpExpressionPostfixTemplateBehavior<TExpression>' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpStatementPostfixTemplateBehavior<TStatement>' JetBrains.ReSharper.PostfixTemplates.Templates.IPostfixTemplate,JetBrains.ReSharper.PostfixTemplates.Settings.PostfixOptionsViewModel' JetBrains.ReSharper.PostfixTemplates.ExpressionChooser' JetBrains.ReSharper.PostfixTemplates.PostfixTemplateAttribute' JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesManager<TPostfixTemplateContext>' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixUtis' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpExpressionPostfixTemplateBehavior<TExpression>' JetBrains.ReSharper.PostfixTemplates.LookupItems.CSharpStatementPostfixTemplateBehavior<TStatement>' JetBrains.ReSharper.PostfixTemplates.Templates.IPostfixTemplate
Unstable Dependency,PostfixTemplates.R91,JetBrains.ReSharper.PostfixTemplates,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): JetBrains.ReSharper.PostfixTemplates.Settings' JetBrains.ReSharper.PostfixTemplates.Contexts.CSharp,JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesSettings' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixExpressionContext' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixTemplateContext,JetBrains.ReSharper.PostfixTemplates.PostfixTemplatesSettings' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixExpressionContext' JetBrains.ReSharper.PostfixTemplates.CSharpPostfixTemplateContext
Unstable Dependency,PostfixTemplates.R91,JetBrains.ReSharper.PostfixTemplates.Templates,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): JetBrains.ReSharper.PostfixTemplates.LookupItems,JetBrains.ReSharper.PostfixTemplates.Templates.PostfixTemplateBehavior' JetBrains.ReSharper.PostfixTemplates.Templates.PostfixTemplateInfo,JetBrains.ReSharper.PostfixTemplates.Templates.PostfixTemplateBehavior' JetBrains.ReSharper.PostfixTemplates.Templates.PostfixTemplateInfo
