Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion,PostfixTemplatesFilter,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\PostfixTemplatesFilter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion,PostfixFilterIds,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\PostfixTemplatesFilter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Postfix' PostfixInvert
Unutilized Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion,PostfixFilterIds,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\PostfixTemplatesFilter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion,FilterAggregateAction,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\PostfixTemplatesFilter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FilterId
Unutilized Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion,FilterAggregateAction,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\PostfixTemplatesFilter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion,FilterAggregateInvertAction,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\PostfixTemplatesFilter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FilterId' Reverse
Unutilized Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion,FilterAggregateInvertAction,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\PostfixTemplatesFilter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion,PostfixTemplatesItemProviderBase<TCodeCompletionContext;TPostfixTemplateContext>,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\PostfixTemplatesItemProviderBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion,PostfixTemplateMatcher,C:\repos\controlflow_resharper-postfix\PostfixTemplates\LookupItems\PostfixTemplateMatcher.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion.CSharp,CSharpEnumCaseItemProvider,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\CSharp\Extras\CSharpEnumCaseItemProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion.CSharp,EnumCaseCheckBehavior,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\CSharp\Extras\CSharpEnumCaseItemProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion.CSharp,CSharpLengthCountItemProvider,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\CSharp\Extras\CSharpLengthCountItemProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion.CSharp,InvertedTextualMatcher,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\CSharp\Extras\CSharpLengthCountItemProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion.CSharp,InvertedItemPresentation,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\CSharp\Extras\CSharpLengthCountItemProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.PostfixTemplates.CodeCompletion.CSharp,CSharpPostfixTemplatesItemProvider,C:\repos\controlflow_resharper-postfix\PostfixTemplates\CodeCompletion\CSharp\CSharpPostfixTemplatesItemProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
