Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DbContext,0,1,6,0,1,32,1,0,0,0,0,2
Configuration,0,2,0,0,1,22,2,0,0,0,1,0
Repository,1,9,0,0,9,45,9,0,1,0,1,0
