Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,ObjectTK.Buffers,BufferPod<T>,C:\repos\JcBernack_ObjectTK\ObjectTK\Buffers\BufferPod.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BufferPod<T> (C:\repos\JcBernack_ObjectTK\ObjectTK\Buffers\BufferPod.cs' [1' 20])' VertexAttribAttribute (C:\repos\JcBernack_ObjectTK\ObjectTK\Shaders\Variables\VertexAttribAttribute.cs' [1' 20])
Duplicate Abstraction,ObjectTK.Exceptions,ObjectTKException,C:\repos\JcBernack_ObjectTK\ObjectTK\Exceptions\ObjectTKException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ObjectTKException (C:\repos\JcBernack_ObjectTK\ObjectTK\Exceptions\ObjectTKException.cs' [1' 22])' ObjectNotBoundException (C:\repos\JcBernack_ObjectTK\ObjectTK\Exceptions\ObjectNotBoundException.cs' [1' 22])' ProgramLinkException (C:\repos\JcBernack_ObjectTK\ObjectTK\Exceptions\ProgramLinkException.cs' [1' 22])' QueryException (C:\repos\JcBernack_ObjectTK\ObjectTK\Exceptions\QueryException.cs' [1' 22])' ShaderCompileException (C:\repos\JcBernack_ObjectTK\ObjectTK\Exceptions\ShaderCompileException.cs' [1' 22])
Unutilized Abstraction,ObjectTK,Extensions,C:\repos\JcBernack_ObjectTK\ObjectTK\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ObjectTK,MathF,C:\repos\JcBernack_ObjectTK\ObjectTK\MathF.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ObjectTK.Queries,QueryMapping<T>,C:\repos\JcBernack_ObjectTK\ObjectTK\Queries\QueryMapping.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  QueryMapping<T> (C:\repos\JcBernack_ObjectTK\ObjectTK\Queries\QueryMapping.cs' [1' 20])' Program (C:\repos\JcBernack_ObjectTK\ObjectTK\Shaders\Program.cs' [1' 20])' ShaderSourceAttribute (C:\repos\JcBernack_ObjectTK\ObjectTK\Shaders\Sources\ShaderSourceAttribute.cs' [1' 20])
Unnecessary Abstraction,ObjectTK.Shaders,Section,C:\repos\JcBernack_ObjectTK\ObjectTK\Shaders\Effect.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Effect' ShaderKey' Source' FirstLineNumber
Imperative Abstraction,ObjectTK.Shaders,ProgramFactory,C:\repos\JcBernack_ObjectTK\ObjectTK\Shaders\ProgramFactory.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Create
Unutilized Abstraction,ObjectTK.Shaders.Variables,ImageUniform,C:\repos\JcBernack_ObjectTK\ObjectTK\Shaders\Variables\ImageUniform.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ObjectTK.Shaders.Variables,ImageUniform,C:\repos\JcBernack_ObjectTK\ObjectTK\Shaders\Variables\ImageUniform.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ImageUniform (C:\repos\JcBernack_ObjectTK\ObjectTK\Shaders\Variables\ImageUniform.cs' [1' 23])' TextureUniform<T> (C:\repos\JcBernack_ObjectTK\ObjectTK\Shaders\Variables\TextureUniform.cs' [1' 23])
Unutilized Abstraction,ObjectTK.Shaders.Variables,TextureUniform<T>,C:\repos\JcBernack_ObjectTK\ObjectTK\Shaders\Variables\TextureUniform.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ObjectTK.Shaders.Variables,TextureUniform,C:\repos\JcBernack_ObjectTK\ObjectTK\Shaders\Variables\TextureUniform.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ObjectTK.Shaders.Variables,UniformSetter,C:\repos\JcBernack_ObjectTK\ObjectTK\Shaders\Variables\UniformSetter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
