Project,Namespace,Ca types,Ce types
Implicit Flow (Windows8),ImplicitClientWindows8,,Thinktecture.IdentityModel.WinRT.TokenCredential' Thinktecture.IdentityModel.WinRT.WebAuthentication' Thinktecture.Samples.AS' Thinktecture.Samples.Constants' Thinktecture.Samples.Clients' Thinktecture.IdentityModel.WinRT.TokenVault
Implicit Flow (Windows8),Thinktecture.IdentityModel.WinRT,ImplicitClientWindows8.MainPage,
