Project,Namespace,Ca types,Ce types
WebHost,Thinktecture.AuthorizationServer.WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.ScopesController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.TokensController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.ScopeClientsController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.SymmetricKeysController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.ClientRedirectsController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.ClientsController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.CertificatesController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.KeysController' Thinktecture.AuthorizationServer.WebHost.Areas.UserApplications.Api.UserApplicationsController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.GlobalAdministratorsController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.ApplicationsController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.GlobalController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.X509KeysController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.ApplicationScopesController' Thinktecture.AuthorizationServer.WebHost.Areas.InitialConfiguration.InitialConfigurationAreaRegistration' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.AdminAreaRegistration' Thinktecture.AuthorizationServer.WebHost.Areas.InitialConfiguration.InitialConfigurationFilter' Thinktecture.AuthorizationServer.WebHost.Areas.UserApplications.UserApplicationsAreaRegistration' Thinktecture.AuthorizationServer.WebHost.Areas.InitialConfiguration.Controllers.HomeController,Thinktecture.AuthorizationServer.WebHost.Security.DataProtectionConfigurationFilter
WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.Admin,,Thinktecture.AuthorizationServer.WebHost.Settings
WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api,,Thinktecture.AuthorizationServer.WebHost.ValidateHttpAntiForgeryTokenAttribute' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Models.ApplicationModel' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Models.ClientModel' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Models.ClientRedirectModel' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Models.ScopeModel' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.Formatters.X509CertificateReferenceFormatter' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Models.FindType' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Models.X509KeyModel' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Models.SymmetricKeyModel' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Models.GlobalViewModel
WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.Formatters,Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.CertificatesController,
WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Controllers,,
WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Models,Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.ApplicationsController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.ClientsController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.ClientRedirectsController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.X509KeysController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.GlobalController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.KeysController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.SymmetricKeysController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.ApplicationScopesController' Thinktecture.AuthorizationServer.WebHost.Areas.Admin.Api.ScopesController,
WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.InitialConfiguration.Controllers,,Thinktecture.AuthorizationServer.WebHost.TestData' Thinktecture.AuthorizationServer.WebHost.Areas.InitialConfiguration.Models.InitialConfigurationModel
WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.InitialConfiguration,,Thinktecture.AuthorizationServer.WebHost.Settings
WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.InitialConfiguration.Models,Thinktecture.AuthorizationServer.WebHost.Areas.InitialConfiguration.Controllers.HomeController,
WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.UserApplications.Api,,Thinktecture.AuthorizationServer.WebHost.ValidateHttpAntiForgeryTokenAttribute
WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.UserApplications.Controllers,,Thinktecture.AuthorizationServer.WebHost.Areas.UserApplications.Models.UserApplicationsViewModel
WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.UserApplications.Models,Thinktecture.AuthorizationServer.WebHost.Areas.UserApplications.Controllers.HomeController,
WebHost,Thinktecture.AuthorizationServer.WebHost.Areas.UserApplications,,Thinktecture.AuthorizationServer.WebHost.Settings
WebHost,Thinktecture.AuthorizationServer.WebHost.Controllers,,
WebHost,Thinktecture.AuthorizationServer.WebHost.Security,Thinktecture.AuthorizationServer.WebHost.FilterConfig,
