Method,LOC,CC,PC
FormatterNotFoundException:FormatterNotFoundException,2,1,1
FormatterNotFoundException:BuildMessage,9,1,1
IMessageFormatter:FormatMessage,0,1,2
IMessageFormatter:FormatMessage,0,1,2
MessageFormatter:MessageFormatter,2,1,2
MessageFormatter:MessageFormatter,17,4,4
MessageFormatter:Format,6,1,2
MessageFormatter:Format,6,1,2
MessageFormatter:FormatMessage,43,5,2
MessageFormatter:FormatMessage,3,1,2
MessageFormatter:UnescapeLiterals,42,7,1
MessageFormatter:ParseRequests,19,4,2
MessageFormatterException:MessageFormatterException,2,1,1
MessageFormatterException:MessageFormatterException,2,1,2
BaseFormatter:ParseArguments,6,1,1
BaseFormatter:ParseExtensions,46,7,2
BaseFormatter:ParseKeyedBlocks,111,16,2
FormatterExtension:FormatterExtension,4,1,2
FormatterLibrary:FormatterLibrary,5,1,0
FormatterLibrary:GetFormatter,8,2,1
FormatterRequest:FormatterRequest,6,1,4
FormatterRequest:Clone,7,1,0
IFormatter:CanFormat,0,1,1
IFormatter:Format,0,1,5
IFormatterLibrary:GetFormatter,0,1,1
KeyedBlock:KeyedBlock,4,1,2
ParsedArguments:ParsedArguments,12,3,2
VariableNotFoundException:VariableNotFoundException,3,1,1
VariableNotFoundException:BuildMessage,3,1,1
PluralFormatter:PluralFormatter,4,1,0
PluralFormatter:CanFormat,3,1,1
PluralFormatter:Format,14,2,5
PluralFormatter:Pluralize,34,8,4
PluralFormatter:ReplaceNumberLiterals,58,4,2
PluralFormatter:AddStandardPluralizers,17,1,0
SelectFormatter:CanFormat,3,1,1
SelectFormatter:Format,23,5,5
VariableFormatter:CanFormat,3,1,1
VariableFormatter:Format,3,1,5
CharHelper:IsAlphaNumeric,10,3,1
ObjectHelper:GetProperties,15,3,1
ObjectHelper:ToDictionary,10,2,1
StringBuilderHelper:Contains,13,4,2
StringBuilderHelper:ContainsWhitespace,3,1,1
StringBuilderHelper:TrimWhitespace,33,7,1
FormatterRequestCollection:Clone,8,2,0
FormatterRequestCollection:ShiftIndices,10,2,2
IFormatterRequestCollection:Clone,0,1,0
IFormatterRequestCollection:ShiftIndices,0,1,2
ILiteralParser:ParseLiterals,0,1,1
IPatternParser:Parse,0,1,1
Literal:Literal,7,1,5
Literal:Clone,9,1,0
Literal:ShiftIndices,5,1,2
LiteralParser:ParseLiterals,115,18,1
MalformedLiteralException:MalformedLiteralException,4,1,4
MalformedLiteralException:BuildMessage,12,3,4
PatternParser:PatternParser,7,2,1
PatternParser:Parse,29,5,1
PatternParser:ReadLiteralSection,64,10,4
UnbalancedBracesException:UnbalancedBracesException,4,1,2
UnbalancedBracesException:BuildMessage,13,3,2
