Project,Namespace,Ca types,Ce types
ByteFlood,ByteFlood.Controls,ByteFlood.UI.AddRSSFeed,ByteFlood.FileInfo' ByteFlood.DirectoryKey
ByteFlood,PhotoLoader.ImageLoaders,PhotoLoader.Manager,PhotoLoader.SourceType
ByteFlood,PhotoLoader,PhotoLoader.ImageLoaders.LoaderFactory,PhotoLoader.ImageLoaders.ILoader' PhotoLoader.ImageLoaders.LoaderFactory
ByteFlood,Aga.Controls,,
ByteFlood,Aga.Controls.Tree,ByteFlood.MainWindow,
ByteFlood,WPFFolderBrowser.Interop,WPFFolderBrowser.WPFFolderBrowserDialog' WPFFolderBrowser.NativeDialogEventSink,
ByteFlood,WPFFolderBrowser,ByteFlood.Utility,WPFFolderBrowser.Interop.NativeDialogShowState' WPFFolderBrowser.Interop.IFileDialog' WPFFolderBrowser.Interop.NativeFileOpenDialog' WPFFolderBrowser.Interop.IShellItemArray' WPFFolderBrowser.Interop.FOS' WPFFolderBrowser.Interop.NativeMethods' WPFFolderBrowser.Interop.ErrorHelper' WPFFolderBrowser.Interop.Win32ErrorCode' WPFFolderBrowser.Interop.IShellItem' WPFFolderBrowser.Interop.Helpers' WPFFolderBrowser.Interop.IIDGuid' WPFFolderBrowser.Interop.SIGDN' WPFFolderBrowser.Interop.HRESULT' WPFFolderBrowser.Interop.FDE_SHAREVIOLATION_RESPONSE' WPFFolderBrowser.Interop.FDE_OVERWRITE_RESPONSE
ByteFlood,ByteFlood.Formatters,,ByteFlood.Settings' ByteFlood.App' ByteFlood.Utility' ByteFlood.Services.GeoIPCountry' ByteFlood.Services.RSS.FilterActionEnum' ByteFlood.Services.RSS.RssFilter
ByteFlood,ByteFlood,ByteFlood.Controls.FileListTemplateSelector' ByteFlood.Services.RSS.FeedsManager' ByteFlood.UI.ApplicationError' ByteFlood.UI.SearchOnlineTorrents' ByteFlood.UI.AddRSSFeed' ByteFlood.UI.MovieInfoChooser' ByteFlood.Formatters.FileNameToIcon' ByteFlood.Formatters.PeerSoftwareToIcon' ByteFlood.Formatters.SettingsGetter' ByteFlood.Services.AutoUpdater' ByteFlood.Services.RSS.RssUrlEntry' ByteFlood.Formatters.SizeToString' ByteFlood.Formatters.SpeedFormatter' ByteFlood.Services.TorrentCache.TorCache' ByteFlood.Services.TorrentCache.Torrage' ByteFlood.Services.TorrentCache.ZoinkIT' ByteFlood.UI.AddMagnetTextInputDialog,Hardcodet.Wpf.TaskbarNotification.BalloonIcon' MonoTorrent.MagnetLink' ByteFlood.Services.RSS.RssUrlEntry' MonoTorrent.InfoHash' ByteFlood.Services.TorrentCache.ITorrentCache' ByteFlood.Services.MoviesDatabases.IMovieDBSearchResult' MonoTorrent.BEncoding.BEncodedValue' MonoTorrent.BEncoding.BEncodedDictionary' MonoTorrent.BEncoding.BEncodedString' WPFFolderBrowser.WPFFolderBrowserDialog' ByteFlood.UI.AddMagnetTextInputDialog' ByteFlood.UI.AddRSSFeed' ByteFlood.Services.RSS.FeedsManager' ByteFlood.UI.SearchOnlineTorrents' Aga.Controls.Tree.TreeNode' ByteFlood.Services.AutoUpdater' ByteFlood.UI.NewUpdateWindow' ByteFlood.Services.NewUpdateInfo' ByteFlood.UI.MovieInfoChooser' Hardcodet.Wpf.TaskbarNotification.Util' ByteFlood.UI.FeedViewer' ByteFlood.UI.AddLabelDialog
ByteFlood,MonoTorrent.BEncoding,ByteFlood.ImportTorrents,MonoTorrent.Message' MonoTorrent.InfoHash
ByteFlood,MonoTorrent,ByteFlood.State' MonoTorrent.BEncoding.BEncodedString' ByteFlood.Services.TorrentCache.TorCache' ByteFlood.Services.TorrentCache.Torrage' ByteFlood.Services.TorrentCache.ZoinkIT' ByteFlood.MagnetLinkNotification' ByteFlood.Services.TorrentCache.ITorrentCache,
ByteFlood,ByteFlood.Services,ByteFlood.MainWindow' ByteFlood.UI.NewUpdateWindow' ByteFlood.Formatters.PeerCountryToIcon,ByteFlood.Settings' ByteFlood.App' ByteFlood.Utility
ByteFlood,ByteFlood.Services.MoviesDatabases,ByteFlood.TorrentInfo' ByteFlood.UI.MovieInfoChooser,
ByteFlood,ByteFlood.Services.RSS,ByteFlood.MainWindow' ByteFlood.Formatters.RssFiltersViewConverter' ByteFlood.UI.AddRSSFeed' ByteFlood.State,ByteFlood.Utility' ByteFlood.App' ByteFlood.State' Rss.RssGuid' Rss.RssItem' Rss.RssEnclosure' ByteFlood.Settings' Rss.RssFeed' Rss.RssChannel' Rss.RssItemCollection
ByteFlood,Rss,ByteFlood.Services.RSS.RssUrlEntry' ByteFlood.Services.RSS.FeedsManager,
ByteFlood,ByteFlood.Services.TorrentCache,ByteFlood.State,MonoTorrent.MagnetLink' MonoTorrent.InfoHash' ByteFlood.Utility
ByteFlood,ByteFlood.Services.WebSearch,ByteFlood.UI.SearchOnlineTorrents,
ByteFlood,ByteFlood.UI,ByteFlood.MainWindow,ByteFlood.Utility' ByteFlood.Settings' ByteFlood.App' ByteFlood.TorrentProperties' ByteFlood.Services.RSS.FilterActionEnum' ByteFlood.Services.RSS.RssFilter' ByteFlood.Controls.ClickableLabel' ByteFlood.TorrentPropertiesEditor' ByteFlood.State' ByteFlood.MainWindow' ByteFlood.Services.MoviesDatabases.UniversalSearch' ByteFlood.TorrentInfo' ByteFlood.Services.NewUpdateInfo' ByteFlood.Services.WebSearch.TorrentzEu' ByteFlood.Services.WebSearch.SearchResult
ByteFlood,ByteFlood.Properties,,
ByteFlood,XamlGeneratedNamespace,,
