Namespace,Type,Method,LOC,CC,PC
Sonarr.Api.V3.Blacklist,BlacklistModule,BlacklistModule,5,1,1
Sonarr.Api.V3.Blacklist,BlacklistModule,GetBlacklist,4,1,1
Sonarr.Api.V3.Blacklist,BlacklistModule,DeleteBlacklist,3,1,1
Sonarr.Api.V3.Blacklist,BlacklistResourceMapper,MapToResource,17,2,1
Sonarr.Api.V3.Calendar,CalendarFeedModule,CalendarFeedModule,5,1,2
Sonarr.Api.V3.Calendar,CalendarFeedModule,GetCalendarFeed,74,9,0
Sonarr.Api.V3.Calendar,CalendarModule,CalendarModule,3,1,4
Sonarr.Api.V3.Calendar,CalendarModule,GetCalendar,14,3,0
Sonarr.Api.V3.Commands,CommandModule,CommandModule,11,1,3
Sonarr.Api.V3.Commands,CommandModule,GetCommand,3,1,1
Sonarr.Api.V3.Commands,CommandModule,StartCommand,12,1,1
Sonarr.Api.V3.Commands,CommandModule,GetStartedCommands,3,1,0
Sonarr.Api.V3.Commands,CommandModule,CancelCommand,3,1,1
Sonarr.Api.V3.Commands,CommandModule,Handle,10,2,1
Sonarr.Api.V3.Commands,CommandModule,SendUpdates,16,3,0
Sonarr.Api.V3.Commands,CommandResourceMapper,ToResource,21,2,1
Sonarr.Api.V3.Commands,CommandResourceMapper,ToResource,3,1,1
Sonarr.Api.V3.Config,DownloadClientConfigModule,DownloadClientConfigModule,2,1,1
Sonarr.Api.V3.Config,DownloadClientConfigModule,ToResource,3,1,1
Sonarr.Api.V3.Config,DownloadClientConfigResourceMapper,ToResource,10,1,1
Sonarr.Api.V3.Config,HostConfigModule,HostConfigModule,24,1,3
Sonarr.Api.V3.Config,HostConfigModule,GetHostConfig,11,2,0
Sonarr.Api.V3.Config,HostConfigModule,GetHostConfig,3,1,1
Sonarr.Api.V3.Config,HostConfigModule,SaveHostConfig,11,2,1
Sonarr.Api.V3.Config,HostConfigResourceMapper,ToResource,36,1,2
Sonarr.Api.V3.Config,IndexerConfigModule,IndexerConfigModule,8,1,1
Sonarr.Api.V3.Config,IndexerConfigModule,ToResource,3,1,1
Sonarr.Api.V3.Config,IndexerConfigResourceMapper,ToResource,9,1,1
Sonarr.Api.V3.Config,MediaManagementConfigModule,MediaManagementConfigModule,7,1,2
Sonarr.Api.V3.Config,MediaManagementConfigModule,ToResource,3,1,1
Sonarr.Api.V3.Config,MediaManagementConfigResourceMapper,ToResource,25,1,1
Sonarr.Api.V3.Config,NamingConfigModule,NamingConfigModule,17,1,4
Sonarr.Api.V3.Config,NamingConfigModule,UpdateNamingConfig,5,1,1
Sonarr.Api.V3.Config,NamingConfigModule,GetNamingConfig,10,2,0
Sonarr.Api.V3.Config,NamingConfigModule,GetNamingConfig,3,1,1
Sonarr.Api.V3.Config,NamingConfigModule,GetExamples,39,2,1
Sonarr.Api.V3.Config,NamingConfigModule,ValidateFormatResult,22,2,1
Sonarr.Api.V3.Config,NamingConfigResourceMapper,ToResource,21,1,1
Sonarr.Api.V3.Config,NamingConfigResourceMapper,AddToResource,8,1,2
Sonarr.Api.V3.Config,NamingConfigResourceMapper,ToModel,15,1,1
Sonarr.Api.V3.Config,SonarrConfigModule<TResource>,SonarrConfigModule,2,1,1
Sonarr.Api.V3.Config,SonarrConfigModule<TResource>,SonarrConfigModule,6,1,2
Sonarr.Api.V3.Config,SonarrConfigModule<TResource>,GetConfig,5,1,0
Sonarr.Api.V3.Config,SonarrConfigModule<TResource>,ToResource,0,1,1
