Project,Namespace,Ca types,Ce types
NzbDrone.Common,NzbDrone.Common,NzbDrone.Core.Backup.BackupService' NzbDrone.Core.Update.InstallUpdateService' NzbDrone.Core.Test.ProviderTests.DiskProviderTests.ArchiveProviderFixture' NzbDrone.Host.Router' NzbDrone.Common.Instrumentation.LogEventExtensions' NzbDrone.Common.Instrumentation.Sentry.MachineNameUserFactory' NzbDrone.Common.Test.HashUtilFixture' NzbDrone.Core.Extras.ImportExistingExtraFilesBase<TExtraFile>' NzbDrone.Core.MediaFiles.MediaFileService' NzbDrone.Core.MediaFiles.MediaFileTableCleanupService' NzbDrone.Core.RootFolders.RootFolderService' NzbDrone.Api.Commands.CommandModule' NzbDrone.Core.Messaging.Commands.CommandExecutor' NzbDrone.Core.Messaging.Commands.CommandQueueManager' NzbDrone.Core.Messaging.Events.EventAggregator' NzbDrone.App.Test.ContainerFixture' NzbDrone.Common.Test.ServiceFactoryFixture' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Core.Lifecycle.LifecycleService' NzbDrone.Update.UpdateEngine.DetectApplicationType' NzbDrone.Update.UpdateEngine.StartNzbDrone' NzbDrone.Update.UpdateEngine.TerminateNzbDrone' NzbDrone.Common.Test.ServiceProviderTests' NzbDrone.App.Test.RouterTest' NzbDrone.Update.Test.StartNzbDroneServiceFixture,NzbDrone.Common.EnvironmentInfo.OsInfo' NzbDrone.Common.EnvironmentInfo.StartupContext' NzbDrone.Common.Composition.IContainer' NzbDrone.Common.Processes.IProcessProvider
NzbDrone.Common,NzbDrone.Common.Cache,NzbDrone.Api.Indexers.ReleaseModule' NzbDrone.Common.Http.Dispatchers.FallbackHttpDispatcher' NzbDrone.Common.Http.Proxy.ManagedWebProxyFactory' NzbDrone.Common.Http.HttpClient' NzbDrone.Common.TPL.RateLimitService' NzbDrone.Core.Configuration.ConfigFileProvider' NzbDrone.Core.DataAugmentation.DailySeries.DailySeriesService' NzbDrone.Core.DataAugmentation.Scene.SceneMappingService' NzbDrone.Core.DataAugmentation.Xem.XemService' NzbDrone.Core.DecisionEngine.Specifications.BlockedIndexerSpecification' NzbDrone.Core.Download.Clients.Blackhole.ScanWatchFolder' NzbDrone.Core.Download.Clients.Deluge.DelugeProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DownloadStationInfoProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DownloadStationTaskProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DSMInfoProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.FileStationProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DiskStationProxyBase' NzbDrone.Core.Download.Clients.DownloadStation.SerialNumberProvider' NzbDrone.Core.Download.Clients.DownloadStation.SharedFolderResolver' NzbDrone.Core.Download.Clients.Nzbget.NzbgetProxy' NzbDrone.Core.Download.Clients.NzbVortex.NzbVortexProxy' NzbDrone.Core.Download.Clients.QBittorrent.QBittorrentProxy' NzbDrone.Core.Download.Clients.Transmission.TransmissionProxy' NzbDrone.Core.Download.Clients.UTorrent.UTorrent' NzbDrone.Core.Download.Clients.UTorrent.UTorrentProxy' NzbDrone.Core.Download.TrackedDownloads.TrackedDownloadService' NzbDrone.Core.HealthCheck.HealthCheckService' NzbDrone.Core.Indexers.Newznab.NewznabCapabilitiesProvider' NzbDrone.Core.Indexers.Rarbg.RarbgTokenProvider' NzbDrone.Core.Indexers.TorrentRss.TorrentRssParserFactory' NzbDrone.Core.Messaging.Commands.CommandQueueManager' NzbDrone.Core.Notifications.Plex.PlexServerProxy' NzbDrone.Core.Notifications.Plex.PlexServerService' NzbDrone.Core.Organizer.FileNameBuilder' NzbDrone.Core.Profiles.Delay.DelayProfileService' NzbDrone.Core.Qualities.QualityDefinitionService' NzbDrone.Core.RemotePathMappings.RemotePathMappingService' NzbDrone.Core.Notifications.Xbmc.XbmcService' NzbDrone.Core.Tv.EpisodeAddedService' NzbDrone.Common.Test.CacheTests.CachedManagerFixture' NzbDrone.Common.Test.TPLTests.RateLimitServiceFixture,NzbDrone.Common.EnsureThat.Param' NzbDrone.Common.EnsureThat.Ensure
NzbDrone.Common,NzbDrone.Common.Cloud,NzbDrone.Core.DataAugmentation.DailySeries.DailySeriesDataProxy' NzbDrone.Core.DataAugmentation.Scene.SceneMappingProxy' NzbDrone.Core.HealthCheck.Checks.ProxyCheck' NzbDrone.Core.MetadataSource.SkyHook.SkyHookProxy' NzbDrone.Core.Update.UpdatePackageProvider,NzbDrone.Common.Http.HttpRequestBuilder
NzbDrone.Common,NzbDrone.Common.Composition,NzbDrone.WindowsApp' NzbDrone.Common.ServiceFactory' NzbDrone.Core.Datastore.DbFactory' NzbDrone.Core.Download.DownloadClientFactory' NzbDrone.Core.Indexers.IndexerFactory' NzbDrone.Core.Extras.Metadata.MetadataFactory' NzbDrone.Core.Notifications.NotificationFactory' NzbDrone.Core.ThingiProvider.ProviderFactory<TProvider;TProviderDefinition>' NzbDrone.Host.NzbDroneServiceFactory' NzbDrone.Host.Bootstrap' NzbDrone.Host.MainAppContainerBuilder' NzbDrone.Host.Owin.MiddleWare.SignalRMiddleWare' NzbDrone.SignalR.SignalrDependencyResolver' NzbDrone.Update.UpdateApp' NzbDrone.Update.UpdateContainerBuilder' NzbDrone.Common.Test.ServiceFactoryFixture' NzbDrone.App.Test.ContainerFixture,TinyIoC.TinyIoCContainer' TinyIoC.RegisterOptions' NzbDrone.Common.EnvironmentInfo.OsInfo' NzbDrone.Common.EnvironmentInfo.IStartupContext' NzbDrone.Common.Messaging.IMessage' NzbDrone.Common.Messaging.IEvent
NzbDrone.Common,NzbDrone.Common.Crypto,NzbDrone.Api.Frontend.Mappers.CacheBreakerProvider' NzbDrone.Api.ManualImport.ManualImportResourceMapper' NzbDrone.Core.Download.Clients.Blackhole.ScanWatchFolder' NzbDrone.Core.Download.Clients.DownloadStation.SerialNumberProvider' NzbDrone.Core.Download.Pending.PendingReleaseService' NzbDrone.Core.Queue.QueueService' NzbDrone.Core.Test.Download.Pending.PendingReleaseServiceTests.RemovePendingFixture,NzbDrone.Common.Disk.IDiskProvider
NzbDrone.Common,NzbDrone.Common.Disk,NzbDrone.Api.FileSystem.FileSystemModule' NzbDrone.Common.Test.DiskTests.DirectoryLookupServiceFixture' NzbDrone.Mono.Disk.DiskProvider' NzbDrone.Core.DiskSpace.DiskSpaceService' NzbDrone.Core.HealthCheck.Checks.MountCheck' NzbDrone.Core.Validation.Paths.MappedNetworkDriveValidator' NzbDrone.Mono.Disk.ProcMount' NzbDrone.Integration.Test.ApiTests.FileSystemFixture' NzbDrone.Core.Datastore.TableMapping' NzbDrone.Core.Datastore.Converters.OsPathConverter' NzbDrone.Core.Download.CompletedDownloadService' NzbDrone.Core.Download.DownloadClientBase<TSettings>' NzbDrone.Core.Download.Clients.Deluge.Deluge' NzbDrone.Core.Download.Clients.DownloadStation.TorrentDownloadStation' NzbDrone.Core.Download.Clients.DownloadStation.ISharedFolderResolver' NzbDrone.Core.Download.Clients.DownloadStation.SharedFolderResolver' NzbDrone.Core.Download.Clients.DownloadStation.UsenetDownloadStation' NzbDrone.Core.Download.Clients.Hadouken.Hadouken' NzbDrone.Core.Download.Clients.NzbVortex.NzbVortex' NzbDrone.Core.Download.Clients.QBittorrent.QBittorrent' NzbDrone.Core.Download.Clients.Sabnzbd.Sabnzbd' NzbDrone.Core.Download.Clients.Transmission.TransmissionBase' NzbDrone.Core.Download.Clients.UTorrent.UTorrent' NzbDrone.Core.Download.Clients.Vuze.Vuze' NzbDrone.Core.HealthCheck.Checks.ImportMechanismCheck' NzbDrone.Core.MediaFiles.EpisodeFileMovingService' NzbDrone.Core.MediaFiles.EpisodeImport.Manual.ManualImportService' NzbDrone.Core.RemotePathMappings.IRemotePathMappingService' NzbDrone.Core.RemotePathMappings.RemotePathMappingService' NzbDrone.Core.Test.Download.CompletedDownloadServiceFixture' NzbDrone.Core.Test.Download.DownloadClientTests.Blackhole.TorrentBlackholeFixture' NzbDrone.Core.Test.Download.DownloadClientTests.Blackhole.UsenetBlackholeFixture' NzbDrone.Core.Test.Download.DownloadClientTests.DelugeTests.DelugeFixture' NzbDrone.Core.Test.Download.DownloadClientTests.DownloadStationTests.TorrentDownloadStationFixture' NzbDrone.Core.Test.Download.DownloadClientTests.DownloadStationTests.SharedFolderResolverFixture' NzbDrone.Core.Test.Download.DownloadClientTests.DownloadStationTests.UsenetDownloadStationFixture' NzbDrone.Core.Test.Download.DownloadClientTests.HadoukenTests.HadoukenFixture' NzbDrone.Core.Test.Download.DownloadClientTests.NzbgetTests.NzbgetFixture' NzbDrone.Core.Test.Download.DownloadClientTests.NzbVortexTests.NzbVortexFixture' NzbDrone.Core.Test.Download.DownloadClientTests.QBittorrentTests.QBittorrentFixture' NzbDrone.Core.Test.Download.DownloadClientTests.SabnzbdTests.SabnzbdFixture' NzbDrone.Core.Test.Download.DownloadClientTests.TransmissionTests.TransmissionFixture' NzbDrone.Core.Test.Download.DownloadClientTests.UTorrentTests.UTorrentFixture' NzbDrone.Core.Test.Download.DownloadClientTests.VuzeTests.VuzeFixture' NzbDrone.Core.Test.RemotePathMappingsTests.RemotePathMappingServiceFixture' NzbDrone.Common.Test.OsPathFixture' NzbDrone.Api.Frontend.Mappers.StaticResourceMapperBase' NzbDrone.Common.Extensions.PathExtensions' NzbDrone.Api.Frontend.Mappers.LoginHtmlMapper' NzbDrone.Api.Frontend.Mappers.RobotsTxtMapper' NzbDrone.Api.Frontend.Mappers.BackupFileMapper' NzbDrone.Api.Frontend.Mappers.FaviconMapper' NzbDrone.Api.Frontend.Mappers.IndexHtmlMapper' NzbDrone.Api.Frontend.Mappers.UpdateLogFileMapper' NzbDrone.Api.Frontend.Mappers.MediaCoverMapper' NzbDrone.Api.Frontend.Mappers.StaticResourceMapper' NzbDrone.Api.Frontend.Mappers.LogFileMapper' NzbDrone.Api.Logs.LogFileModule' NzbDrone.Api.Logs.LogFileModuleBase' NzbDrone.Api.Logs.UpdateLogFileModule' NzbDrone.Api.MediaCovers.MediaCoverModule' NzbDrone.Common.Crypto.HashProvider' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Core.Authentication.UserService' NzbDrone.Core.Backup.BackupService' NzbDrone.Core.Configuration.ConfigFileProvider' NzbDrone.Core.Datastore.DbFactory' NzbDrone.Core.DecisionEngine.Specifications.RssSync.DeletedEpisodeFileSpecification' NzbDrone.Core.Download.UsenetClientBase<TSettings>' NzbDrone.Core.Download.TorrentClientBase<TSettings>' NzbDrone.Core.Download.Clients.Blackhole.ScanWatchFolder' NzbDrone.Core.Download.Clients.Blackhole.TorrentBlackhole' NzbDrone.Core.Download.Clients.Blackhole.UsenetBlackhole' NzbDrone.Core.Download.Clients.Nzbget.Nzbget' NzbDrone.Core.Download.Clients.Pneumatic.Pneumatic' NzbDrone.Core.Download.Clients.RTorrent.RTorrent' NzbDrone.Core.Download.Clients.Transmission.Transmission' NzbDrone.Core.Extras.ExistingExtraFileService' NzbDrone.Core.Extras.ExtraService' NzbDrone.Core.Extras.Files.ExtraFileManager<TExtraFile>' NzbDrone.Core.Extras.Files.ExtraFileService<TExtraFile>' NzbDrone.Core.Extras.Metadata.Files.MetadataFileService' NzbDrone.Core.Extras.Metadata.Files.CleanExtraFileService' NzbDrone.Core.Extras.Others.OtherExtraFileService' NzbDrone.Core.Extras.Others.OtherExtraService' NzbDrone.Core.Extras.Subtitles.SubtitleFileService' NzbDrone.Core.Extras.Subtitles.SubtitleService' NzbDrone.Core.HealthCheck.Checks.DroneFactoryCheck' NzbDrone.Core.HealthCheck.Checks.RootFolderCheck' NzbDrone.Core.HealthCheck.Checks.UpdateCheck' NzbDrone.Core.Housekeeping.Housekeepers.DeleteBadMediaCovers' NzbDrone.Core.Instrumentation.DeleteLogFilesService' NzbDrone.Core.MediaCover.CoverAlreadyExistsSpecification' NzbDrone.Core.MediaCover.ImageResizer' NzbDrone.Core.MediaCover.MediaCoverService' NzbDrone.Core.MediaFiles.EpisodeImport.ImportApprovedEpisodes' NzbDrone.Core.MediaFiles.EpisodeImport.ImportDecisionMaker' NzbDrone.Core.MediaFiles.DiskScanService' NzbDrone.Core.MediaFiles.DownloadedEpisodesImportService' NzbDrone.Core.MediaFiles.DownloadedEpisodesCommandService' NzbDrone.Core.MediaFiles.MediaFileAttributeService' NzbDrone.Core.MediaFiles.MediaFileDeletionService' NzbDrone.Core.MediaFiles.RecycleBinProvider' NzbDrone.Core.MediaFiles.RenameEpisodeFileService' NzbDrone.Core.MediaFiles.UpdateEpisodeFileService' NzbDrone.Core.MediaFiles.UpgradeMediaFileService' NzbDrone.Core.MediaFiles.EpisodeImport.Specifications.FreeSpaceSpecification' NzbDrone.Core.MediaFiles.EpisodeImport.Specifications.NotUnpackingSpecification' NzbDrone.Core.MediaFiles.MediaInfo.UpdateMediaInfoService' NzbDrone.Core.MediaFiles.MediaInfo.VideoFileInfoReader' NzbDrone.Core.Extras.Metadata.Consumers.Roksbox.RoksboxMetadata' NzbDrone.Core.Extras.Metadata.Consumers.Wdtv.WdtvMetadata' NzbDrone.Core.Extras.Metadata.MetadataService' NzbDrone.Core.Notifications.CustomScript.CustomScript' NzbDrone.Core.RootFolders.RootFolderService' NzbDrone.Core.Update.InstallUpdateService' NzbDrone.Core.Update.UpdateVerification' NzbDrone.Core.Validation.Paths.FolderWritableValidator' NzbDrone.Core.Validation.Paths.PathExistsValidator' NzbDrone.Mono.EnvironmentInfo.VersionAdapters.IssueFileVersionAdapter' NzbDrone.Mono.EnvironmentInfo.VersionAdapters.MacOsVersionAdapter' NzbDrone.Mono.EnvironmentInfo.VersionAdapters.SynologyVersionAdapter' NzbDrone.Mono.EnvironmentInfo.VersionAdapters.ReleaseFileVersionAdapter' NzbDrone.Update.UpdateEngine.BackupAppData' NzbDrone.Update.UpdateEngine.InstallUpdateService' NzbDrone.Core.Tv.MoveSeriesService' NzbDrone.Update.UpdateEngine.BackupAndRestore' NzbDrone.Common.Test.DiskTests.DiskTransferServiceFixture' NzbDrone.Core.Test.ProviderTests.RecycleBinProviderTests.DeleteDirectoryFixture' NzbDrone.Core.Test.ProviderTests.RecycleBinProviderTests.DeleteFileFixture' NzbDrone.Core.Test.TvTests.MoveSeriesServiceFixture' NzbDrone.Core.Test.UpdateTests.UpdateServiceFixture,NzbDrone.Common.EnvironmentInfo.OsInfo' NzbDrone.Common.EnsureThat.Param' NzbDrone.Common.EnsureThat.Ensure
NzbDrone.Common,NzbDrone.Common.EnvironmentInfo,NzbDrone.Api.System.SystemModule' NzbDrone.Common.Http.Dispatchers.FallbackHttpDispatcher' NzbDrone.Core.HealthCheck.Checks.MonoTlsCheck' NzbDrone.Core.HealthCheck.Checks.MonoVersionCheck' NzbDrone.Core.Update.UpdatePackageProvider' NzbDrone.Common.Instrumentation.GlobalExceptionHandlers' NzbDrone.Common.Instrumentation.Sentry.SentryTarget' NzbDrone.Common.Processes.ProcessProvider' NzbDrone.Common.Test.Http.HttpClientFixture<TDispatcher>' NzbDrone.Test.Common.TestBase' NzbDrone.Mono.EnvironmentInfo.VersionAdapters.IssueFileVersionAdapter' NzbDrone.Mono.EnvironmentInfo.VersionAdapters.MacOsVersionAdapter' NzbDrone.Mono.EnvironmentInfo.VersionAdapters.SynologyVersionAdapter' NzbDrone.Mono.EnvironmentInfo.VersionAdapters.ReleaseFileVersionAdapter' NzbDrone.Windows.EnvironmentInfo.WindowsVersionInfo' NzbDrone.Windows.Test.EnvironmentInfo.WindowsVersionInfoFixture' NzbDrone.Mono.Test.EnvironmentInfo.ReleaseFileVersionAdapterFixture' NzbDrone.Mono.Test.EnvironmentInfo.VersionAdapters.ReleaseFileVersionAdapterFixture' NzbDrone.Mono.Test.EnvironmentInfo.VersionAdapters.MacOsVersionAdapterFixture' NzbDrone.Host.Bootstrap' NzbDrone.Common.Test.ServiceFactoryFixture' NzbDrone.Api.Frontend.Mappers.LoginHtmlMapper' NzbDrone.Api.Frontend.Mappers.RobotsTxtMapper' NzbDrone.Api.Frontend.Mappers.BackupFileMapper' NzbDrone.Api.Frontend.Mappers.FaviconMapper' NzbDrone.Api.Frontend.Mappers.IndexHtmlMapper' NzbDrone.Api.Frontend.Mappers.UpdateLogFileMapper' NzbDrone.Api.Frontend.Mappers.MediaCoverMapper' NzbDrone.Api.Frontend.Mappers.StaticResourceMapper' NzbDrone.Api.Frontend.Mappers.LogFileMapper' NzbDrone.Api.Logs.LogFileModule' NzbDrone.Api.Logs.UpdateLogFileModule' NzbDrone.Api.MediaCovers.MediaCoverModule' NzbDrone.Common.Extensions.PathExtensions' NzbDrone.Common.Instrumentation.NzbDroneLogger' NzbDrone.Common.Processes.PidFileProvider' NzbDrone.Core.Authentication.UserService' NzbDrone.Core.Backup.BackupService' NzbDrone.Core.Configuration.ConfigFileProvider' NzbDrone.Core.Datastore.ConnectionStringFactory' NzbDrone.Core.HealthCheck.Checks.AppDataLocationCheck' NzbDrone.Core.HealthCheck.Checks.UpdateCheck' NzbDrone.Core.Instrumentation.DeleteLogFilesService' NzbDrone.Core.MediaCover.MediaCoverService' NzbDrone.Core.Update.InstallUpdateService' NzbDrone.Core.Validation.Paths.StartupFolderValidator' NzbDrone.Update.UpdateEngine.BackupAndRestore' NzbDrone.Update.UpdateEngine.BackupAppData' NzbDrone.Update.UpdateEngine.InstallUpdateService' NzbDrone.Core.Test.Framework.DbTest' NzbDrone.Common.Test.ConfigFileProviderTest' NzbDrone.Common.Test.PathExtensionFixture' NzbDrone.Common.Test.IAppDirectoryInfoTest' NzbDrone.SysTray.SystemTrayApp' NzbDrone.Api.Extensions.Pipelines.NzbDroneVersionPipeline' NzbDrone.Api.Update.UpdateModule' NzbDrone.Common.Http.HttpProvider' NzbDrone.Common.Http.UserAgentBuilder' NzbDrone.Core.Housekeeping.Housekeepers.FixFutureRunScheduledTasks' NzbDrone.Core.Notifications.Plex.PlexServerProxy' NzbDrone.Core.Rest.RestClientFactory' NzbDrone.Core.Update.RecentUpdateProvider' NzbDrone.Core.Update.CheckUpdateService' NzbDrone.Host.Owin.MiddleWare.AddApplicationVersionHeader' NzbDrone.Common.Test.EnvironmentInfo.BuildInfoFixture' NzbDrone.Common.Test.EnvironmentTests.BuildInfoTest' NzbDrone.Test.Common.LoggingTest' NzbDrone.Test.Common.NzbDroneRunner' NzbDrone.Api.Config.HostConfigModule' NzbDrone.Common.ArchiveService' NzbDrone.Common.PathEqualityComparer' NzbDrone.Common.Composition.ContainerBuilderBase' NzbDrone.Common.Disk.FileSystemLookupService' NzbDrone.Common.Disk.DiskTransferService' NzbDrone.Common.EnsureThat.EnsureStringExtensions' NzbDrone.Common.Http.Dispatchers.CurlHttpDispatcher' NzbDrone.Common.Http.Dispatchers.ManagedHttpDispatcher' NzbDrone.Common.Security.SecurityProtocolPolicy' NzbDrone.Core.Datastore.DbFactory' NzbDrone.Core.Download.CompletedDownloadService' NzbDrone.Core.MediaCover.GdiPlusInterop' NzbDrone.Core.MediaFiles.MediaFileAttributeService' NzbDrone.Core.MediaFiles.RecycleBinProvider' NzbDrone.Core.MediaFiles.EpisodeImport.Specifications.NotUnpackingSpecification' NzbDrone.Core.Notifications.Synology.SynologyIndexer' NzbDrone.Core.Validation.Paths.MappedNetworkDriveValidator' NzbDrone.Host.AccessControl.FirewallAdapter' NzbDrone.Host.AccessControl.UrlAclAdapter' NzbDrone.Host.NzbDroneServiceFactory' NzbDrone.Host.PlatformValidation' NzbDrone.Host.Owin.OwinHostController' NzbDrone.Update.UpdateApp' NzbDrone.Update.UpdateEngine.DetectApplicationType' NzbDrone.Update.UpdateEngine.TerminateNzbDrone' NzbDrone.Core.Test.ProviderTests.DiskProviderTests.ArchiveProviderFixture' NzbDrone.Core.Test.UpdateTests.UpdateServiceFixture' NzbDrone.Common.Test.ServiceProviderTests' NzbDrone.Test.Common.AutoMoq.AutoMoqer' NzbDrone.Test.Common.StringExtensions' NzbDrone.Core.Lifecycle.LifecycleService' NzbDrone.Host.BrowserService' NzbDrone.Host.Router' NzbDrone.Host.SpinService' NzbDrone.Api.Frontend.Mappers.StaticResourceMapperBase' NzbDrone.Api.Frontend.CacheableSpecification' NzbDrone.Api.NancyBootstrapper' NzbDrone.Common.Http.HttpClient' NzbDrone.Common.Http.HttpRequest' NzbDrone.Common.Instrumentation.Sentry.SentryDebounce' NzbDrone.Update.UpdateContainerBuilder' NzbDrone.Update.UpdateEngine.StartNzbDrone' NzbDrone.WindowsApp' NzbDrone.Common.ConsoleService' NzbDrone.Console.ConsoleApp' NzbDrone.Host.MainAppContainerBuilder' NzbDrone.Common.Test.EnvironmentTests.StartupArgumentsFixture' NzbDrone.App.Test.ContainerFixture' NzbDrone.Update.Test.StartNzbDroneServiceFixture,NzbDrone.Common.Disk.IDiskProvider' NzbDrone.Common.Instrumentation.NzbDroneLogger' NzbDrone.Common.IServiceProvider' NzbDrone.Common.ServiceProvider' NzbDrone.Common.Processes.ProcessProvider
NzbDrone.Common,NzbDrone.Common.Exceptions,,
NzbDrone.Common,NzbDrone.Common.Extensions,,NzbDrone.Common.Http.HttpUri' NzbDrone.Common.Http.HttpResponse' NzbDrone.Common.Http.HttpHeader' NzbDrone.Common.Serializer.Json' NzbDrone.Common.EnsureThat.Param' NzbDrone.Common.EnsureThat.Ensure' NzbDrone.Common.EnvironmentInfo.OsInfo' NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.EnvironmentInfo.IAppFolderInfo
NzbDrone.Common,NzbDrone.Common.EnsureThat,NzbDrone.Api.Authentication.AuthenticationModule' NzbDrone.Api.ClientSchema.SchemaBuilder' NzbDrone.Common.Cache.Cached<T>' NzbDrone.Common.Cache.CacheManager' NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Disk.DiskTransferService' NzbDrone.Common.Extensions.PathExtensions' NzbDrone.Core.Configuration.ConfigService' NzbDrone.Core.Download.DownloadService' NzbDrone.Core.Fluent' NzbDrone.Core.IndexerSearch.Definitions.SearchCriteriaBase' NzbDrone.Core.MediaFiles.EpisodeImport.ImportResult' NzbDrone.Core.MediaFiles.EpisodeFileMovingService' NzbDrone.Core.Messaging.Commands.CommandQueueManager' NzbDrone.Core.Messaging.Events.EventAggregator' NzbDrone.Core.Organizer.FileNameBuilder' NzbDrone.Core.Qualities.QualityModelComparer' NzbDrone.Core.Rest.RestSharpExtensions' NzbDrone.Core.Tv.AddSeriesService' NzbDrone.Mono.Disk.DiskProvider' NzbDrone.Windows.Disk.DiskProvider' NzbDrone.Common.Test.EnsureTest.PathExtensionFixture,NzbDrone.Common.EnsureThat.Resources.ExceptionMessages' NzbDrone.Common.EnvironmentInfo.OsInfo
