Method,LOC,CC,PC
DiskProvider:DiskProvider,4,1,2
DiskProvider:GetMount,4,1,1
DiskProvider:GetAvailableSpace,10,2,1
DiskProvider:InheritFolderPermissions,15,1,1
DiskProvider:SetPermissions,4,1,4
DiskProvider:GetMounts,10,1,0
DiskProvider:GetTotalSize,5,1,1
DiskProvider:TryCreateHardLink,12,1,2
DiskProvider:SetPermissions,9,2,2
DiskProvider:SetOwner,14,3,3
DiskProvider:GetUserId,17,4,1
DiskProvider:GetGroupId,18,4,1
FindDriveType:Find,7,2,1
LinuxPermissionsException:LinuxPermissionsException,2,1,2
LinuxPermissionsException:LinuxPermissionsException,2,1,1
ProcMount:ProcMount,8,1,5
IProcMountProvider:GetMounts,0,1,0
ProcMountProvider:ProcMountProvider,3,1,1
ProcMountProvider:GetMounts,15,2,0
ProcMountProvider:GetFileSystems,31,6,0
ProcMountProvider:ParseLine,34,6,1
ProcMountProvider:ParseOptions,9,2,1
ProcMountProvider:ExpandEscapes,3,1,1
ISymbolicLinkResolver:GetCompleteRealPath,0,1,1
SymbolicLinkResolver:SymbolicLinkResolver,3,1,1
SymbolicLinkResolver:GetCompleteRealPath,29,4,1
SymbolicLinkResolver:GetPathComponents,28,5,3
SymbolicLinkResolver:GetRealPath,24,1,1
IssueFileVersionAdapter:IssueFileVersionAdapter,3,1,1
IssueFileVersionAdapter:Read,24,4,0
MacOsVersionAdapter:MacOsVersionAdapter,4,1,2
MacOsVersionAdapter:Read,27,4,0
SynologyVersionAdapter:SynologyVersionAdapter,3,1,1
SynologyVersionAdapter:Read,45,8,0
ReleaseFileVersionAdapter:ReleaseFileVersionAdapter,3,1,1
ReleaseFileVersionAdapter:Read,48,8,0
MonoPlatformInfo:MonoPlatformInfo,26,4,1
