Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NzbDrone.Host.AccessControl,IFirewallAdapter,0,1,0,0,0,4,1,1,0,-1,0,2,,NzbDrone.Host.AccessControl.FirewallAdapter' NzbDrone.Host.AccessControl.RemoteAccessAdapter
NzbDrone.Host.AccessControl,FirewallAdapter,3,5,0,0,2,77,9,0,1,0,1,0,NzbDrone.Host.AccessControl.IFirewallAdapter,
NzbDrone.Host.AccessControl,INetshProvider,0,1,0,0,0,4,1,1,0,-1,0,3,,NzbDrone.Host.AccessControl.NetshProvider' NzbDrone.Host.AccessControl.UrlAclAdapter' NzbDrone.Host.AccessControl.SslAdapter
NzbDrone.Host.AccessControl,NetshProvider,2,2,0,0,2,23,2,0,1,0,1,0,NzbDrone.Host.AccessControl.INetshProvider,
NzbDrone.Host.AccessControl,IRemoteAccessAdapter,0,1,0,0,0,4,1,1,0,-1,0,3,,NzbDrone.Host.AccessControl.RemoteAccessAdapter' NzbDrone.Host.Owin.OwinHostController' NzbDrone.Host.Router
NzbDrone.Host.AccessControl,RemoteAccessAdapter,4,2,0,0,2,33,5,0,1,0,5,0,NzbDrone.Host.AccessControl.IFirewallAdapter' NzbDrone.Host.AccessControl.IRemoteAccessAdapter' NzbDrone.Host.AccessControl.RemoteAccessException' NzbDrone.Host.AccessControl.ISslAdapter' NzbDrone.Host.AccessControl.IUrlAclAdapter,
NzbDrone.Host.AccessControl,RemoteAccessException,0,4,0,0,4,15,4,0,0,-1,0,1,,NzbDrone.Host.AccessControl.RemoteAccessAdapter
NzbDrone.Host.AccessControl,ISslAdapter,0,1,0,0,0,4,1,1,0,-1,0,2,,NzbDrone.Host.AccessControl.RemoteAccessAdapter' NzbDrone.Host.AccessControl.SslAdapter
NzbDrone.Host.AccessControl,SslAdapter,5,4,0,0,2,57,11,0,1,0,2,0,NzbDrone.Host.AccessControl.INetshProvider' NzbDrone.Host.AccessControl.ISslAdapter,
NzbDrone.Host.AccessControl,UrlAcl,0,0,5,0,0,8,0,0,0,-1,0,1,,NzbDrone.Host.AccessControl.UrlAclAdapter
NzbDrone.Host.AccessControl,IUrlAclAdapter,0,1,1,0,0,5,1,1,0,-1,0,3,,NzbDrone.Host.AccessControl.UrlAclAdapter' NzbDrone.Host.AccessControl.RemoteAccessAdapter' NzbDrone.Host.Owin.OwinHostController
NzbDrone.Host.AccessControl,UrlAclAdapter,6,9,3,0,2,181,26,0,1,0.33,3,0,NzbDrone.Host.AccessControl.INetshProvider' NzbDrone.Host.AccessControl.UrlAcl' NzbDrone.Host.AccessControl.IUrlAclAdapter,
NzbDrone.Host,ApplicationModes,0,0,0,0,0,9,0,0,0,-1,0,2,,NzbDrone.Host.Bootstrap' NzbDrone.Host.Router
