Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,NzbDrone.Update,NzbDrone.Update,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Update' NzbDrone.Update.UpdateEngine,NzbDrone.Update.UpdateApp' NzbDrone.Update.UpdateEngine.BackupAndRestore' NzbDrone.Update.UpdateEngine.DetectApplicationType
Unstable Dependency,NzbDrone.Update,NzbDrone.Update,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NzbDrone.Update.UpdateEngine,NzbDrone.Update.IInstallUpdateService
Scattered Functionality,NzbDrone.Update,NzbDrone.Update.UpdateEngine,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NzbDrone.Common.Disk' NzbDrone.Common.Extensions,NzbDrone.Common.Disk.IDiskTransferService' NzbDrone.Common.Extensions.PathExtensions' NzbDrone.Common.Disk.IDiskProvider
Scattered Functionality,NzbDrone.Update,NzbDrone.Update.UpdateEngine,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NzbDrone.Common' NzbDrone.Common.Processes,NzbDrone.Common.IServiceProvider' NzbDrone.Common.Processes.IProcessProvider
Scattered Functionality,NzbDrone.Update,NzbDrone.Update.UpdateEngine,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NzbDrone.Common.Disk' NzbDrone.Common.Processes' NzbDrone.Common.Extensions,NzbDrone.Common.Disk.IDiskProvider' NzbDrone.Common.Processes.IProcessProvider' NzbDrone.Common.Extensions.PathExtensions' NzbDrone.Common.Disk.IDiskTransferService
