Method,LOC,CC,PC
IFirewallAdapter:MakeAccessible,0,1,0
FirewallAdapter:FirewallAdapter,4,1,2
FirewallAdapter:MakeAccessible,15,4,0
FirewallAdapter:IsNzbDronePortOpen,14,1,1
FirewallAdapter:OpenFirewallPort,19,1,1
FirewallAdapter:IsFirewallEnabled,14,2,0
INetshProvider:Run,0,1,1
NetshProvider:NetshProvider,4,1,2
NetshProvider:Run,12,1,1
ISslAdapter:Register,0,1,0
SslAdapter:SslAdapter,5,1,3
SslAdapter:Register,15,4,0
SslAdapter:IsRegistered,20,5,0
SslAdapter:Unregister,5,1,0
IUrlAclAdapter:ConfigureUrls,0,1,0
UrlAclAdapter:UrlAclAdapter,9,1,5
UrlAclAdapter:ConfigureUrls,48,7,0
UrlAclAdapter:RefreshRegistration,10,4,0
UrlAclAdapter:IsRegistered,6,1,1
UrlAclAdapter:GetRegisteredUrls,28,4,0
UrlAclAdapter:RegisterUrl,4,1,1
UrlAclAdapter:RemoveSimilar,10,2,1
UrlAclAdapter:UnregisterUrl,5,1,1
UrlAclAdapter:BuildUrlAcls,22,2,3
INzbDroneServiceFactory:Build,0,1,0
INzbDroneServiceFactory:Start,0,1,0
NzbDroneServiceFactory:NzbDroneServiceFactory,9,1,7
NzbDroneServiceFactory:OnStart,3,1,1
NzbDroneServiceFactory:Start,15,3,0
NzbDroneServiceFactory:OnStop,3,1,0
NzbDroneServiceFactory:Build,3,1,0
NzbDroneServiceFactory:Shutdown,6,1,0
NzbDroneServiceFactory:Handle,11,3,1
Bootstrap:Start,34,3,3
Bootstrap:Start,12,3,2
Bootstrap:SpinToExit,7,2,1
Bootstrap:EnsureSingleInstance,19,2,2
Bootstrap:GetApplicationMode,19,5,1
Bootstrap:IsInUtilityMode,15,2,1
IBrowserService:LaunchWebUI,0,1,0
BrowserService:BrowserService,6,1,4
BrowserService:LaunchWebUI,19,2,0
IUserAlert:Alert,0,1,1
MainAppContainerBuilder:BuildContainer,10,1,1
MainAppContainerBuilder:MainAppContainerBuilder,5,1,2
PlatformValidation:IsValidate,20,3,1
PlatformValidation:IsAssemblyAvailable,12,1,1
Router:Router,7,1,5
Router:Route,51,2,1
ISingleInstancePolicy:PreventStartIfAlreadyRunning,0,1,0
ISingleInstancePolicy:KillAllOtherInstance,0,1,0
ISingleInstancePolicy:WarnIfAlreadyRunning,0,1,0
SingleInstancePolicy:SingleInstancePolicy,5,1,3
SingleInstancePolicy:PreventStartIfAlreadyRunning,8,2,0
SingleInstancePolicy:KillAllOtherInstance,6,2,0
SingleInstancePolicy:WarnIfAlreadyRunning,6,2,0
SingleInstancePolicy:IsAlreadyRunning,3,1,0
SingleInstancePolicy:GetOtherNzbDroneProcessIds,21,2,0
IWaitForExit:Spin,0,1,0
SpinService:SpinService,6,1,4
SpinService:Spin,13,3,0
SpinService:GetRestartArgs,9,2,0
TerminateApplicationException:TerminateApplicationException,2,1,1
IHostController:StartServer,0,1,0
IHostController:StopServer,0,1,0
NlogTextWriter:NlogTextWriter,3,1,1
NlogTextWriter:Write,3,1,3
NlogTextWriter:Write,3,1,1
NlogTextWriter:Write,3,1,1
NlogTextWriter:Write,3,1,1
NlogTextWriter:GetLogLevel,32,8,1
OwinHostController:OwinHostController,8,1,6
OwinHostController:StartServer,17,4,0
OwinHostController:StopServer,7,2,0
IOwinAppFactory:CreateApp,0,1,1
OwinAppFactory:OwinAppFactory,5,1,3
OwinAppFactory:CreateApp,27,1,1
OwinAppFactory:BuildApp,8,2,1
OwinAppFactory:CreateServiceFactory,5,1,0
OwinTraceOutputFactory:Create,3,1,1
PortInUseException:PortInUseException,2,1,3
IOwinMiddleWare:Attach,0,1,1
NancyMiddleWare:NancyMiddleWare,3,1,1
NancyMiddleWare:Attach,8,1,1
NzbDroneVersionMiddleWare:Attach,3,1,1
AddApplicationVersionHeader:AddApplicationVersionHeader,4,1,1
AddApplicationVersionHeader:Invoke,4,1,1
SignalRMiddleWare:SignalRMiddleWare,4,1,1
SignalRMiddleWare:Attach,3,1,1
