Method,LOC,CC,PC
IAuthenticationService:IsAuthenticated,0,1,1
AuthenticationService:AuthenticationService,6,1,2
AuthenticationService:Validate,12,3,2
AuthenticationService:GetUserFromIdentifier,12,3,2
AuthenticationService:IsAuthenticated,32,8,1
AuthenticationService:ValidUser,4,2,1
AuthenticationService:ValidApiKey,4,2,1
AuthenticationService:GetApiKey,13,3,1
EnableAuthInNancy:EnableAuthInNancy,5,1,3
EnableAuthInNancy:Register,12,2,1
EnableAuthInNancy:RequiresAuthentication,8,2,1
EnableAuthInNancy:RegisterFormsAuth,14,1,1
EnableAuthInNancy:RemoveLoginHooksForApiCalls,11,3,1
AuthenticationModule:AuthenticationModule,6,1,2
AuthenticationModule:Login,16,3,1
AuthenticationModule:Logout,3,1,0
BlacklistModule:BlacklistModule,5,1,1
BlacklistModule:GetBlacklist,4,1,1
BlacklistModule:DeleteBlacklist,3,1,1
BlacklistResourceMapper:MapToResource,16,2,1
CalendarFeedModule:CalendarFeedModule,6,1,2
CalendarFeedModule:GetCalendarFeed,93,14,0
CalendarModule:CalendarModule,3,1,4
CalendarModule:GetCalendar,13,4,0
SchemaBuilder:ToSchema,33,5,1
SchemaBuilder:ReadFromSchema,64,4,2
SchemaBuilder:ReadFromSchema,3,1,1
SchemaBuilder:GetSelectOptions,5,1,1
CommandModule:CommandModule,8,1,3
CommandModule:GetCommand,3,1,1
CommandModule:StartCommand,8,1,1
CommandModule:GetStartedCommands,3,1,0
CommandModule:Handle,6,2,1
CommandResourceMapper:ToResource,20,2,1
CommandResourceMapper:ToResource,3,1,1
NancyJsonSerializer:CanSerialize,3,1,1
NancyJsonSerializer:Serialize,3,1,3
ReqResExtensions:FromJson,3,1,1
ReqResExtensions:FromJson,3,1,2
ReqResExtensions:FromJson,6,1,2
ReqResExtensions:AsResponse,5,1,2
ReqResExtensions:DisableCache,6,1,1
ReqResExtensions:EnableCache,7,1,1
RequestExtensions:IsApiRequest,3,1,1
RequestExtensions:IsFeedRequest,3,1,1
RequestExtensions:IsSignalRRequest,3,1,1
RequestExtensions:IsLocalRequest,5,1,1
RequestExtensions:IsLoginRequest,3,1,1
RequestExtensions:IsContentRequest,3,1,1
CorsPipeline:Register,3,1,1
CorsPipeline:Handle,7,2,1
CorsPipeline:ApplyResponseHeaders,15,3,2
UrlBasePipeline:UrlBasePipeline,3,1,1
UrlBasePipeline:Register,6,2,1
UrlBasePipeline:Handle,12,3,1
RequestLoggingPipeline:RequestLoggingPipeline,3,1,1
RequestLoggingPipeline:Register,5,1,1
RequestLoggingPipeline:LogStart,8,1,1
RequestLoggingPipeline:LogEnd,12,2,1
RequestLoggingPipeline:LogError,7,1,2
RequestLoggingPipeline:GetRequestPathAndQuery,10,2,1
CacheHeaderPipeline:CacheHeaderPipeline,3,1,1
CacheHeaderPipeline:Register,3,1,1
CacheHeaderPipeline:Handle,10,2,1
GzipCompressionPipeline:GzipCompressionPipeline,3,1,1
GzipCompressionPipeline:Register,3,1,1
GzipCompressionPipeline:CompressResponse,30,2,1
GzipCompressionPipeline:ContentLengthIsTooSmall,8,2,1
