Project,Namespace,Ca types,Ce types
NzbDrone.Api,NzbDrone.Api.Authentication,,NzbDrone.Core.Configuration.IConfigFileProvider' NzbDrone.Core.Authentication.IUserService' NzbDrone.Core.Authentication.AuthenticationType' NzbDrone.Core.Authentication.User' NzbDrone.Core.Configuration.IConfigService' NzbDrone.Common.EnsureThat.Param' NzbDrone.Common.EnsureThat.Ensure
NzbDrone.Api,NzbDrone.Api.Blacklist,,NzbDrone.Core.Blacklisting.IBlacklistService' NzbDrone.Core.Datastore.SortDirection' NzbDrone.Core.Blacklisting.Blacklist' NzbDrone.Core.Tv.Series
NzbDrone.Api,NzbDrone.Api.Calendar,,NzbDrone.Core.Tv.IEpisodeService' NzbDrone.Core.Tags.ITagService' NzbDrone.Core.Tags.Tag' NzbDrone.Core.Tv.Episode' NzbDrone.Core.Tv.Series' NzbDrone.Core.Tv.SeriesTypes' NzbDrone.Core.Tv.ISeriesService' NzbDrone.Core.DecisionEngine.IQualityUpgradableSpecification' NzbDrone.SignalR.IBroadcastSignalRMessage' NzbDrone.Api.Episodes.EpisodeResource
NzbDrone.Api,NzbDrone.Api.ClientSchema,NzbDrone.Api.REST.ResourceValidator<TResource>' NzbDrone.Integration.Test.ApiTests.DownloadClientFixture' NzbDrone.Integration.Test.ApiTests.NotificationFixture' NzbDrone.Integration.Test.IntegrationTestBase' NzbDrone.Api.ProviderModuleBase<TProviderResource;TProvider;TProviderDefinition>' NzbDrone.Api.Test.ClientSchemaTests.SchemaBuilderFixture' NzbDrone.Integration.Test.IntegrationTest,NzbDrone.Core.Annotations.FieldDefinitionAttribute' NzbDrone.Common.EnsureThat.Param' NzbDrone.Common.EnsureThat.Ensure' NzbDrone.Core.Annotations.FieldType
NzbDrone.Api,NzbDrone.Api.Commands,NzbDrone.Integration.Test.ApiTests.CommandFixture' NzbDrone.Integration.Test.Client.CommandClient,NzbDrone.Core.Messaging.Commands.IManageCommandQueue' NzbDrone.Common.IServiceFactory' NzbDrone.SignalR.IBroadcastSignalRMessage' NzbDrone.Core.Messaging.Commands.CommandModel' NzbDrone.Core.Messaging.Commands.CommandTrigger' NzbDrone.Core.Messaging.Commands.CommandPriority' NzbDrone.Core.Messaging.Commands.Command' NzbDrone.Core.ProgressMessaging.CommandUpdatedEvent' NzbDrone.Core.Datastore.Events.ModelAction
NzbDrone.Api,NzbDrone.Api.Extensions,NzbDrone.Api.Extensions.Pipelines.CorsPipeline' NzbDrone.Integration.Test.CorsFixture,NzbDrone.Common.Serializer.Json
NzbDrone.Api,NzbDrone.Api.Extensions.Pipelines,NzbDrone.Api.NancyBootstrapper,NzbDrone.Api.Extensions.AccessControlHeaders' NzbDrone.Core.Configuration.IConfigFileProvider' NzbDrone.Api.ErrorManagement.NzbDroneErrorPipeline' NzbDrone.Api.Frontend.ICacheableSpecification' NzbDrone.Common.EnvironmentInfo.BuildInfo
NzbDrone.Api,NzbDrone.Api.Frontend.Mappers,NzbDrone.Api.Frontend.StaticResourceModule,NzbDrone.Common.Disk.IDiskProvider' NzbDrone.Core.Configuration.IConfigFileProvider' NzbDrone.Common.EnvironmentInfo.IAppFolderInfo' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Common.Crypto.IHashProvider' NzbDrone.Common.EnvironmentInfo.BuildInfo' NzbDrone.Core.Analytics.IAnalyticsService' NzbDrone.Common.Disk.DiskProviderBase
NzbDrone.Api,NzbDrone.Api.Indexers,NzbDrone.Integration.Test.ApiTests.IndexerFixture' NzbDrone.Integration.Test.ApiTests.ReleasePushFixture' NzbDrone.Integration.Test.ApiTests.ReleaseFixture,NzbDrone.Core.DecisionEngine.DownloadDecision' NzbDrone.Core.Parser.Model.RemoteEpisode' NzbDrone.Core.Profiles.Profile' NzbDrone.Core.Tv.Series' NzbDrone.Core.Profiles.ProfileQualityItem' NzbDrone.Core.Qualities.QualityModel' NzbDrone.Core.Qualities.Revision' NzbDrone.Core.DecisionEngine.IMakeDownloadDecision' NzbDrone.Core.Download.IProcessDownloadDecisions' NzbDrone.Core.Parser.Model.ReleaseInfo' NzbDrone.Core.Indexers.IndexerFactory' NzbDrone.Core.Indexers.IndexerDefinition' NzbDrone.Core.Indexers.IFetchAndParseRss' NzbDrone.Core.IndexerSearch.ISearchForNzb' NzbDrone.Core.DecisionEngine.IPrioritizeDownloadDecision' NzbDrone.Core.Download.IDownloadService' NzbDrone.Common.Cache.ICached' NzbDrone.Common.Cache.ICacheManager' NzbDrone.Core.Exceptions.ReleaseDownloadException' NzbDrone.Core.Parser.Model.ParsedEpisodeInfo' NzbDrone.Core.Parser.Model.TorrentInfo' NzbDrone.Core.DecisionEngine.Rejection' NzbDrone.Core.Indexers.DownloadProtocol
NzbDrone.Api,NzbDrone.Api.Parse,,NzbDrone.Core.Parser.IParsingService' NzbDrone.Core.Parser.Model.ParsedEpisodeInfo' NzbDrone.Core.Parser.Model.RemoteEpisode' NzbDrone.Core.Parser.Parser' NzbDrone.Core.Tv.Series
NzbDrone.Api,NzbDrone.Api.ManualImport,,NzbDrone.Core.MediaFiles.EpisodeImport.Manual.IManualImportService' NzbDrone.Core.Qualities.QualityDefinition' NzbDrone.Core.Qualities.Quality' NzbDrone.Core.Qualities.QualityModel' NzbDrone.Core.Qualities.Revision' NzbDrone.Common.Crypto.HashConverter' NzbDrone.Core.MediaFiles.EpisodeImport.Manual.ManualImportItem' NzbDrone.Core.Tv.Series
NzbDrone.Api,NzbDrone.Api.Profiles.Delay,,NzbDrone.Core.Profiles.Delay.IDelayProfileService' NzbDrone.Core.Profiles.Delay.DelayProfileTagInUseValidator' NzbDrone.Core.Profiles.Delay.DelayProfile
NzbDrone.Api,NzbDrone.Api.Queue,,NzbDrone.Core.Queue.IQueueService' NzbDrone.Core.Download.TrackedDownloads.ITrackedDownloadService' NzbDrone.Core.Download.ICompletedDownloadService' NzbDrone.Core.Download.IFailedDownloadService' NzbDrone.Core.Download.IProvideDownloadClient' NzbDrone.Core.Download.Pending.IPendingReleaseService' NzbDrone.Core.Download.IDownloadService' NzbDrone.Core.Queue.Queue' NzbDrone.Core.Download.TrackedDownloads.TrackedDownload' NzbDrone.Core.Download.IDownloadClient' NzbDrone.Core.Download.DownloadClientItem' NzbDrone.SignalR.IBroadcastSignalRMessage' NzbDrone.Core.Datastore.Events.ModelAction' NzbDrone.Core.Queue.QueueUpdatedEvent' NzbDrone.Core.Download.Pending.PendingReleasesUpdatedEvent' NzbDrone.Core.Tv.Series' NzbDrone.Core.Tv.Episode
NzbDrone.Api,NzbDrone.Api.RemotePathMappings,,NzbDrone.Core.RemotePathMappings.IRemotePathMappingService' NzbDrone.Core.Validation.Paths.PathExistsValidator' NzbDrone.Core.Validation.Paths.MappedNetworkDriveValidator' NzbDrone.Core.RemotePathMappings.RemotePathMapping
NzbDrone.Api,NzbDrone.Api.Config,NzbDrone.Integration.Test.HttpLogFixture' NzbDrone.Integration.Test.ApiTests.NamingConfigFixture,NzbDrone.Core.Configuration.IConfigService' NzbDrone.Core.Validation.Paths.RootFolderValidator' NzbDrone.Core.Validation.Paths.PathExistsValidator' NzbDrone.Core.Validation.Paths.MappedNetworkDriveValidator' NzbDrone.Core.Configuration.IConfigFileProvider' NzbDrone.Core.Authentication.IUserService' NzbDrone.Core.Authentication.AuthenticationType' NzbDrone.Common.EnvironmentInfo.OsInfo' NzbDrone.Core.Update.UpdateMechanism' NzbDrone.Core.Authentication.User' NzbDrone.Core.Organizer.INamingConfigService' NzbDrone.Core.Organizer.IFilenameSampleService' NzbDrone.Core.Organizer.IFilenameValidationService' NzbDrone.Core.Organizer.IBuildFileNames' NzbDrone.Core.Organizer.NamingConfig' NzbDrone.Core.Organizer.BasicNamingConfig' NzbDrone.Core.Organizer.SampleResult
NzbDrone.Api,NzbDrone.Api.FileSystem,,NzbDrone.Common.Disk.IFileSystemLookupService' NzbDrone.Common.Disk.IDiskProvider' NzbDrone.Core.MediaFiles.IDiskScanService' NzbDrone.Common.Disk.FileSystemResult
NzbDrone.Api,NzbDrone.Api.DiskSpace,NzbDrone.Integration.Test.ApiTests.DiskSpaceFixture,NzbDrone.Core.DiskSpace.IDiskSpaceService' NzbDrone.Core.DiskSpace.DiskSpace
NzbDrone.Api,NzbDrone.Api.DownloadClient,NzbDrone.Integration.Test.ApiTests.DownloadClientFixture' NzbDrone.Integration.Test.IntegrationTestBase,NzbDrone.Core.Download.IDownloadClientFactory' NzbDrone.Core.Download.DownloadClientDefinition
NzbDrone.Api,NzbDrone.Api.EpisodeFiles,NzbDrone.Integration.Test.IntegrationTestBase,NzbDrone.Core.MediaFiles.IMediaFileService' NzbDrone.Core.MediaFiles.IDeleteMediaFiles' NzbDrone.Core.Tv.ISeriesService' NzbDrone.Core.DecisionEngine.IQualityUpgradableSpecification' NzbDrone.SignalR.IBroadcastSignalRMessage' NzbDrone.Core.MediaFiles.EpisodeFile' NzbDrone.Core.Tv.Series' NzbDrone.Core.Datastore.Events.ModelAction' NzbDrone.Core.MediaFiles.Events.EpisodeFileAddedEvent
NzbDrone.Api,NzbDrone.Api.Episodes,NzbDrone.Api.Calendar.CalendarModule' NzbDrone.Integration.Test.ApiTests.CalendarFixture' NzbDrone.Integration.Test.ApiTests.EpisodeFixture' NzbDrone.Integration.Test.ApiTests.WantedTests.CutoffUnmetFixture' NzbDrone.Integration.Test.ApiTests.WantedTests.MissingFixture' NzbDrone.Integration.Test.IntegrationTestBase,NzbDrone.Core.Tv.ISeriesService' NzbDrone.Core.Tv.IEpisodeService' NzbDrone.Core.DecisionEngine.IQualityUpgradableSpecification' NzbDrone.SignalR.IBroadcastSignalRMessage' NzbDrone.Core.Tv.Episode' NzbDrone.Core.Tv.Series' NzbDrone.Core.MediaFiles.EpisodeFile' NzbDrone.Core.Parser.Model.RemoteEpisode' NzbDrone.Core.Download.EpisodeGrabbedEvent' NzbDrone.Core.Datastore.Events.ModelAction' NzbDrone.Core.MediaFiles.Events.EpisodeImportedEvent' NzbDrone.Core.Parser.Model.LocalEpisode' NzbDrone.Core.MediaFiles.IRenameEpisodeFileService' NzbDrone.Core.MediaFiles.RenameEpisodeFilePreview
NzbDrone.Api,NzbDrone.Api.ErrorManagement,NzbDrone.Api.Extensions.Pipelines.RequestLoggingPipeline,NzbDrone.Core.Exceptions.NzbDroneClientException
NzbDrone.Api,NzbDrone.Api.Exceptions,,
NzbDrone.Api,NzbDrone.Api.Frontend,NzbDrone.Api.Extensions.Pipelines.CacheHeaderPipeline' NzbDrone.Api.Extensions.Pipelines.IfModifiedPipeline,NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Core.Configuration.IConfigFileProvider' NzbDrone.Api.Frontend.Mappers.IMapHttpRequestsToDisk
NzbDrone.Api,NzbDrone.Api.Health,,NzbDrone.Core.HealthCheck.IHealthCheckService' NzbDrone.SignalR.IBroadcastSignalRMessage' NzbDrone.Core.Datastore.Events.ModelAction' NzbDrone.Core.HealthCheck.HealthCheckCompleteEvent' NzbDrone.Core.HealthCheck.HealthCheck
NzbDrone.Api,NzbDrone.Api.History,,NzbDrone.Core.History.IHistoryService' NzbDrone.Core.DecisionEngine.IQualityUpgradableSpecification' NzbDrone.Core.Download.IFailedDownloadService' NzbDrone.Core.History.History' NzbDrone.Core.Tv.Series' NzbDrone.Core.Tv.Episode' NzbDrone.Core.History.HistoryEventType' NzbDrone.Core.Datastore.SortDirection
NzbDrone.Api,NzbDrone.Api.Logs,,NzbDrone.Common.EnvironmentInfo.IAppFolderInfo' NzbDrone.Common.Disk.IDiskProvider' NzbDrone.Core.Configuration.IConfigFileProvider' NzbDrone.Core.Instrumentation.ILogService' NzbDrone.Core.Instrumentation.Log
NzbDrone.Api,NzbDrone.Api.MediaCovers,,NzbDrone.Common.EnvironmentInfo.IAppFolderInfo' NzbDrone.Common.Disk.IDiskProvider
NzbDrone.Api,NzbDrone.Api.Metadata,,NzbDrone.Core.Extras.Metadata.IMetadataFactory' NzbDrone.Core.Extras.Metadata.MetadataDefinition
NzbDrone.Api,NzbDrone.Api,,TinyIoC.TinyIoCContainer' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Core.Instrumentation.DatabaseTarget' NzbDrone.Api.Extensions.Pipelines.IRegisterNancyPipeline' NzbDrone.SignalR.IBroadcastSignalRMessage' NzbDrone.Core.Datastore.Events.ModelAction' NzbDrone.SignalR.SignalRMessage' NzbDrone.Core.Datastore.SortDirection' NzbDrone.Core.ThingiProvider.IProviderFactory' NzbDrone.Api.ClientSchema.SchemaBuilder' NzbDrone.Common.Reflection.ReflectionExtensions' NzbDrone.Core.Validation.NzbDroneValidationResult' NzbDrone.Core.ThingiProvider.IProviderConfig' TinyIoC.RegisterOptions' TinyIoC.MultiRegisterOptions' TinyIoC.DuplicateImplementationActions
NzbDrone.Api,NzbDrone.Api.Notifications,NzbDrone.Integration.Test.ApiTests.NotificationFixture,NzbDrone.Core.Notifications.NotificationFactory' NzbDrone.Core.Notifications.NotificationDefinition
NzbDrone.Api,NzbDrone.Api.Profiles.Languages,,NzbDrone.Core.Parser.Language
NzbDrone.Api,NzbDrone.Api.Profiles,NzbDrone.Integration.Test.IntegrationTestBase,NzbDrone.Core.Profiles.IProfileService' NzbDrone.Core.Profiles.Profile' NzbDrone.Core.Profiles.ProfileQualityItem' NzbDrone.Core.Qualities.Quality' NzbDrone.Core.Qualities.IQualityDefinitionService' NzbDrone.Core.Qualities.QualityDefinition' NzbDrone.Core.Parser.Language
NzbDrone.Api,NzbDrone.Api.Qualities,,NzbDrone.Core.Qualities.IQualityDefinitionService' NzbDrone.Core.Qualities.QualityDefinition
NzbDrone.Api,NzbDrone.Api.Restrictions,,NzbDrone.Core.Restrictions.IRestrictionService' NzbDrone.Core.Restrictions.Restriction
NzbDrone.Api,NzbDrone.Api.REST,,NzbDrone.Api.ClientSchema.Field' NzbDrone.Core.Datastore.SortDirection
NzbDrone.Api,NzbDrone.Api.RootFolders,NzbDrone.Integration.Test.ApiTests.RootFolderFixture,NzbDrone.Core.RootFolders.IRootFolderService' NzbDrone.SignalR.IBroadcastSignalRMessage' NzbDrone.Core.Validation.Paths.RootFolderValidator' NzbDrone.Core.Validation.Paths.PathExistsValidator' NzbDrone.Core.Validation.Paths.DroneFactoryValidator' NzbDrone.Core.Validation.Paths.MappedNetworkDriveValidator' NzbDrone.Core.Validation.Paths.StartupFolderValidator' NzbDrone.Core.Validation.Paths.FolderWritableValidator' NzbDrone.Core.RootFolders.RootFolder
NzbDrone.Api,NzbDrone.Api.SeasonPass,,NzbDrone.Core.Tv.IEpisodeMonitoredService
NzbDrone.Api,NzbDrone.Api.Series,NzbDrone.Integration.Test.ApiTests.SeriesFixture' NzbDrone.Integration.Test.IntegrationTestBase' NzbDrone.Integration.Test.ApiTests.CalendarFixture' NzbDrone.Integration.Test.ApiTests.BlacklistFixture' NzbDrone.Integration.Test.ApiTests.EpisodeFixture' NzbDrone.Integration.Test.ApiTests.SeriesEditorFixture' NzbDrone.Integration.Test.ApiTests.WantedTests.CutoffUnmetFixture' NzbDrone.Integration.Test.ApiTests.WantedTests.MissingFixture' NzbDrone.Integration.Test.Client.SeriesClient,NzbDrone.Core.Tv.Season' NzbDrone.Core.Tv.ISeriesService' NzbDrone.Core.MetadataSource.ISearchForNewSeries' NzbDrone.Core.MediaCover.MediaCover' NzbDrone.Core.Tv.Series' NzbDrone.Core.MediaCover.MediaCoverTypes' NzbDrone.Core.Tv.IAddSeriesService' NzbDrone.Core.SeriesStats.ISeriesStatisticsService' NzbDrone.Core.DataAugmentation.Scene.ISceneMappingService' NzbDrone.Core.MediaCover.IMapCoversToLocal' NzbDrone.Api.Validation.RuleBuilderExtensions' NzbDrone.SignalR.IBroadcastSignalRMessage' NzbDrone.Core.Validation.Paths.RootFolderValidator' NzbDrone.Core.Validation.Paths.SeriesPathValidator' NzbDrone.Core.Validation.Paths.SeriesExistsValidator' NzbDrone.Core.Validation.Paths.DroneFactoryValidator' NzbDrone.Core.Validation.Paths.SeriesAncestorValidator' NzbDrone.Core.Validation.ProfileExistsValidator' NzbDrone.Core.Datastore.Events.ModelAction' NzbDrone.Core.SeriesStats.SeriesStatistics' NzbDrone.Core.SeriesStats.SeasonStatistics' NzbDrone.Core.DataAugmentation.Scene.SceneMapping' NzbDrone.Core.MediaFiles.EpisodeFile' NzbDrone.Core.MediaFiles.Events.EpisodeImportedEvent' NzbDrone.Core.MediaFiles.Events.EpisodeFileDeletedEvent' NzbDrone.Core.MediaFiles.DeleteMediaFileReason' NzbDrone.Core.Tv.Events.SeriesUpdatedEvent' NzbDrone.Core.Tv.Events.SeriesEditedEvent' NzbDrone.Core.Tv.Events.SeriesDeletedEvent' NzbDrone.Core.MediaFiles.Events.SeriesRenamedEvent' NzbDrone.Core.MediaCover.MediaCoversUpdatedEvent
NzbDrone.Api,NzbDrone.Api.System.Backup,,NzbDrone.Core.Backup.IBackupService' NzbDrone.Core.Backup.Backup' NzbDrone.Core.Backup.BackupType
NzbDrone.Api,NzbDrone.Api.System.Tasks,,NzbDrone.Core.Jobs.ITaskManager' NzbDrone.SignalR.IBroadcastSignalRMessage' NzbDrone.Core.Jobs.ScheduledTask' NzbDrone.Core.Datastore.Events.ModelAction' NzbDrone.Core.Messaging.Events.CommandExecutedEvent
NzbDrone.Api,NzbDrone.Api.System,,NzbDrone.Common.EnvironmentInfo.IAppFolderInfo' NzbDrone.Common.EnvironmentInfo.IRuntimeInfo' NzbDrone.Common.EnvironmentInfo.IPlatformInfo' NzbDrone.Common.EnvironmentInfo.IOsInfo' NzbDrone.Core.Configuration.IConfigFileProvider' NzbDrone.Core.Datastore.IMainDatabase' NzbDrone.Core.Lifecycle.ILifecycleService' NzbDrone.Common.EnvironmentInfo.BuildInfo' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Common.EnvironmentInfo.PlatformInfo' NzbDrone.Common.EnvironmentInfo.OsInfo
NzbDrone.Api,NzbDrone.Api.Tags,NzbDrone.Integration.Test.ApiTests.SeriesFixture' NzbDrone.Integration.Test.IntegrationTestBase,NzbDrone.Core.Tags.ITagService' NzbDrone.SignalR.IBroadcastSignalRMessage' NzbDrone.Core.Tags.Tag' NzbDrone.Core.Datastore.Events.ModelAction' NzbDrone.Core.Tags.TagsUpdatedEvent
NzbDrone.Api,NzbDrone.Api.Update,,NzbDrone.Core.Update.IRecentUpdateProvider' NzbDrone.Core.Update.UpdatePackage' NzbDrone.Common.EnvironmentInfo.BuildInfo
NzbDrone.Api,NzbDrone.Api.Validation,NzbDrone.Api.Series.SeriesModule,
