Project,Namespace,Ca types,Ce types
Sonarr.Api.V3,Sonarr.Api.V3.Blacklist,,Sonarr.Api.V3.Series.SeriesResource
Sonarr.Api.V3,Sonarr.Api.V3.Calendar,,Sonarr.Api.V3.SonarrV3FeedModule' Sonarr.Api.V3.Episodes.EpisodeModuleWithSignalR' Sonarr.Api.V3.Episodes.EpisodeResource
Sonarr.Api.V3,Sonarr.Api.V3.Commands,,
Sonarr.Api.V3,Sonarr.Api.V3.Config,,
Sonarr.Api.V3,Sonarr.Api.V3.CustomFilters,,
Sonarr.Api.V3,Sonarr.Api.V3.DiskSpace,,
Sonarr.Api.V3,Sonarr.Api.V3.DownloadClient,,Sonarr.Api.V3.ProviderModuleBase<TProviderResource;TProvider;TProviderDefinition>' Sonarr.Api.V3.ProviderResource' Sonarr.Api.V3.ProviderResourceMapper<TProviderResource;TProviderDefinition>
Sonarr.Api.V3,Sonarr.Api.V3.EpisodeFiles,Sonarr.Api.V3.Episodes.EpisodeResource,
Sonarr.Api.V3,Sonarr.Api.V3.Episodes,Sonarr.Api.V3.Calendar.CalendarModule' Sonarr.Api.V3.Wanted.CutoffModule' Sonarr.Api.V3.Wanted.MissingModule' Sonarr.Api.V3.Queue.QueueResource' Sonarr.Api.V3.Parse.ParseResource' Sonarr.Api.V3.ManualImport.ManualImportReprocessResource' Sonarr.Api.V3.History.HistoryResource' Sonarr.Api.V3.ManualImport.ManualImportResource,Sonarr.Api.V3.EpisodeFiles.EpisodeFileResource' Sonarr.Api.V3.Series.SeriesResource
Sonarr.Api.V3,Sonarr.Api.V3.FileSystem,,Sonarr.Api.V3.SonarrV3Module
Sonarr.Api.V3,Sonarr.Api.V3.Health,,
Sonarr.Api.V3,Sonarr.Api.V3.History,,Sonarr.Api.V3.Episodes.EpisodeResource' Sonarr.Api.V3.Series.SeriesResource
Sonarr.Api.V3,Sonarr.Api.V3.Indexers,,Sonarr.Api.V3.ProviderModuleBase<TProviderResource;TProvider;TProviderDefinition>' Sonarr.Api.V3.ProviderResource' Sonarr.Api.V3.ProviderResourceMapper<TProviderResource;TProviderDefinition>
Sonarr.Api.V3,Sonarr.Api.V3.Logs,,
Sonarr.Api.V3,Sonarr.Api.V3.ManualImport,,Sonarr.Api.V3.Episodes.EpisodeResource' Sonarr.Api.V3.Series.SeriesResource
Sonarr.Api.V3,Sonarr.Api.V3.MediaCovers,,Sonarr.Api.V3.SonarrV3Module
Sonarr.Api.V3,Sonarr.Api.V3.Metadata,,Sonarr.Api.V3.ProviderModuleBase<TProviderResource;TProvider;TProviderDefinition>' Sonarr.Api.V3.ProviderResource' Sonarr.Api.V3.ProviderResourceMapper<TProviderResource;TProviderDefinition>
Sonarr.Api.V3,Sonarr.Api.V3.Notifications,,Sonarr.Api.V3.ProviderModuleBase<TProviderResource;TProvider;TProviderDefinition>' Sonarr.Api.V3.ProviderResource' Sonarr.Api.V3.ProviderResourceMapper<TProviderResource;TProviderDefinition>
Sonarr.Api.V3,Sonarr.Api.V3.Parse,,Sonarr.Api.V3.Episodes.EpisodeResource' Sonarr.Api.V3.Series.SeriesResource
Sonarr.Api.V3,Sonarr.Api.V3.Profiles.Delay,,
Sonarr.Api.V3,Sonarr.Api.V3.Profiles.Language,,
Sonarr.Api.V3,Sonarr.Api.V3.Profiles.Quality,,
Sonarr.Api.V3,Sonarr.Api.V3.Profiles.Release,,
Sonarr.Api.V3,Sonarr.Api.V3,Sonarr.Api.V3.Metadata.MetadataModule' Sonarr.Api.V3.Indexers.IndexerModule' Sonarr.Api.V3.DownloadClient.DownloadClientModule' Sonarr.Api.V3.Notifications.NotificationModule' Sonarr.Api.V3.Notifications.NotificationResource' Sonarr.Api.V3.DownloadClient.DownloadClientResource' Sonarr.Api.V3.Metadata.MetadataResource' Sonarr.Api.V3.Indexers.IndexerResource' Sonarr.Api.V3.DownloadClient.DownloadClientResourceMapper' Sonarr.Api.V3.Indexers.IndexerResourceMapper' Sonarr.Api.V3.Metadata.MetadataResourceMapper' Sonarr.Api.V3.Notifications.NotificationResourceMapper' Sonarr.Api.V3.Calendar.CalendarFeedModule' Sonarr.Api.V3.MediaCovers.MediaCoverModule' Sonarr.Api.V3.SeasonPass.SeasonPassModule' Sonarr.Api.V3.FileSystem.FileSystemModule' Sonarr.Api.V3.Series.SeriesEditorModule' Sonarr.Api.V3.System.SystemModule,
Sonarr.Api.V3,Sonarr.Api.V3.Qualities,,
Sonarr.Api.V3,Sonarr.Api.V3.Queue,,Sonarr.Api.V3.Episodes.EpisodeResource' Sonarr.Api.V3.Series.SeriesResource
Sonarr.Api.V3,Sonarr.Api.V3.RemotePathMappings,,
Sonarr.Api.V3,Sonarr.Api.V3.RootFolders,,
Sonarr.Api.V3,Sonarr.Api.V3.SeasonPass,,Sonarr.Api.V3.SonarrV3Module' Sonarr.Api.V3.Series.SeasonResource
Sonarr.Api.V3,Sonarr.Api.V3.Series,Sonarr.Api.V3.SeasonPass.SeasonPassSeriesResource' Sonarr.Api.V3.Parse.ParseResource' Sonarr.Api.V3.Queue.QueueResource' Sonarr.Api.V3.ManualImport.ManualImportResource' Sonarr.Api.V3.History.HistoryResource' Sonarr.Api.V3.Episodes.EpisodeResource' Sonarr.Api.V3.Blacklist.BlacklistResource,Sonarr.Api.V3.SonarrV3Module
Sonarr.Api.V3,Sonarr.Api.V3.System.Backup,,
Sonarr.Api.V3,Sonarr.Api.V3.System,,Sonarr.Api.V3.SonarrV3Module
Sonarr.Api.V3,Sonarr.Api.V3.System.Tasks,,
Sonarr.Api.V3,Sonarr.Api.V3.Tags,,
Sonarr.Api.V3,Sonarr.Api.V3.Update,,
Sonarr.Api.V3,Sonarr.Api.V3.Wanted,,Sonarr.Api.V3.Episodes.EpisodeModuleWithSignalR' Sonarr.Api.V3.Episodes.EpisodeResource
