Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Sonarr.Common,NzbDrone.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Common' NzbDrone.Common.EnvironmentInfo,NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo,NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo
Cyclic Dependency,Sonarr.Common,NzbDrone.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Common' NzbDrone.Common.Instrumentation' NzbDrone.Common.EnvironmentInfo,NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.Instrumentation.CleansingJsonVisitor' NzbDrone.Common.Instrumentation.GlobalExceptionHandlers' NzbDrone.Common.Instrumentation.InitializeLogger' NzbDrone.Common.Instrumentation.LogEventExtensions' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo,NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.Instrumentation.CleansingJsonVisitor' NzbDrone.Common.Instrumentation.GlobalExceptionHandlers' NzbDrone.Common.Instrumentation.InitializeLogger' NzbDrone.Common.Instrumentation.LogEventExtensions' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo
Cyclic Dependency,Sonarr.Common,NzbDrone.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Common' NzbDrone.Common.EnvironmentInfo' NzbDrone.Common.Disk' NzbDrone.Common.EnvironmentInfo,NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Disk.NotParentException,NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Disk.NotParentException
Cyclic Dependency,Sonarr.Common,NzbDrone.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Common' NzbDrone.Common.EnvironmentInfo' NzbDrone.Common.EnsureThat' NzbDrone.Common.Disk' NzbDrone.Common.EnvironmentInfo,NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Common.EnsureThat.EnsureBoolExtensions' NzbDrone.Common.EnsureThat.EnsureStringExtensions' NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Disk.NotParentException,NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Common.EnsureThat.EnsureBoolExtensions' NzbDrone.Common.EnsureThat.EnsureStringExtensions' NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Disk.NotParentException
Cyclic Dependency,Sonarr.Common,NzbDrone.Common.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Common.Cache' NzbDrone.Common.Instrumentation.Sentry' NzbDrone.Common.Instrumentation' NzbDrone.Common.EnvironmentInfo' NzbDrone.Common.EnsureThat,NzbDrone.Common.Cache.Cached<T>' NzbDrone.Common.Instrumentation.Sentry.SentryCleanser' NzbDrone.Common.Instrumentation.Sentry.SentryDebounce' NzbDrone.Common.Instrumentation.Sentry.SentryTarget' NzbDrone.Common.Instrumentation.CleansingJsonVisitor' NzbDrone.Common.Instrumentation.GlobalExceptionHandlers' NzbDrone.Common.Instrumentation.InitializeLogger' NzbDrone.Common.Instrumentation.LogEventExtensions' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Common.EnsureThat.EnsureBoolExtensions' NzbDrone.Common.EnsureThat.EnsureStringExtensions,NzbDrone.Common.Cache.Cached<T>' NzbDrone.Common.Instrumentation.Sentry.SentryCleanser' NzbDrone.Common.Instrumentation.Sentry.SentryDebounce' NzbDrone.Common.Instrumentation.Sentry.SentryTarget' NzbDrone.Common.Instrumentation.CleansingJsonVisitor' NzbDrone.Common.Instrumentation.GlobalExceptionHandlers' NzbDrone.Common.Instrumentation.InitializeLogger' NzbDrone.Common.Instrumentation.LogEventExtensions' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Common.EnsureThat.EnsureBoolExtensions' NzbDrone.Common.EnsureThat.EnsureStringExtensions
Cyclic Dependency,Sonarr.Common,NzbDrone.Common.Composition,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Common.Composition' NzbDrone.Common' NzbDrone.Common.EnvironmentInfo,NzbDrone.Common.Composition.Container' NzbDrone.Common.Composition.ContainerBuilderBase' NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo,NzbDrone.Common.Composition.Container' NzbDrone.Common.Composition.ContainerBuilderBase' NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo
Cyclic Dependency,Sonarr.Common,NzbDrone.Common.Composition,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Common.Composition' NzbDrone.Common' NzbDrone.Common.Instrumentation' NzbDrone.Common.EnvironmentInfo,NzbDrone.Common.Composition.Container' NzbDrone.Common.Composition.ContainerBuilderBase' NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.Instrumentation.CleansingJsonVisitor' NzbDrone.Common.Instrumentation.GlobalExceptionHandlers' NzbDrone.Common.Instrumentation.InitializeLogger' NzbDrone.Common.Instrumentation.LogEventExtensions' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo,NzbDrone.Common.Composition.Container' NzbDrone.Common.Composition.ContainerBuilderBase' NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.Instrumentation.CleansingJsonVisitor' NzbDrone.Common.Instrumentation.GlobalExceptionHandlers' NzbDrone.Common.Instrumentation.InitializeLogger' NzbDrone.Common.Instrumentation.LogEventExtensions' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo
Cyclic Dependency,Sonarr.Common,NzbDrone.Common.Composition,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Common.Composition' NzbDrone.Common' NzbDrone.Common.EnvironmentInfo' NzbDrone.Common.Disk' NzbDrone.Common.EnvironmentInfo,NzbDrone.Common.Composition.Container' NzbDrone.Common.Composition.ContainerBuilderBase' NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Disk.NotParentException,NzbDrone.Common.Composition.Container' NzbDrone.Common.Composition.ContainerBuilderBase' NzbDrone.Common.ConsoleService' NzbDrone.Common.ServiceFactory' NzbDrone.Common.ServiceProvider' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Disk.NotParentException
Cyclic Dependency,Sonarr.Common,NzbDrone.Common.Disk,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Common.Disk' NzbDrone.Common.EnvironmentInfo,NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Disk.NotParentException' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo,NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Disk.NotParentException' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo
Cyclic Dependency,Sonarr.Common,NzbDrone.Common.Disk,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Common.Disk' NzbDrone.Common.EnvironmentInfo' NzbDrone.Common.EnsureThat,NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Disk.NotParentException' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Common.EnsureThat.EnsureBoolExtensions' NzbDrone.Common.EnsureThat.EnsureStringExtensions,NzbDrone.Common.Disk.DiskProviderBase' NzbDrone.Common.Disk.NotParentException' NzbDrone.Common.EnvironmentInfo.AppFolderFactory' NzbDrone.Common.EnvironmentInfo.RuntimeInfo' NzbDrone.Common.EnsureThat.EnsureBoolExtensions' NzbDrone.Common.EnsureThat.EnsureStringExtensions
