Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Marr.Data,Marr.Data.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marr.Data.Converters' Marr.Data.Mapping,Marr.Data.Converters.BooleanIntConverter' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>,Marr.Data.Converters.BooleanIntConverter' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>
Cyclic Dependency,Marr.Data,Marr.Data.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marr.Data.Converters' Marr.Data' Marr.Data.Mapping,Marr.Data.Converters.BooleanIntConverter' Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>,Marr.Data.Converters.BooleanIntConverter' Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>
Cyclic Dependency,Marr.Data,Marr.Data.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marr.Data.Converters' Marr.Data.Mapping' Marr.Data' Marr.Data.Mapping,Marr.Data.Converters.BooleanIntConverter' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>' Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository,Marr.Data.Converters.BooleanIntConverter' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>' Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository
Cyclic Dependency,Marr.Data,Marr.Data.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marr.Data.Converters' Marr.Data' Marr.Data.Mapping' Marr.Data' Marr.Data.Mapping,Marr.Data.Converters.BooleanIntConverter' Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>,Marr.Data.Converters.BooleanIntConverter' Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>
Cyclic Dependency,Marr.Data,Marr.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marr.Data' Marr.Data.Mapping,Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>,Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>
Cyclic Dependency,Marr.Data,Marr.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marr.Data' Marr.Data.Reflection' Marr.Data.Mapping,Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository' Marr.Data.Reflection.SimpleReflectionStrategy' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>,Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository' Marr.Data.Reflection.SimpleReflectionStrategy' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>
Cyclic Dependency,Marr.Data,Marr.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marr.Data' Marr.Data.Reflection' Marr.Data.Mapping' Marr.Data.Converters' Marr.Data.Mapping,Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository' Marr.Data.Reflection.SimpleReflectionStrategy' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>' Marr.Data.Converters.BooleanIntConverter,Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository' Marr.Data.Reflection.SimpleReflectionStrategy' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>' Marr.Data.Converters.BooleanIntConverter
Cyclic Dependency,Marr.Data,Marr.Data.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marr.Data.Mapping' Marr.Data.QGen' Marr.Data,Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>' Marr.Data.QGen.DeleteQuery' Marr.Data.QGen.InsertQuery' Marr.Data.QGen.WhereBuilder<T>' Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository,Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>' Marr.Data.QGen.DeleteQuery' Marr.Data.QGen.InsertQuery' Marr.Data.QGen.WhereBuilder<T>' Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository
Cyclic Dependency,Marr.Data,Marr.Data.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marr.Data.Mapping' Marr.Data.Converters' Marr.Data.Parameters' Marr.Data,Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>' Marr.Data.Converters.BooleanIntConverter' Marr.Data.Parameters.ParameterChainMethods' Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository,Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>' Marr.Data.Converters.BooleanIntConverter' Marr.Data.Parameters.ParameterChainMethods' Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository
Cyclic Dependency,Marr.Data,Marr.Data.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marr.Data.Mapping' Marr.Data.QGen' Marr.Data' Marr.Data.Parameters' Marr.Data,Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>' Marr.Data.QGen.DeleteQuery' Marr.Data.QGen.InsertQuery' Marr.Data.QGen.WhereBuilder<T>' Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository' Marr.Data.Parameters.ParameterChainMethods,Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>' Marr.Data.QGen.DeleteQuery' Marr.Data.QGen.InsertQuery' Marr.Data.QGen.WhereBuilder<T>' Marr.Data.DataHelper' Marr.Data.DataMapper' Marr.Data.MapRepository' Marr.Data.Parameters.ParameterChainMethods
Cyclic Dependency,Marr.Data,Marr.Data.Mapping.Strategies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Marr.Data.Mapping.Strategies' Marr.Data.Mapping,Marr.Data.Mapping.Strategies.AttributeMapStrategy' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>,Marr.Data.Mapping.Strategies.AttributeMapStrategy' Marr.Data.Mapping.ColumnMap' Marr.Data.Mapping.ColumnMapBuilder<TEntity>
