Project,Namespace,Ca types,Ce types
Sonarr.Core,NzbDrone.Core.Analytics,NzbDrone.Core.Update.UpdatePackageProvider,NzbDrone.Core.Configuration.IConfigFileProvider' NzbDrone.Core.Datastore.PagingSpec<TModel>' NzbDrone.Core.Datastore.SortDirection' NzbDrone.Core.History.History' NzbDrone.Core.History.IHistoryService
Sonarr.Core,NzbDrone.Core.Annotations,NzbDrone.Core.Download.Clients.Pneumatic.PneumaticSettings' NzbDrone.Core.Extras.Metadata.Consumers.Roksbox.RoksboxMetadataSettings' NzbDrone.Core.Download.Clients.DownloadStation.DownloadStationSettings' NzbDrone.Core.Download.Clients.NzbVortex.NzbVortexSettings' NzbDrone.Core.Extras.Metadata.Consumers.Wdtv.WdtvMetadataSettings' NzbDrone.Core.Download.Clients.Blackhole.TorrentBlackholeSettings' NzbDrone.Core.Download.Clients.Sabnzbd.SabnzbdSettings' NzbDrone.Core.Download.Clients.Deluge.DelugeSettings' NzbDrone.Core.Download.Clients.UTorrent.UTorrentSettings' NzbDrone.Core.Indexers.Fanzub.FanzubSettings' NzbDrone.Core.Download.Clients.Transmission.TransmissionSettings' NzbDrone.Core.Indexers.BroadcastheNet.BroadcastheNetSettings' NzbDrone.Core.Download.Clients.RTorrent.RTorrentSettings' NzbDrone.Core.Extras.Metadata.Consumers.Xbmc.XbmcMetadataSettings' NzbDrone.Core.Indexers.BitMeTv.BitMeTvSettings' NzbDrone.Core.Download.Clients.QBittorrent.QBittorrentSettings' NzbDrone.Core.Indexers.IPTorrents.IPTorrentsSettings' NzbDrone.Core.Download.Clients.Blackhole.UsenetBlackholeSettings' NzbDrone.Core.Notifications.Boxcar.BoxcarSettings' NzbDrone.Core.Indexers.Torznab.TorznabSettings' NzbDrone.Core.Indexers.Newznab.NewznabSettings' NzbDrone.Core.Notifications.CustomScript.CustomScriptSettings' NzbDrone.Core.Indexers.SeedCriteriaSettings' NzbDrone.Core.Indexers.Torrentleech.TorrentleechSettings' NzbDrone.Core.Indexers.Rarbg.RarbgSettings' NzbDrone.Core.Notifications.Discord.DiscordSettings' NzbDrone.Core.Indexers.TorrentRss.TorrentRssIndexerSettings' NzbDrone.Core.Notifications.Growl.GrowlSettings' NzbDrone.Core.Indexers.Omgwtfnzbs.OmgwtfnzbsSettings' NzbDrone.Core.Notifications.Plex.HomeTheater.PlexClientSettings' NzbDrone.Core.Notifications.Emby.MediaBrowserSettings' NzbDrone.Core.Notifications.Prowl.ProwlSettings' NzbDrone.Core.Notifications.Plex.HomeTheater.PlexHomeTheaterSettings' NzbDrone.Core.Notifications.Telegram.TelegramSettings' NzbDrone.Core.Notifications.Pushover.PushoverSettings' NzbDrone.Core.Notifications.Webhook.WebhookSettings' NzbDrone.Core.Notifications.Twitter.TwitterSettings' NzbDrone.Core.Notifications.Synology.SynologyIndexerSettings' NzbDrone.Core.Indexers.Nyaa.NyaaSettings' NzbDrone.Core.Indexers.HDBits.HDBitsSettings' NzbDrone.Core.Notifications.Gotify.GotifySettings' NzbDrone.Core.Notifications.Slack.SlackSettings' NzbDrone.Core.Notifications.Xbmc.XbmcSettings' NzbDrone.Core.Notifications.Plex.Server.PlexServerSettings' NzbDrone.Core.Download.Clients.Hadouken.HadoukenSettings' NzbDrone.Core.Download.Clients.Nzbget.NzbgetSettings' NzbDrone.Core.Notifications.PushBullet.PushBulletSettings' NzbDrone.Core.Notifications.Email.EmailSettings' NzbDrone.Core.Notifications.Join.JoinSettings,
Sonarr.Core,NzbDrone.Core.Authentication,NzbDrone.Core.Configuration.IConfigFileProvider' NzbDrone.Core.Configuration.ConfigFileProvider' NzbDrone.Core.Datastore.TableMapping,NzbDrone.Core.Datastore.ModelBase' NzbDrone.Core.Datastore.IBasicRepository' NzbDrone.Core.Datastore.BasicRepository<TModel>' NzbDrone.Core.Datastore.IMainDatabase' NzbDrone.Core.Messaging.Events.IEventAggregator' NzbDrone.Core.Lifecycle.ApplicationStartedEvent' NzbDrone.Core.Messaging.Events.IHandle
Sonarr.Core,NzbDrone.Core.Backup,NzbDrone.Core.Jobs.TaskManager' NzbDrone.Core.Update.InstallUpdateService,NzbDrone.Core.Messaging.Commands.Command' NzbDrone.Core.Messaging.Commands.CommandTrigger' NzbDrone.Core.Configuration.IConfigService' NzbDrone.Core.Datastore.IMainDatabase' NzbDrone.Core.Messaging.Commands.IExecute' NzbDrone.Core.Datastore.IDatabase' NzbDrone.Core.Exceptions.NzbDroneClientException
Sonarr.Core,NzbDrone.Core.Blacklisting,NzbDrone.Core.Datastore.TableMapping' NzbDrone.Core.DecisionEngine.Specifications.BlacklistSpecification,NzbDrone.Core.Datastore.ModelBase' NzbDrone.Core.Indexers.DownloadProtocol' NzbDrone.Core.Languages.Language' NzbDrone.Core.Qualities.QualityModel' NzbDrone.Core.Tv.Series' NzbDrone.Core.Datastore.IBasicRepository' NzbDrone.Core.Datastore.BasicRepository<TModel>' NzbDrone.Core.Datastore.IMainDatabase' NzbDrone.Core.Datastore.PagingSpec<TModel>' NzbDrone.Core.Messaging.Events.IEventAggregator' NzbDrone.Core.Parser.Model.ReleaseInfo' NzbDrone.Core.Download.DownloadFailedEvent' NzbDrone.Core.Messaging.Commands.IExecute' NzbDrone.Core.Messaging.Events.IHandle' NzbDrone.Core.Messaging.Events.IHandleAsync' NzbDrone.Core.Parser.Model.TorrentInfo' NzbDrone.Core.Tv.Events.SeriesDeletedEvent' NzbDrone.Core.Messaging.Commands.Command
Sonarr.Core,NzbDrone.Core.Configuration,NzbDrone.Core.Datastore.TableMapping' NzbDrone.Core.Update.CheckUpdateService' NzbDrone.Core.Analytics.AnalyticsService' NzbDrone.Core.Instrumentation.ReconfigureLogging' NzbDrone.Core.MediaCover.MediaCoverService' NzbDrone.Core.HealthCheck.Checks.UpdateCheck' NzbDrone.Core.Update.UpdaterConfigProvider' NzbDrone.Core.Update.RecentUpdateProvider' NzbDrone.Core.Update.InstallUpdateService' NzbDrone.Core.DecisionEngine.DownloadDecisionComparer' NzbDrone.Core.DecisionEngine.DownloadDecisionPriorizationService' NzbDrone.Core.DecisionEngine.Specifications.MinimumAgeSpecification' NzbDrone.Core.DecisionEngine.Specifications.AlreadyImportedSpecification' NzbDrone.Core.Download.Clients.Blackhole.UsenetBlackhole' NzbDrone.Core.DecisionEngine.Specifications.RetentionSpecification' NzbDrone.Core.DecisionEngine.Specifications.RssSync.DeletedEpisodeFileSpecification' NzbDrone.Core.DecisionEngine.Specifications.RssSync.ProperSpecification' NzbDrone.Core.Download.Clients.Blackhole.TorrentBlackhole' NzbDrone.Core.Download.Clients.Deluge.Deluge' NzbDrone.Core.DecisionEngine.Specifications.RssSync.HistorySpecification' NzbDrone.Core.Backup.BackupService' NzbDrone.Core.Download.Clients.Hadouken.Hadouken' NzbDrone.Core.Download.CompletedDownloadService' NzbDrone.Core.DecisionEngine.Specifications.UpgradableSpecification' NzbDrone.Core.Download.Clients.RTorrent.RTorrent' NzbDrone.Core.Download.DownloadClientBase<TSettings>' NzbDrone.Core.Download.DownloadEventHub' NzbDrone.Core.Download.Pending.PendingReleaseService' NzbDrone.Core.Download.UsenetClientBase<TSettings>' NzbDrone.Core.Download.TorrentClientBase<TSettings>' NzbDrone.Core.Download.TrackedDownloads.DownloadMonitoringService' NzbDrone.Core.Extras.Files.ExtraFileManager<TExtraFile>' NzbDrone.Core.Extras.Others.OtherExtraService' NzbDrone.Core.Extras.ExtraService' NzbDrone.Core.Extras.Subtitles.SubtitleService' NzbDrone.Core.Extras.Metadata.MetadataService' NzbDrone.Core.HealthCheck.Checks.ImportMechanismCheck' NzbDrone.Core.Indexers.BitMeTv.BitMeTv' NzbDrone.Core.Tv.RefreshSeriesService' NzbDrone.Core.Download.Clients.Sabnzbd.Sabnzbd' NzbDrone.Core.Download.Clients.DownloadStation.TorrentDownloadStation' NzbDrone.Core.Indexers.BroadcastheNet.BroadcastheNet' NzbDrone.Core.Download.Clients.Nzbget.Nzbget' NzbDrone.Core.Download.Clients.UTorrent.UTorrent' NzbDrone.Core.Indexers.Fanzub.Fanzub' NzbDrone.Core.Download.Clients.Pneumatic.Pneumatic' NzbDrone.Core.Download.Clients.Transmission.TransmissionBase' NzbDrone.Core.Http.HttpProxySettingsProvider' NzbDrone.Core.Download.Clients.NzbVortex.NzbVortex' NzbDrone.Core.Indexers.HDBits.HDBits' NzbDrone.Core.Indexers.IPTorrents.IPTorrents' NzbDrone.Core.Indexers.Nyaa.Nyaa' NzbDrone.Core.Indexers.Omgwtfnzbs.Omgwtfnzbs' NzbDrone.Core.Indexers.Newznab.Newznab' NzbDrone.Core.Indexers.Rarbg.Rarbg' NzbDrone.Core.Indexers.Torrentleech.Torrentleech' NzbDrone.Core.Tv.EpisodeService' NzbDrone.Core.Download.Clients.Vuze.Vuze' NzbDrone.Core.Indexers.HttpIndexerBase<TSettings>' NzbDrone.Core.Indexers.IndexerBase<TSettings>' NzbDrone.Core.Indexers.Torznab.Torznab' NzbDrone.Core.MediaFiles.DiskScanService' NzbDrone.Core.Indexers.TorrentRss.TorrentRssIndexer' NzbDrone.Core.Jobs.TaskManager' NzbDrone.Core.MediaFiles.EpisodeImport.Aggregation.AggregationService' NzbDrone.Core.MediaFiles.EpisodeFileMovingService' NzbDrone.Core.MediaFiles.EpisodeImport.Specifications.EpisodeTitleSpecification' NzbDrone.Core.MediaFiles.EpisodeImport.Specifications.FreeSpaceSpecification' NzbDrone.Core.Security.X509CertificateValidationService' NzbDrone.Core.MediaFiles.EpisodeImport.Specifications.NotUnpackingSpecification' NzbDrone.Core.MediaFiles.MediaFileAttributeService' NzbDrone.Core.MediaFiles.MediaFileDeletionService' NzbDrone.Core.MediaFiles.MediaInfo.UpdateMediaInfoService' NzbDrone.Core.MediaFiles.UpdateEpisodeFileService' NzbDrone.Core.Notifications.Plex.PlexTv.PlexTvService' NzbDrone.Core.MediaFiles.RecycleBinProvider' NzbDrone.Core.MediaFiles.EpisodeImport.Specifications.UpgradeSpecification' NzbDrone.Core.Notifications.Plex.Server.PlexServerProxy' NzbDrone.Core.Housekeeping.Housekeepers.DeleteBadMediaCovers' NzbDrone.Core.Download.Clients.Transmission.Transmission' NzbDrone.Core.Download.Clients.QBittorrent.QBittorrent' NzbDrone.Core.Download.RedownloadFailedDownloadService' NzbDrone.Core.HealthCheck.Checks.ProxyCheck' NzbDrone.Core.DecisionEngine.Specifications.MaximumSizeSpecification' NzbDrone.Core.Download.Clients.DownloadStation.UsenetDownloadStation,NzbDrone.Core.Datastore.ModelBase' NzbDrone.Core.Authentication.AuthenticationType' NzbDrone.Core.Lifecycle.ApplicationStartedEvent' NzbDrone.Core.Messaging.Commands.IExecute' NzbDrone.Core.Messaging.Events.IHandleAsync' NzbDrone.Core.Update.UpdateMechanism' NzbDrone.Core.Configuration.Events.ConfigFileSavedEvent' NzbDrone.Core.Messaging.Events.IEventAggregator' NzbDrone.Core.Datastore.IBasicRepository' NzbDrone.Core.Datastore.BasicRepository<TModel>' NzbDrone.Core.Datastore.IMainDatabase' NzbDrone.Core.Configuration.Events.ConfigSavedEvent' NzbDrone.Core.MediaFiles.FileDateType' NzbDrone.Core.MediaFiles.EpisodeImport.EpisodeTitleRequiredType' NzbDrone.Core.Qualities.ProperDownloadTypes' NzbDrone.Core.Security.CertificateValidationType' NzbDrone.Core.Messaging.Commands.Command
Sonarr.Core,NzbDrone.Core.Configuration.Events,NzbDrone.Core.HealthCheck.Checks.UpdateCheck' NzbDrone.Core.Configuration.ConfigFileProvider' NzbDrone.Core.Instrumentation.ReconfigureLogging' NzbDrone.Core.Jobs.TaskManager' NzbDrone.Core.HealthCheck.Checks.ProxyCheck' NzbDrone.Core.HealthCheck.Checks.ImportMechanismCheck' NzbDrone.Core.Configuration.ConfigService,
Sonarr.Core,NzbDrone.Core.CustomFilters,NzbDrone.Core.Datastore.TableMapping,NzbDrone.Core.Datastore.ModelBase' NzbDrone.Core.Datastore.IBasicRepository' NzbDrone.Core.Datastore.BasicRepository<TModel>' NzbDrone.Core.Datastore.IMainDatabase' NzbDrone.Core.Messaging.Events.IEventAggregator
Sonarr.Core,NzbDrone.Core.DataAugmentation.DailySeries,NzbDrone.Core.Tv.RefreshSeriesService,
Sonarr.Core,NzbDrone.Core.DataAugmentation.Scene,NzbDrone.Core.DataAugmentation.Xem.XemService' NzbDrone.Core.Datastore.TableMapping' NzbDrone.Core.DataAugmentation.Xem.IXemProxy' NzbDrone.Core.DataAugmentation.Xem.XemProxy' NzbDrone.Core.Parser.ParsingService' NzbDrone.Core.DecisionEngine.DownloadDecisionMaker' NzbDrone.Core.IndexerSearch.NzbSearchService' NzbDrone.Core.Jobs.TaskManager,NzbDrone.Core.Datastore.ModelBase' NzbDrone.Core.Datastore.IBasicRepository' NzbDrone.Core.Datastore.BasicRepository<TModel>' NzbDrone.Core.Datastore.IMainDatabase' NzbDrone.Core.Messaging.Events.IEventAggregator' NzbDrone.Core.Messaging.Commands.IExecute' NzbDrone.Core.Messaging.Events.IHandle' NzbDrone.Core.Tv.Events.SeriesRefreshStartingEvent' NzbDrone.Core.Messaging.Commands.Command
