Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,NzbDrone.SignalR,NzbDrone.SignalR,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR,NzbDrone.SignalR.IConnection' NzbDrone.SignalR.IPersistentConnectionContext' NzbDrone.SignalR.IRequest' NzbDrone.SignalR.GlobalHost' NzbDrone.SignalR.DefaultDependencyResolver
Feature Concentration,NzbDrone.SignalR,NzbDrone.SignalR,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IBroadcastSignalRMessage' NzbDronePersistentConnection' SignalRMessage]' [Serializer]' [SignalrDependencyResolver]' [SonarrPerformanceCounterManager]. LCC (Lack of Component Cohesion) = 0.67,NzbDrone.SignalR.Serializer' NzbDrone.SignalR.SignalrDependencyResolver' NzbDrone.SignalR.SonarrPerformanceCounterManager
