Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NzbDrone.Host.Owin,NlogTextWriter,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\Owin\NlogTextWriter.cs,GetLogLevel,Cyclomatic complexity of the method is 8
Long Parameter List,NzbDrone.Host.AccessControl,UrlAclAdapter,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\AccessControl\UrlAclAdapter.cs,UrlAclAdapter,The method has 5 parameters. Parameters: netshProvider' configFileProvider' runtimeInfo' osInfo' logger
Long Parameter List,NzbDrone.Host,NzbDroneServiceFactory,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\ApplicationServer.cs,NzbDroneServiceFactory,The method has 7 parameters. Parameters: configFileProvider' hostController' runtimeInfo' startupContext' browserService' container' logger
Long Parameter List,NzbDrone.Host,Router,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\Router.cs,Router,The method has 5 parameters. Parameters: nzbDroneServiceFactory' serviceProvider' consoleService' runtimeInfo' logger
Long Parameter List,NzbDrone.Host.Owin,OwinHostController,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\Owin\OwinHostController.cs,OwinHostController,The method has 6 parameters. Parameters: owinAppFactory' runtimeInfo' urlAclAdapter' firewallAdapter' sslAdapter' logger
Long Statement,NzbDrone.Host,Bootstrap,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\Bootstrap.cs,Start,The length of the statement  "                Logger.Info("Starting Sonarr - {0} - Version {1}"' Assembly.GetCallingAssembly().Location' Assembly.GetExecutingAssembly().GetName().Version); " is 142.
Long Statement,NzbDrone.Host,PlatformValidation,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\PlatformValidation.cs,IsValidate,The length of the statement  "                userAlert.Alert("It looks like you don't have the correct version of .NET Framework installed. You will now be directed the download page."); " is 141.
Long Statement,NzbDrone.Host,PlatformValidation,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\PlatformValidation.cs,IsValidate,The length of the statement  "                    userAlert.Alert("Oops. Couldn't start your browser. Please visit http://www.microsoft.com/net to download the latest version of .NET Framework"); " is 145.
Long Statement,NzbDrone.Host.Owin,OwinAppFactory,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\Owin\OwinServiceProvider.cs,CreateApp,The length of the statement  "                    throw new PortInUseException("Port {0} is already in use' please ensure NzbDrone is not already running."' ex' _configFileProvider.Port); " is 137.
Long Statement,NzbDrone.Host.Owin.MiddleWare,SignalRMiddleWare,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\Owin\MiddleWare\SignalRMiddleWare.cs,Attach,The length of the statement  "            appBuilder.MapConnection("signalr"' typeof(NzbDronePersistentConnection)' new ConnectionConfiguration { EnableCrossDomain = true }); " is 132.
Magic Number,NzbDrone.Host.AccessControl,UrlAclAdapter,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\AccessControl\UrlAclAdapter.cs,RefreshRegistration,The following statement contains a magic number: if (osVersion.Major < 6) return;
Magic Number,NzbDrone.Host,Bootstrap,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\Bootstrap.cs,Start,The following statement contains a magic number: if (!IsInUtilityMode(applicationModes))              {                  if (startupContext.Flags.Contains(StartupContext.RESTART))                  {                      Thread.Sleep(2000);                  }                    EnsureSingleInstance(applicationModes == ApplicationModes.Service' startupContext);              }
Magic Number,NzbDrone.Host,SpinService,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\SpinService.cs,Spin,The following statement contains a magic number: while (!_runtimeInfo.IsExiting)              {                  Thread.Sleep(1000);              }
Magic Number,NzbDrone.Host.Owin.MiddleWare,SignalRMiddleWare,C:\repos\Sonarr_Sonarr\src\NzbDrone.Host\Owin\MiddleWare\SignalRMiddleWare.cs,SignalRMiddleWare,The following statement contains a magic number: GlobalHost.Configuration.DisconnectTimeout = TimeSpan.FromMinutes(3);
