Project,Namespace,Ca types,Ce types
NzbDrone.Core,NzbDrone.Core.Analytics,NzbDrone.Api.Frontend.Mappers.IndexHtmlMapper,NzbDrone.Core.Configuration.IConfigFileProvider
NzbDrone.Core,NzbDrone.Core.Annotations,NzbDrone.Api.ClientSchema.SchemaBuilder,
NzbDrone.Core,NzbDrone.Core.Authentication,NzbDrone.Api.Authentication.AuthenticationService' NzbDrone.Api.Authentication.EnableAuthInNancy' NzbDrone.Api.Config.HostConfigModule' NzbDrone.Common.Test.ConfigFileProviderTest' NzbDrone.Api.Authentication.AuthenticationModule,NzbDrone.Core.Datastore.IMainDatabase' NzbDrone.Core.Messaging.Events.IEventAggregator' NzbDrone.Common.EnvironmentInfo.IAppFolderInfo' NzbDrone.Common.Disk.IDiskProvider' NzbDrone.Core.Lifecycle.ApplicationStartedEvent
NzbDrone.Core,NzbDrone.Core.Backup,NzbDrone.Api.System.Backup.BackupModule' NzbDrone.Core.Jobs.TaskManager' NzbDrone.Core.Update.InstallUpdateService,NzbDrone.Core.Datastore.IMainDatabase' NzbDrone.Common.Disk.IDiskTransferService' NzbDrone.Common.Disk.IDiskProvider' NzbDrone.Common.EnvironmentInfo.IAppFolderInfo' NzbDrone.Common.IArchiveService' NzbDrone.Common.Disk.TransferMode' NzbDrone.Core.Datastore.IDatabase' Marr.Data.IDataMapper
NzbDrone.Core,NzbDrone.Core.Blacklisting,NzbDrone.Api.Blacklist.BlacklistResourceMapper' NzbDrone.Core.Test.Blacklisting.BlacklistRepositoryFixture' NzbDrone.Api.Blacklist.BlacklistModule' NzbDrone.Core.DecisionEngine.Specifications.BlacklistSpecification' NzbDrone.Core.Test.Blacklisting.BlacklistServiceFixture,NzbDrone.Core.Datastore.IMainDatabase' NzbDrone.Core.Messaging.Events.IEventAggregator' Marr.Data.QGen.JoinType' NzbDrone.Core.Tv.Series' NzbDrone.Core.Parser.Model.ReleaseInfo' NzbDrone.Core.Parser.Model.TorrentInfo' NzbDrone.Core.Indexers.DownloadProtocol' NzbDrone.Core.Download.DownloadFailedEvent' NzbDrone.Core.Tv.Events.SeriesDeletedEvent
NzbDrone.Core,NzbDrone.Core.Configuration,NzbDrone.Api.Authentication.AuthenticationService' NzbDrone.Api.Authentication.EnableAuthInNancy' NzbDrone.Api.Authentication.AuthenticationModule' NzbDrone.Api.Extensions.Pipelines.UrlBasePipeline' NzbDrone.Api.Frontend.Mappers.LoginHtmlMapper' NzbDrone.Api.Frontend.Mappers.RobotsTxtMapper' NzbDrone.Api.Frontend.Mappers.FaviconMapper' NzbDrone.Api.Frontend.Mappers.IndexHtmlMapper' NzbDrone.Api.Frontend.Mappers.StaticResourceMapper' NzbDrone.Api.Config.HostConfigModule' NzbDrone.Api.Config.HostConfigResourceMapper' NzbDrone.Api.Frontend.StaticResourceModule' NzbDrone.Api.Logs.LogFileModule' NzbDrone.Api.Logs.LogFileModuleBase' NzbDrone.Api.Logs.UpdateLogFileModule' NzbDrone.Api.System.SystemModule' NzbDrone.Core.Analytics.AnalyticsService' NzbDrone.Core.HealthCheck.Checks.UpdateCheck' NzbDrone.Core.Instrumentation.ReconfigureLogging' NzbDrone.Core.MediaCover.MediaCoverService' NzbDrone.Core.Update.InstallUpdateService' NzbDrone.Core.Update.RecentUpdateProvider' NzbDrone.Core.Update.CheckUpdateService' NzbDrone.Host.AccessControl.FirewallAdapter' NzbDrone.Host.AccessControl.SslAdapter' NzbDrone.Host.AccessControl.UrlAclAdapter' NzbDrone.Host.NzbDroneServiceFactory' NzbDrone.Host.BrowserService' NzbDrone.Host.Owin.OwinAppFactory' NzbDrone.SignalR.NzbDronePersistentConnection' NzbDrone.Common.Test.ConfigFileProviderTest' NzbDrone.Core.Test.Configuration.ConfigCachingFixture' NzbDrone.Core.Test.Configuration.ConfigServiceFixture' NzbDrone.Api.Config.UiConfigModule' NzbDrone.Api.Config.UiConfigResourceMapper' NzbDrone.Api.Config.DownloadClientConfigModule' NzbDrone.Api.Config.DownloadClientConfigResourceMapper' NzbDrone.Api.Config.IndexerConfigModule' NzbDrone.Api.Config.IndexerConfigResourceMapper' NzbDrone.Api.Config.MediaManagementConfigModule' NzbDrone.Api.Config.MediaManagementConfigResourceMapper' NzbDrone.Api.Config.NzbDroneConfigModule<TResource>' NzbDrone.Core.DecisionEngine.Specifications.MinimumAgeSpecification' NzbDrone.Core.DecisionEngine.Specifications.RetentionSpecification' NzbDrone.Core.DecisionEngine.Specifications.RssSync.HistorySpecification' NzbDrone.Core.DecisionEngine.Specifications.RssSync.DeletedEpisodeFileSpecification' NzbDrone.Core.DecisionEngine.Specifications.RssSync.ProperSpecification' NzbDrone.Core.DiskSpace.DiskSpaceService' NzbDrone.Core.Download.CompletedDownloadService' NzbDrone.Core.Download.DownloadEventHub' NzbDrone.Core.Download.UsenetClientBase<TSettings>' NzbDrone.Core.Download.TorrentClientBase<TSettings>' NzbDrone.Core.Download.DownloadClientBase<TSettings>' NzbDrone.Core.Download.RedownloadFailedDownloadService' NzbDrone.Core.Download.Clients.Blackhole.TorrentBlackhole' NzbDrone.Core.Download.Clients.Blackhole.UsenetBlackhole' NzbDrone.Core.Download.Clients.Deluge.Deluge' NzbDrone.Core.Download.Clients.DownloadStation.TorrentDownloadStation' NzbDrone.Core.Download.Clients.DownloadStation.UsenetDownloadStation' NzbDrone.Core.Download.Clients.Hadouken.Hadouken' NzbDrone.Core.Download.Clients.Nzbget.Nzbget' NzbDrone.Core.Download.Clients.NzbVortex.NzbVortex' NzbDrone.Core.Download.Clients.Pneumatic.Pneumatic' NzbDrone.Core.Download.Clients.QBittorrent.QBittorrent' NzbDrone.Core.Download.Clients.Sabnzbd.Sabnzbd' NzbDrone.Core.Download.Clients.RTorrent.RTorrent' NzbDrone.Core.Download.Clients.Transmission.Transmission' NzbDrone.Core.Download.Clients.Transmission.TransmissionBase' NzbDrone.Core.Download.Clients.UTorrent.UTorrent' NzbDrone.Core.Download.Clients.Vuze.Vuze' NzbDrone.Core.Download.Pending.PendingReleaseService' NzbDrone.Core.Download.TrackedDownloads.DownloadMonitoringService' NzbDrone.Core.Extras.ExtraService' NzbDrone.Core.Extras.Files.ExtraFileManager<TExtraFile>' NzbDrone.Core.Extras.Others.OtherExtraService' NzbDrone.Core.Extras.Subtitles.SubtitleService' NzbDrone.Core.HealthCheck.Checks.DeprecatedDroneFactoryCheck' NzbDrone.Core.HealthCheck.Checks.DroneFactoryCheck' NzbDrone.Core.HealthCheck.Checks.ImportMechanismCheck' NzbDrone.Core.HealthCheck.Checks.ProxyCheck' NzbDrone.Core.Housekeeping.Housekeepers.DeleteBadMediaCovers' NzbDrone.Core.Http.HttpProxySettingsProvider' NzbDrone.Core.Indexers.BitMeTv.BitMeTv' NzbDrone.Core.Indexers.BroadcastheNet.BroadcastheNet' NzbDrone.Core.Indexers.IndexerBase<TSettings>' NzbDrone.Core.Indexers.HttpIndexerBase<TSettings>' NzbDrone.Core.Indexers.Fanzub.Fanzub' NzbDrone.Core.Indexers.HDBits.HDBits' NzbDrone.Core.Indexers.IPTorrents.IPTorrents' NzbDrone.Core.Indexers.Newznab.Newznab' NzbDrone.Core.Indexers.Nyaa.Nyaa' NzbDrone.Core.Indexers.Omgwtfnzbs.Omgwtfnzbs' NzbDrone.Core.Indexers.Rarbg.Rarbg' NzbDrone.Core.Indexers.Torrentleech.Torrentleech' NzbDrone.Core.Indexers.TorrentRss.TorrentRssIndexer' NzbDrone.Core.Indexers.Torznab.Torznab' NzbDrone.Core.Jobs.TaskManager' NzbDrone.Core.MediaFiles.DiskScanService' NzbDrone.Core.MediaFiles.DownloadedEpisodesCommandService' NzbDrone.Core.MediaFiles.EpisodeFileMovingService' NzbDrone.Core.MediaFiles.MediaFileAttributeService' NzbDrone.Core.MediaFiles.RecycleBinProvider' NzbDrone.Core.MediaFiles.UpdateEpisodeFileService' NzbDrone.Core.MediaFiles.EpisodeImport.Specifications.FreeSpaceSpecification' NzbDrone.Core.MediaFiles.EpisodeImport.Specifications.NotUnpackingSpecification' NzbDrone.Core.MediaFiles.MediaInfo.UpdateMediaInfoService' NzbDrone.Core.Extras.Metadata.MetadataService' NzbDrone.Core.RootFolders.RootFolderService' NzbDrone.Core.Tv.EpisodeService' NzbDrone.Core.Validation.Paths.DroneFactoryValidator' NzbDrone.Core.Test.IndexerTests.TestIndexer' NzbDrone.Core.Test.IndexerTests.TorrentRssIndexerTests.TestTorrentRssIndexer,NzbDrone.Core.Messaging.Events.IEventAggregator' NzbDrone.Common.Disk.IDiskProvider' NzbDrone.Common.Cache.ICached' NzbDrone.Common.Cache.ICacheManager' NzbDrone.Common.EnvironmentInfo.IAppFolderInfo' NzbDrone.Common.Instrumentation.NzbDroneLogger' NzbDrone.Core.Lifecycle.ApplicationStartedEvent' NzbDrone.Core.Datastore.IMainDatabase' NzbDrone.Common.EnsureThat.Param' NzbDrone.Common.EnsureThat.Ensure
NzbDrone.Core,NzbDrone.Core.Configuration.Events,NzbDrone.Core.Instrumentation.ReconfigureLogging' NzbDrone.Core.Jobs.TaskManager,
NzbDrone.Core,NzbDrone.Core.DataAugmentation.DailySeries,NzbDrone.Core.Test.DataAugmentation.DailySeries.DailySeriesDataProxyFixture' NzbDrone.Core.Tv.RefreshSeriesService,NzbDrone.Common.Http.IHttpClient' NzbDrone.Common.Http.IHttpRequestBuilderFactory' NzbDrone.Common.Cloud.ISonarrCloudRequestBuilder' NzbDrone.Common.Http.HttpRequest' NzbDrone.Common.Http.HttpResponse' NzbDrone.Common.Http.HttpRequestBuilder' NzbDrone.Common.Cache.ICached' NzbDrone.Common.Cache.ICacheManager
NzbDrone.Core,NzbDrone.Core.DataAugmentation.Scene,NzbDrone.Api.Series.SeriesModule' NzbDrone.Core.DataAugmentation.Xem.XemService' NzbDrone.Core.Parser.ParsingService' NzbDrone.Core.Test.DataAugmentation.Scene.SceneMappingServiceFixture' NzbDrone.Core.Test.DataAugmentation.Scene.SceneMappingProxyFixture' NzbDrone.Core.IndexerSearch.NzbSearchService' NzbDrone.Core.Jobs.TaskManager,NzbDrone.Common.Http.IHttpClient' NzbDrone.Common.Http.IHttpRequestBuilderFactory' NzbDrone.Common.Cloud.ISonarrCloudRequestBuilder' NzbDrone.Common.Http.HttpRequest' NzbDrone.Common.Http.HttpRequestBuilder' NzbDrone.Common.Http.HttpResponse' NzbDrone.Core.Datastore.IMainDatabase' NzbDrone.Core.Messaging.Events.IEventAggregator' NzbDrone.Common.Cache.ICachedDictionary' NzbDrone.Common.Cache.ICacheManager' NzbDrone.Core.Tv.Events.SeriesRefreshStartingEvent
NzbDrone.Core,NzbDrone.Core.DataAugmentation.Xem.Model,NzbDrone.Core.DataAugmentation.Xem.XemProxy' NzbDrone.Core.DataAugmentation.Xem.XemService' NzbDrone.Core.Test.DataAugmentation.SceneNumbering.XemServiceFixture,
