Method,LOC,CC,PC
BCAPI:BCAPI,8,3,1
BCAPI:BCAPI,3,1,1
BCAPI:BCAPI,8,3,1
BCAPI:MultipleQueryHandler,83,14,3
BCAPI:Implode,7,2,1
BCAPI:Implode,7,2,1
BrightcoveConfig:DeserializeSection,3,1,1
BrightcoveConfig:SerializeSection,4,1,3
AccountCollection:AccountCollection,4,1,0
AccountCollection:CreateNewElement,3,1,0
AccountCollection:CreateNewElement,3,1,1
AccountCollection:GetElementKey,3,1,1
AccountCollection:IndexOf,3,1,1
AccountCollection:Add,3,1,1
AccountCollection:Remove,4,2,1
AccountCollection:BaseAdd,3,1,1
AccountCollection:RemoveAt,3,1,1
AccountCollection:Remove,3,1,1
AccountCollection:Clear,3,1,0
AccountConfigElement:AccountConfigElement,2,1,0
AccountConfigElement:AccountConfigElement,3,1,1
AccountConfigElement:DeserializeElement,3,1,2
AccountConfigElement:SerializeElement,4,1,2
AccountConfigElement:IsModified,4,1,0
BCAPIRequest:ExecuteRead,9,1,2
BCAPIRequest:ExecuteWrite,12,1,2
BCAPIRequest:ExecuteWrite,12,1,2
BCAPIRequest:BuildReadQuery,11,2,2
BCAPIRequest:BuildReadQuery,11,2,2
PostRequests:MultipartFormDataPost,7,1,3
PostRequests:PostForm,19,4,4
PostRequests:GetMultipartFormData,26,3,2
FileParameter:FileParameter,2,1,1
FileParameter:FileParameter,2,1,2
FileParameter:FileParameter,5,1,3
BCCollectionExtensions:ToDelimitedString,10,3,2
BCErrorException:BCErrorException,2,1,0
BCErrorException:BCErrorException,2,1,1
BCErrorException:BCErrorException,2,1,2
BCErrorException:GetObjectData,4,1,2
BCQueryResult:BCQueryResult,7,1,0
BCQueryResult:Merge,11,3,1
CustomFields:CustomFields,3,1,0
CustomFields:CustomFields,6,2,2
CustomFields:GetObjectData,5,2,2
QueryResultPair:QueryResultPair,4,1,2
NameValueCollectionExtensions:HasKey,8,3,2
NameValueCollectionExtensions:ToQueryString,3,1,1
NameValueCollectionExtensions:ToQueryString,17,5,2
ListExtensions:ToDelimString,10,3,2
ListExtensions:ToFieldString,10,3,1
ListExtensions:ToFieldString,10,3,1
DictionaryExtensions:DicToString,10,3,1
Converter:Serialize,7,1,1
Converter:Deserialize,8,1,1
RPCExtensions:ToJSON,11,2,1
RPCExtensions:ToJSON,4,1,1
BCVideoComparer:Equals,3,1,2
BCVideoComparer:GetHashCode,3,1,1
EmbedCode:GetVideoPlayerEmbedCode,3,1,8
EmbedCode:GetTabbedPlayerEmbedCode,3,1,9
EmbedCode:GetVideoListPlayerEmbedCode,3,1,9
EmbedCode:GetComboBoxPlayerEmbedCode,3,1,9
EmbedCode:GetEmbedCode,37,6,11
BCCuePoint:CompareTo,3,1,1
BCCuePointExtensions:ToJSON,10,3,1
BCCuePointExtensions:ToJSON,24,5,1
BCImage:CompareTo,3,1,1
BCImageExtensions:ToJSON,9,2,1
BCObject:DateFromUnix,5,1,1
BCObject:DateToUnix,7,1,1
BCObjectExtensions:ToUnixTime,3,1,1
BCPlaylist:BCPlaylist,5,1,0
BCPlaylist:CompareTo,3,1,1
BCPlaylistExtensions:ToUpdateJSON,3,1,1
BCPlaylistExtensions:ToCreateJSON,3,1,1
BCPlaylistExtensions:ToJSON,70,18,2
BCRendition:CompareTo,3,1,1
BCVideo:BCVideo,2,1,0
BCVideo:CompareTo,3,1,1
BCVideoExtensions:ToCreateJSON,3,1,1
BCVideoExtensions:ToJSON,3,1,1
BCVideoExtensions:ToJSON,80,17,2
ImageAdd:CreateChildControls,86,4,0
ImageAdd:GetBCImage,7,1,0
ImageAdd:ClearForm,8,1,0
PlaylistAddUpdate:CreateChildControls,113,6,0
PlaylistAddUpdate:GetBCPlaylist,10,1,0
PlaylistAddUpdate:ClearForm,9,1,0
RemovePlayer:AddAttributesToRender,6,1,1
UpdatePlayer:AddAttributesToRender,88,12,1
VideoAddUpdate:CreateChildControls,124,7,0
VideoAddUpdate:GetBCVideo,10,1,0
VideoAddUpdate:ClearForm,10,1,0
VideoPlayer:OnPreRender,8,2,1
VideoPlayer:RenderBeginTag,6,1,1
VideoPlayer:CreateChildControls,30,7,0
VideoPlayerControlBuilder:GetChildControlType,9,3,2
PlaylistTab:PlaylistTab,3,1,1
PlaylistCombo:PlaylistCombo,3,1,1
PlaylistComboExtensions:GetValues,7,2,1
PlaylistTabExtensions:GetValues,7,2,1
