Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,HippoValidator.ACheckerAccessibilityValidationClient,ACheckerAccessibilityValidator,C:\repos\HippoValidator_ACheckerAccessibilityValidationClient\HippoValidator.ACheckerAccessibilityValidationClient\ACheckerAccessibilityValidator.cs,HandleErrorsAndWarnings,The method has 6 parameters.
Long Statement,HippoValidator.ACheckerAccessibilityValidationClient,ACheckerAccessibilityValidator,C:\repos\HippoValidator_ACheckerAccessibilityValidationClient\HippoValidator.ACheckerAccessibilityValidationClient\ACheckerAccessibilityValidator.cs,Validate,The length of the statement  "	var xml = webClient.DownloadString (string.Format ("http://achecker.ca/checkacc.php?uri={0}&id={1}&output=rest"' url' _apiKey)); " is 128.
