Method,LOC,CC,PC
Behavior:Behavior,4,1,1
Behavior:Update,1,1,1
LinearBehavior:LinearBehavior,2,1,1
LinearBehavior:Update,9,1,1
SteeringBehavior:SteeringBehavior,2,1,1
SteeringBehavior:Update,20,1,1
SteeringBehavior:FindMaxMoveSpeed,40,2,1
SteeringBehavior:TurnToFace,41,1,4
SteeringBehavior:WrapAngle,9,3,1
Tank:Tank,5,1,1
Tank:LoadContent,6,1,0
Tank:Reset,4,1,1
Tank:Update,20,4,1
Tank:Draw,7,1,1
Tank:CycleBehaviorType,11,7,0
WaypointList:LoadContent,4,1,1
WaypointList:Draw,26,4,1
WaypointSample:WaypointSample,8,1,0
WaypointSample:Initialize,10,1,0
WaypointSample:LoadContent,7,1,0
WaypointSample:Update,5,1,1
WaypointSample:Draw,11,1,1
WaypointSample:HandleInput,73,20,1
Program:Main,4,2,0
