Namespace,Type,Method,LOC,CC,PC
MonoGame.Samples.AdMob,Activity1,OnCreate,14,1,1
MonoGame.Samples.AdMob,Resource,Resource,3,1,0
MonoGame.Samples.AdMob,Resource,UpdateIdValues,2,1,0
MonoGame.Samples.AdMob,Attribute,Attribute,2,1,0
MonoGame.Samples.AdMob,Drawable,Drawable,2,1,0
MonoGame.Samples.AdMob,Style,Style,2,1,0
MonoGame.Samples.AdMob,Game1,Game1,9,1,0
MonoGame.Samples.AdMob,Game1,Initialize,4,1,0
MonoGame.Samples.AdMob,Game1,LoadContent,5,1,0
MonoGame.Samples.AdMob,Game1,Update,7,2,1
MonoGame.Samples.AdMob,Game1,Draw,7,1,1
AdSense,AdMobHelper,AddTestDevice,5,1,2
AdSense,AdMobHelper,CreateAdView,6,1,2
AdSense,AdMobHelper,RequestFreshAd,4,1,1
