Namespace,Type,Method,LOC,CC,PC
RenderTarget2DSample,Activity1,OnCreate,7,1,1
RenderTarget2DSample,Game1,Game1,13,1,0
RenderTarget2DSample,Game1,Initialize,4,1,0
RenderTarget2DSample,Game1,LoadContent,16,1,0
RenderTarget2DSample,Game1,UnloadContent,16,2,0
RenderTarget2DSample,Game1,Update,13,2,1
RenderTarget2DSample,Game1,Draw,93,3,1
RenderTarget2DSample,Game1,GrabScreenshot,5,1,1
MonoGame.Samples.RenderTarget2D.Android,Resource,Resource,3,1,0
MonoGame.Samples.RenderTarget2D.Android,Resource,UpdateIdValues,2,1,0
MonoGame.Samples.RenderTarget2D.Android,Attribute,Attribute,2,1,0
MonoGame.Samples.RenderTarget2D.Android,Drawable,Drawable,2,1,0
MonoGame.Samples.RenderTarget2D.Android,Style,Style,2,1,0
