Namespace,Type,Method,LOC,CC,PC
TouchGestureSample,Program,FinishedLaunching,5,1,1
TouchGestureSample,Program,Main,3,1,1
TouchGestureSample,Game1,Game1,7,1,0
TouchGestureSample,Game1,Initialize,14,1,0
TouchGestureSample,Game1,LoadContent,5,1,0
TouchGestureSample,Game1,Update,13,3,1
TouchGestureSample,Game1,HandleTouchInput,112,16,0
TouchGestureSample,Game1,Draw,13,2,1
TouchGestureSample,Sprite,Sprite,3,1,1
TouchGestureSample,Sprite,ChangeColor,6,1,0
TouchGestureSample,Sprite,Update,32,5,2
TouchGestureSample,Sprite,Draw,12,1,1
