Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,policyDB.CollectionClasses,EffectCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\EffectCollection.cs,GetMultiManyToManyUsingDecisionNodeCollectionViaRule,The method has 5 parameters. Parameters: decisionNodeInstance' maxNumberOfItemsToReturn' sortClauses' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,EffectCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\EffectCollection.cs,GetMultiManyToManyUsingPolicyCollectionViaRule,The method has 5 parameters. Parameters: policyInstance' maxNumberOfItemsToReturn' sortClauses' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,EffectCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\EffectCollection.cs,GetMultiAsDataTable,The method has 6 parameters. Parameters: selectFilter' maxNumberOfItemsToReturn' sortClauses' relations' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,EffectCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\EffectCollection.cs,GetScalar,The method has 5 parameters. Parameters: fieldIndex' expressionToExecute' aggregateToApply' filter' groupByClause
Long Parameter List,policyDB.CollectionClasses,EffectCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\EffectCollection.cs,GetScalar,The method has 6 parameters. Parameters: fieldIndex' expressionToExecute' aggregateToApply' filter' relations' groupByClause
Long Parameter List,policyDB.CollectionClasses,TargetConditionCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\TargetConditionCollection.cs,GetMultiManyToOne,The method has 5 parameters. Parameters: decisionNodeInstance' targetInstance' maxNumberOfItemsToReturn' sortClauses' filter
Long Parameter List,policyDB.CollectionClasses,TargetConditionCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\TargetConditionCollection.cs,GetMultiManyToOne,The method has 7 parameters. Parameters: decisionNodeInstance' targetInstance' maxNumberOfItemsToReturn' sortClauses' filter' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,TargetConditionCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\TargetConditionCollection.cs,GetMultiAsDataTable,The method has 6 parameters. Parameters: selectFilter' maxNumberOfItemsToReturn' sortClauses' relations' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,TargetConditionCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\TargetConditionCollection.cs,GetScalar,The method has 5 parameters. Parameters: fieldIndex' expressionToExecute' aggregateToApply' filter' groupByClause
Long Parameter List,policyDB.CollectionClasses,TargetConditionCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\TargetConditionCollection.cs,GetScalar,The method has 6 parameters. Parameters: fieldIndex' expressionToExecute' aggregateToApply' filter' relations' groupByClause
Long Parameter List,policyDB.CollectionClasses,AttributeValueCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeValueCollection.cs,GetMultiManyToOne,The method has 5 parameters. Parameters: attributeInstance' attributeMatchInstance' maxNumberOfItemsToReturn' sortClauses' filter
Long Parameter List,policyDB.CollectionClasses,AttributeValueCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeValueCollection.cs,GetMultiManyToOne,The method has 7 parameters. Parameters: attributeInstance' attributeMatchInstance' maxNumberOfItemsToReturn' sortClauses' filter' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,AttributeValueCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeValueCollection.cs,GetMultiAsDataTable,The method has 6 parameters. Parameters: selectFilter' maxNumberOfItemsToReturn' sortClauses' relations' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,AttributeValueCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeValueCollection.cs,GetScalar,The method has 5 parameters. Parameters: fieldIndex' expressionToExecute' aggregateToApply' filter' groupByClause
Long Parameter List,policyDB.CollectionClasses,AttributeValueCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeValueCollection.cs,GetScalar,The method has 6 parameters. Parameters: fieldIndex' expressionToExecute' aggregateToApply' filter' relations' groupByClause
Long Parameter List,policyDB.CollectionClasses,AttributeCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeCollection.cs,GetMultiManyToOne,The method has 5 parameters. Parameters: attributeTypeInstance' contextInstance' maxNumberOfItemsToReturn' sortClauses' filter
Long Parameter List,policyDB.CollectionClasses,AttributeCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeCollection.cs,GetMultiManyToOne,The method has 7 parameters. Parameters: attributeTypeInstance' contextInstance' maxNumberOfItemsToReturn' sortClauses' filter' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,AttributeCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeCollection.cs,GetMultiManyToManyUsingDecisionNodeCollectionViaDecisionNode,The method has 5 parameters. Parameters: decisionNodeInstance' maxNumberOfItemsToReturn' sortClauses' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,AttributeCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeCollection.cs,GetMultiManyToManyUsingDecisionNodeCollectionViaAttributeValue,The method has 5 parameters. Parameters: decisionNodeInstance' maxNumberOfItemsToReturn' sortClauses' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,AttributeCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeCollection.cs,GetMultiManyToManyUsingQueryCollectionViaQueryValue,The method has 5 parameters. Parameters: queryInstance' maxNumberOfItemsToReturn' sortClauses' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,AttributeCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeCollection.cs,GetMultiAsDataTable,The method has 6 parameters. Parameters: selectFilter' maxNumberOfItemsToReturn' sortClauses' relations' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,AttributeCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeCollection.cs,GetScalar,The method has 5 parameters. Parameters: fieldIndex' expressionToExecute' aggregateToApply' filter' groupByClause
Long Parameter List,policyDB.CollectionClasses,AttributeCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\AttributeCollection.cs,GetScalar,The method has 6 parameters. Parameters: fieldIndex' expressionToExecute' aggregateToApply' filter' relations' groupByClause
Long Parameter List,policyDB.CollectionClasses,ContextCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\ContextCollection.cs,GetMultiManyToManyUsingAttributeTypeCollectionViaAttribute,The method has 5 parameters. Parameters: attributeTypeInstance' maxNumberOfItemsToReturn' sortClauses' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,ContextCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\ContextCollection.cs,GetMultiAsDataTable,The method has 6 parameters. Parameters: selectFilter' maxNumberOfItemsToReturn' sortClauses' relations' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,ContextCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\ContextCollection.cs,GetScalar,The method has 5 parameters. Parameters: fieldIndex' expressionToExecute' aggregateToApply' filter' groupByClause
Long Parameter List,policyDB.CollectionClasses,ContextCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\ContextCollection.cs,GetScalar,The method has 6 parameters. Parameters: fieldIndex' expressionToExecute' aggregateToApply' filter' relations' groupByClause
Long Parameter List,policyDB.CollectionClasses,TargetCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\TargetCollection.cs,GetMultiManyToManyUsingCombineModeCollectionViaPolicy,The method has 5 parameters. Parameters: combineModeInstance' maxNumberOfItemsToReturn' sortClauses' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,TargetCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\TargetCollection.cs,GetMultiManyToManyUsingConditionCollectionViaTargetCondition,The method has 5 parameters. Parameters: decisionNodeInstance' maxNumberOfItemsToReturn' sortClauses' pageNumber' pageSize
Long Parameter List,policyDB.CollectionClasses,TargetCollection,C:\repos\webinos_Webinos-Platform\experiments\PolicyBuilder\policyDB\generated\CollectionClasses\TargetCollection.cs,GetMultiManyToManyUsingLibraryCollectionViaPolicy,The method has 5 parameters. Parameters: libraryInstance' maxNumberOfItemsToReturn' sortClauses' pageNumber' pageSize
