Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Shaders,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ShaderManager,Snowflake.Plugin.Emulators.RetroArch.Shaders.ShaderManager
Feature Concentration,Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Configuration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AudioConfiguration]' [ConfigConfiguration]' [DirectoryConfiguration]' [FramethrottleConfiguration]' [InputConfiguration]' [NetplayConfiguration]' [PauseConfiguration]' [SaveConfiguration]' [VideoConfiguration]. LCC (Lack of Component Cohesion) = 1,Snowflake.Plugin.Emulators.RetroArch.Configuration.ConfigConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.DirectoryConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.FramethrottleConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.InputConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.NetplayConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.PauseConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.SaveConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.VideoConfiguration
Feature Concentration,Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AchievementConfiguration]' [BuiltinConfiguration]' [BundleConfiguration]' [CameraConfiguration]' [CoreConfiguration]' [FilterConfiguration]' [GameConfiguration]' [LocationConfiguration]' [LogConfiguration]' [MenuConfiguration]' [NetworkConfiguration]' [RecordConfiguration]' [RewindConfiguration]' [StdinConfiguration]' [ThreadedConfiguration]' [UiConfiguration]' [UserConfiguration]' [XmbConfiguration]. LCC (Lack of Component Cohesion) = 1,Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.BuiltinConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.BundleConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.CameraConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.CoreConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.FilterConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.GameConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.LocationConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.LogConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.MenuConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.NetworkConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.RecordConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.RewindConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.StdinConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.ThreadedConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.UiConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.UserConfiguration' Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal.XmbConfiguration
