Method,LOC,CC,PC
ConnectionAttribute:ConnectionAttribute,9,2,3
FieldAttribute:FieldAttribute,9,2,3
MutationAttribute:MutationAttribute,9,2,3
ParameterAttribute:ParameterAttribute,6,1,6
ArraySliceMetrics<TSource;TParent>:ArraySliceMetrics,1,1,2
ArraySliceMetrics<TSource;TParent>:ArraySliceMetrics,21,3,4
ConnectionUtils:ToConnection,4,1,2
ConnectionUtils:ToConnection,28,1,4
ConnectionUtils:ToConnection,3,1,2
ConnectionUtils:CursorForObjectInConnection,4,1,2
ConnectionUtils:CursorToOffset,6,1,1
ConnectionUtils:OffsetToCursor,3,1,1
ConnectionUtils:OffsetOrDefault,14,2,2
EnumerableExtensions:Slice,26,6,3
IGraphQlRootSchema:Register,0,1,1
QueryBuilder:RegisterFieldQueries,8,2,1
QueryBuilder:RegisterMutationQueries,8,2,1
QueryBuilder:RegisterConnectionQueries,8,2,1
QueryBuilder:QueryBuilder,9,1,0
QueryBuilder:EnumerateQueries,12,2,0
QueryBuilder:EnumerateFieldQueries,0,1,0
QueryBuilder:EnumerateConnectionQueries,0,1,0
QueryBuilder:EnumerateMutationQueries,0,1,0
QueryBuilder:MakeFieldQuery,20,1,3
QueryBuilder:MakeMutationQuery,20,1,3
QueryBuilder:MakeConnectionQuery,27,2,3
QueryBuilder:CreateConnectionResolver,13,1,1
QueryBuilder:RegisterQuery,12,2,2
QueryBuilder:RegisterQuery,3,1,2
QueryBuilder:VerifyParameters,14,4,2
QueryBuilder:GetDefaultValue,7,2,1
QueryBuilder:CollectParameters,15,2,2
QueryBuilder:CreateResolver,0,1,2
QueryBuilder:CreateResolver,8,1,2
QueryBuilder:CreateInvoker,17,2,1
QueryBuilder:CreateInvoker,0,1,1
