Method,LOC,CC,PC
ScraperContainer:Compose,3,1,2
TheGamesDbScraper:TheGamesDbScraper,2,1,0
TheGamesDbScraper:ScrapeAsync,19,1,4
ApiGame:ApiGame,5,1,0
ApiGameImages:ApiGameImages,5,1,0
ApiGameImages:FromXmlNode,29,3,1
ApiGameImage:ApiGameImage,5,1,1
ApiGamesDb:GetGames,41,4,3
ApiGamesDb:GetUpdatedGames,20,2,1
ApiGamesDb:GetGame,73,3,1
ApiGamesDb:GetGame,4,1,1
ApiGamesDb:GetPlatforms,38,4,0
ApiGamesDb:GetPlatform,66,3,1
ApiGamesDb:GetPlatform,3,1,1
ApiGamesDb:GetPlatformGames,38,4,1
ApiGamesDb:GetPlatformGames,9,2,1
ApiGamesDb:GetPlatformGames,9,2,1
ApiPlatform:ApiPlatform,3,1,0
PlatformImages:PlatformImages,4,1,0
PlatformImages:FromXmlNode,25,3,1
PlatformImage:PlatformImage,7,1,1
