Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Snowflake.Support.Remoting.GraphQl,GraphQlContainer,0,1,0,0,1,35,1,0,0,-1,6,0,Snowflake.Support.Remoting.GraphQl.Queries.PlatformInfoQueryBuilder' Snowflake.Support.Remoting.GraphQl.Queries.ControllerLayoutQueryBuilder' Snowflake.Support.Remoting.GraphQl.Queries.RecordQueryBuilder' Snowflake.Support.Remoting.GraphQl.Queries.ConfigurationQueryBuilder' Snowflake.Support.Remoting.GraphQl.Queries.InputQueryBuilder' Snowflake.Support.Remoting.GraphQl.Queries.ScrapingQueryBuilder,
Snowflake.Support.Remoting.GraphQl.Inputs.FileRecord,FileRecordInputObject,0,0,3,0,0,6,0,0,0,-1,0,1,,Snowflake.Support.Remoting.GraphQl.Queries.RecordQueryBuilder
Snowflake.Support.Remoting.GraphQl.Inputs.FileRecord,FileRecordInputType,0,1,0,0,1,12,1,0,0,-1,0,0,,
Snowflake.Support.Remoting.GraphQl.Inputs.GameRecord,GameRecordInputObject,0,0,3,0,0,6,0,0,0,-1,0,1,,Snowflake.Support.Remoting.GraphQl.Queries.RecordQueryBuilder
Snowflake.Support.Remoting.GraphQl.Inputs.GameRecord,GameRecordInputType,0,1,0,0,1,12,1,0,0,-1,0,0,,
Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,DefaultMappedControllerElementCollectionInputObject,0,0,3,0,0,6,0,0,0,-1,0,1,,Snowflake.Support.Remoting.GraphQl.Queries.InputQueryBuilder
Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,DefaultMappedControllerElementCollectionInputType,0,1,0,0,1,9,1,0,0,-1,0,0,,
Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,MappedControllerElementCollectionInputObject,0,0,4,0,0,7,0,0,0,-1,0,1,,Snowflake.Support.Remoting.GraphQl.Queries.InputQueryBuilder
Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,MappedControllerElementCollectionInputType,0,1,0,0,1,11,1,0,0,-1,0,0,,
Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,MappedControllerElementInputObject,0,0,2,0,0,5,0,0,0,-1,0,0,,
Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,MappedControllerElementInputType,0,1,0,0,1,10,1,0,0,-1,0,0,,
Snowflake.Support.Remoting.GraphQl.Inputs.RecordMetadata,RecordMetadataInputObject,0,0,2,0,0,5,0,0,0,-1,0,0,,
Snowflake.Support.Remoting.GraphQl.Inputs.RecordMetadata,RecordMetadataInputType,0,1,0,0,1,10,1,0,0,-1,0,0,,
Snowflake.Support.Remoting.GraphQl.Inputs.Scraping,SeedTreeInputObject,0,0,3,0,0,6,0,0,0,-1,0,1,,Snowflake.Support.Remoting.GraphQl.Inputs.Scraping.SeedTreeInputObjectExtensions
Snowflake.Support.Remoting.GraphQl.Inputs.Scraping,SeedTreeInputObjectCollection,0,0,1,0,0,4,0,0,0,-1,0,1,,Snowflake.Support.Remoting.GraphQl.Queries.ScrapingQueryBuilder
Snowflake.Support.Remoting.GraphQl.Inputs.Scraping,SeedTreeInputObjectCollectionType,0,1,0,0,1,8,1,0,0,-1,0,0,,
Snowflake.Support.Remoting.GraphQl.Inputs.Scraping,SeedTreeInputObjectExtensions,0,1,0,0,1,7,1,0,0,-1,1,0,Snowflake.Support.Remoting.GraphQl.Inputs.Scraping.SeedTreeInputObject,
Snowflake.Support.Remoting.GraphQl.Inputs.Scraping,SeedTreeInputType,0,1,0,0,1,10,1,0,0,-1,0,0,,
Snowflake.Support.Remoting.GraphQl.Queries,ConfigurationQueryBuilder,0,5,1,0,5,32,5,0,1,-1,0,1,,Snowflake.Support.Remoting.GraphQl.GraphQlContainer
Snowflake.Support.Remoting.GraphQl.Queries,ControllerLayoutQueryBuilder,0,3,1,0,3,19,3,0,1,-1,0,1,,Snowflake.Support.Remoting.GraphQl.GraphQlContainer
Snowflake.Support.Remoting.GraphQl.Queries,InputQueryBuilder,0,7,5,0,7,71,8,0,1,-1,3,1,Snowflake.Input.Controller.Mapped.MappedControllerElementCollection' Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement.DefaultMappedControllerElementCollectionInputObject' Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement.MappedControllerElementCollectionInputObject,Snowflake.Support.Remoting.GraphQl.GraphQlContainer
Snowflake.Support.Remoting.GraphQl.Queries,PlatformInfoQueryBuilder,0,3,1,0,3,19,3,0,1,-1,0,1,,Snowflake.Support.Remoting.GraphQl.GraphQlContainer
Snowflake.Support.Remoting.GraphQl.Queries,RecordQueryBuilder,0,9,2,0,9,77,11,0,1,-1,4,1,Snowflake.Records.Game.GameRecord' Snowflake.Support.Remoting.GraphQl.Inputs.GameRecord.GameRecordInputObject' Snowflake.Records.File.FileRecord' Snowflake.Support.Remoting.GraphQl.Inputs.FileRecord.FileRecordInputObject,Snowflake.Support.Remoting.GraphQl.GraphQlContainer
Snowflake.Support.Remoting.GraphQl.Queries,ScrapingQueryBuilder,0,7,3,0,7,62,8,0,1,-1,1,1,Snowflake.Support.Remoting.GraphQl.Inputs.Scraping.SeedTreeInputObjectCollection,Snowflake.Support.Remoting.GraphQl.GraphQlContainer
