Method,LOC,CC,PC
DirectoryProvider:IsProjectDirectory,0,1,1
DirectoryProvider:IsModuleDirectory,0,1,1
DirectoryProvider:GetProject,0,1,1
DirectoryProvider:GetModule,0,1,1
DirectoryProvider:GetProjectFiles,0,1,1
DotNetBuilder:DotNetBuilder,10,1,3
DotNetBuilder:Clean,19,2,0
DotNetBuilder:Build,18,2,0
DotNetBuilder:CopyModuleFile,4,1,1
ModuleDefinition:ModuleDefinition,8,1,6
Program:Main,3,1,1
Program:MainAsync,66,6,1
StateMachine:StateMachine,3,1,0
StateMachine:Transition,6,1,2
StateMachine:Transition,0,1,1
StateMachine:ExitWithState,4,1,3
StateMachine:ExitWithState,0,1,2
