Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Snowflake.Support.Remoting.GraphQl,GraphQlContainer,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\GraphQlContainer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.FileRecord,FileRecordInputObject,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\FileRecord\FileRecordInputObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FilePath' MimeType' Metadata
Unutilized Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.FileRecord,FileRecordInputType,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\FileRecord\FileRecordInputType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.GameRecord,GameRecordInputObject,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\GameRecord\GameRecordInputObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Title' Metadata' Platform
Unutilized Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.GameRecord,GameRecordInputType,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\GameRecord\GameRecordInputType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,DefaultMappedControllerElementCollectionInputObject,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\MappedControllerElement\DefaultMappedControllerElementCollectionInputObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DeviceId' ControllerId' ProfileName
Unutilized Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,DefaultMappedControllerElementCollectionInputType,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\MappedControllerElement\DefaultMappedControllerElementCollectionInputType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,MappedControllerElementCollectionInputObject,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\MappedControllerElement\MappedControllerElementCollectionInputObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DeviceId' ControllerId' ProfileName' Mappings
Unutilized Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,MappedControllerElementCollectionInputType,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\MappedControllerElement\MappedControllerElementCollectionInputType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,MappedControllerElementInputObject,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\MappedControllerElement\MappedControllerElementInputObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LayoutElement' DeviceElement
Unutilized Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,MappedControllerElementInputObject,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\MappedControllerElement\MappedControllerElementInputObject.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.MappedControllerElement,MappedControllerElementInputType,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\MappedControllerElement\MappedControllerElementInputType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.RecordMetadata,RecordMetadataInputObject,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\RecordMetadata\RecordMetadataInputObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key' Value
Unutilized Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.RecordMetadata,RecordMetadataInputObject,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\RecordMetadata\RecordMetadataInputObject.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.RecordMetadata,RecordMetadataInputType,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\RecordMetadata\RecordMetadataInputType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.Scraping,SeedTreeInputObject,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\Scraping\SeedTreeInputObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' Value' Children
Unnecessary Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.Scraping,SeedTreeInputObjectCollection,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\Scraping\SeedTreeInputObjectCollection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Seeds
Unutilized Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.Scraping,SeedTreeInputObjectCollectionType,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\Scraping\SeedTreeInputObjectCollectionType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.Scraping,SeedTreeInputObjectExtensions,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\Scraping\SeedTreeInputObjectExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Snowflake.Support.Remoting.GraphQl.Inputs.Scraping,SeedTreeInputType,C:\repos\SnowflakePowered_snowflake\src\Snowflake.Support.Remoting.GraphQl\Inputs\Scraping\SeedTreeInputType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
