Method,LOC,CC,PC
PluginManager:PluginManager,6,1,3
PluginManager:GetProvision,35,4,1
PluginManager:Get,7,2,0
PluginManager:Get,3,1,1
PluginManager:Get,6,1,1
PluginManager:Register,11,3,1
PluginManager:IsRegistered,3,1,1
PluginManager:IsRegistered,3,1,1
PluginManager:GetCollection,3,1,0
PluginManager:Dispose,15,4,1
PluginManager:Dispose,6,1,0
PluginManagerComposable:Compose,8,1,2
