Method,LOC,CC,PC
Bootstrapper:Start,25,3,7
AddProductCommand:Execute,9,1,0
GetProductsQuery:ExecuteResult,6,1,1
InitDataBaseSetUp:GetOrder,3,1,0
InitDataBaseSetUp:Execute,7,2,0
InitDataBaseSetUp:Dispose,2,1,0
InitProductSetUp:GetOrder,3,1,0
InitProductSetUp:Execute,17,1,0
InitProductSetUp:Dispose,2,1,0
ProductBetweenPriceWhere:ProductBetweenPriceWhere,4,1,2
ProductBetweenPriceWhere:IsSatisfiedBy,5,1,1
ProductByTitleWhere:ProductByTitleWhere,3,1,1
ProductByTitleWhere:IsSatisfiedBy,5,1,1
AuditSubscriber:AuditSubscriber,3,1,1
AuditSubscriber:Subscribe,5,1,1
AuditSubscriber:Dispose,2,1,0
