Method,LOC,CC,PC
AbstractEducation:AbstractEducation,6,1,4
EducationBuilder:AssignTeacher,2,1,1
EducationBuilder:InviteStudents,2,1,1
EducationBuilder:ProcessStudentFeedback,2,1,1
EducationDirector:Build,1,1,1
JensenBuilder:JensenBuilder,3,1,1
JensenBuilder:AssignTeacher,3,1,1
JensenBuilder:InviteStudents,3,1,1
JensenBuilder:ProcessStudentFeedback,3,1,1
JensenDirector:Build,6,1,1
JensenEducation:JensenEducation,2,1,3
KthBuilder:KthBuilder,3,1,1
KthBuilder:AssignTeacher,3,1,1
KthBuilder:InviteStudents,3,1,1
KthDirector:Build,4,1,1
KthEducation:KthEducation,2,1,3
NackademinBuilder:NackademinBuilder,3,1,1
NackademinBuilder:AssignTeacher,3,1,1
NackademinBuilder:InviteStudents,3,1,1
NackademinBuilder:ProcessStudentFeedback,3,1,1
NackademinDirector:Build,6,1,1
NackademinEducation:NackademinEducation,2,1,3
