Project,Namespace,Ca types,Ce types
AsterNET(net46),AsterNET,AsterNET.FastAGI.MappingStrategy' AsterNET.FastAGI.MappingStrategies.ResourceMappingStrategy' AsterNET.FastAGI.AGIRequest' AsterNET.FastAGI.Command.GetDataCommand' AsterNET.Manager.Response.GetConfigResponse' AsterNET.FastAGI.AGIReply' AsterNET.Manager.Response.ManagerResponse' AsterNET.Manager.Event.ManagerEvent' AsterNET.FastAGI.AsteriskFastAGI' AsterNET.Manager.ManagerConnection' AsterNET.FastAGI.Command.AGICommand' AsterNET.Manager.Action.ManagerAction' AsterNET.Manager.Response.OriginateResponse' AsterNET.Manager.Event.BridgeEvent' AsterNET.Manager.ManagerReader' AsterNET.Util.ThreadPool' AsterNET.FastAGI.AGIReader' AsterNET.FastAGI.MappingStrategies.GeneralMappingStrategy' AsterNET.FastAGI.AGIConnectionHandler,AsterNET.Manager.ManagerException' AsterNET.Manager.ManagerConnection' AsterNET.Manager.Event.ManagerEvent' AsterNET.Manager.Event.ResponseEvent' AsterNET.Manager.Event.UnknownEvent' AsterNET.Manager.Event.UserEvent' AsterNET.Manager.Response.ChallengeResponse' AsterNET.Manager.Response.ExtensionStateResponse' AsterNET.Manager.Response.MailboxCountResponse' AsterNET.Manager.Response.MailboxStatusResponse' AsterNET.Manager.Response.ManagerError' AsterNET.Manager.Response.ManagerResponse
AsterNET(net46),AsterNET.FastAGI,AsterNET.FastAGI.Scripts.AGINoAction' AsterNET.Util.ThreadTask' AsterNET.Util.ThreadPool' AsterNET.FastAGI.MappingStrategies.ResourceMappingStrategy' AsterNET.FastAGI.MappingStrategies.GeneralMappingStrategy' AsterNET.FastAGI.MappingStrategies.MappingAssembly,AsterNET.FastAGI.Command.AGICommand' AsterNET.IO.SocketConnection' AsterNET.Logger' AsterNET.FastAGI.Command.VerboseCommand' AsterNET.Common' AsterNET.Helper' AsterNET.FastAGI.Command.AnswerCommand' AsterNET.FastAGI.Command.ChannelStatusCommand' AsterNET.FastAGI.Command.ControlStreamFileCommand' AsterNET.FastAGI.Command.DatabaseDelCommand' AsterNET.FastAGI.Command.DatabaseDelTreeCommand' AsterNET.FastAGI.Command.DatabaseGetCommand' AsterNET.FastAGI.Command.DatabasePutCommand' AsterNET.FastAGI.Command.ExecCommand' AsterNET.FastAGI.Command.GetDataCommand' AsterNET.FastAGI.Command.GetFullVariableCommand' AsterNET.FastAGI.Command.GetOptionCommand' AsterNET.FastAGI.Command.GetVariableCommand' AsterNET.FastAGI.Command.HangupCommand' AsterNET.FastAGI.Command.RecordFileCommand' AsterNET.FastAGI.Command.SayAlphaCommand' AsterNET.FastAGI.Command.SayDateTimeCommand' AsterNET.FastAGI.Command.SayDigitsCommand' AsterNET.FastAGI.Command.SayNumberCommand' AsterNET.FastAGI.Command.SayPhoneticCommand' AsterNET.FastAGI.Command.SayTimeCommand' AsterNET.FastAGI.Command.SetAutoHangupCommand' AsterNET.FastAGI.Command.SetCallerIdCommand' AsterNET.FastAGI.Command.SetContextCommand' AsterNET.FastAGI.Command.SetExtensionCommand' AsterNET.FastAGI.Command.SetMusicOffCommand' AsterNET.FastAGI.Command.SetMusicOnCommand' AsterNET.FastAGI.Command.SetPriorityCommand' AsterNET.FastAGI.Command.SetVariableCommand' AsterNET.FastAGI.Command.StreamFileCommand' AsterNET.FastAGI.Command.WaitForDigitCommand' AsterNET.FastAGI.MappingStrategies.ResourceMappingStrategy' AsterNET.IO.ServerSocket' AsterNET.Util.ThreadPool
AsterNET(net46),AsterNET.FastAGI.Command,AsterNET.FastAGI.AGIWriter' AsterNET.FastAGI.AGIChannel' AsterNET.FastAGI.AGIScript' AsterNET.FastAGI.AGIConnectionHandler,AsterNET.Helper' AsterNET.Common
AsterNET(net46),AsterNET.FastAGI.MappingStrategies,AsterNET.FastAGI.AsteriskFastAGI,AsterNET.FastAGI.AGIScript' AsterNET.Logger' AsterNET.FastAGI.AGIRequest' AsterNET.FastAGI.AGIException' AsterNET.FastAGI.IMappingStrategy' AsterNET.Common
AsterNET(net46),AsterNET.FastAGI.Scripts,,AsterNET.FastAGI.AGIChannel' AsterNET.FastAGI.AGIRequest' AsterNET.FastAGI.AGIScript
AsterNET(net46),AsterNET.IO,AsterNET.FastAGI.AsteriskFastAGI' AsterNET.FastAGI.AGIConnectionHandler' AsterNET.FastAGI.AGIChannel' AsterNET.FastAGI.AGIReader' AsterNET.FastAGI.AGIWriter' AsterNET.Manager.ManagerReader' AsterNET.Manager.ManagerConnection,
AsterNET(net46),AsterNET.Manager.Action,AsterNET.Manager.ManagerConnection' AsterNET.Manager.Response.ChallengeResponse' AsterNET.Manager.IResponseHandler' AsterNET.Manager.ResponseEventHandler' AsterNET.Manager.Response.TaskResponseHandler' AsterNET.Manager.ResponseHandler' AsterNET.Manager.ManagerReader,AsterNET.Manager.Event.AgentsCompleteEvent' AsterNET.Manager.Event.ConfbridgeListCompleteEvent' AsterNET.Manager.Event.ConfbridgeListRoomsCompleteEvent' AsterNET.Manager.Event.DBGetResponseEvent' AsterNET.Manager.Response.GetConfigResponse' AsterNET.Helper' AsterNET.Manager.Event.ResponseEvent' AsterNET.Manager.IActionVariable' AsterNET.Manager.Event.OriginateResponseEvent' AsterNET.Manager.Event.ParkedCallsCompleteEvent' AsterNET.Manager.Event.QueueStatusCompleteEvent' AsterNET.Manager.Event.QueueSummaryEvent' AsterNET.Manager.Event.PeerlistCompleteEvent' AsterNET.Manager.Event.StatusCompleteEvent' AsterNET.Manager.Response.ManagerResponse' AsterNET.Manager.Event.ZapShowChannelsCompleteEvent
AsterNET(net46),AsterNET.Manager,AsterNET.Helper' AsterNET.Manager.Event.AbstractAgentVariables' AsterNET.Manager.Action.OriginateAction' AsterNET.Manager.Response.TaskResponseHandler' AsterNET.Manager.Event.AbstractMeetmeEvent' AsterNET.Manager.Event.AbstractAgentEvent' AsterNET.Manager.Event.AbstractParkedCallEvent' AsterNET.Manager.Event.AbstractConfbridgeEvent' AsterNET.Manager.Event.AgentCallbackLoginEvent' AsterNET.Manager.Event.AgentCalledEvent' AsterNET.Manager.Event.AgentCallbackLogoffEvent' AsterNET.Manager.Event.AbstractQueueMemberEvent' AsterNET.Manager.Event.AbstractChannelEvent' AsterNET.Manager.Event.AgentCompleteEvent' AsterNET.Manager.Event.AgentConnectEvent' AsterNET.Manager.Event.AgentDumpEvent' AsterNET.Manager.Event.AgentsEvent' AsterNET.Manager.Event.AgentsCompleteEvent' AsterNET.Manager.Event.AgentLogoffEvent' AsterNET.Manager.Event.AGIExecEvent' AsterNET.Manager.Event.AlarmClearEvent' AsterNET.Manager.Event.AgentLoginEvent' AsterNET.Manager.Event.AgentRingNoAnswerEvent' AsterNET.Manager.Event.AlarmEvent' AsterNET.Manager.Event.AsyncAGIEvent' AsterNET.Manager.Event.BridgeDestroyEvent' AsterNET.Manager.Event.BridgeEnterEvent' AsterNET.Manager.Event.BridgeLeaveEvent' AsterNET.Manager.Event.BridgeCreateEvent' AsterNET.Manager.Event.BridgeActivityEvent' AsterNET.Manager.Event.BridgeEvent' AsterNET.Manager.Event.BlindTransferEvent' AsterNET.Manager.Event.AttendedTransferEvent' AsterNET.Manager.Event.CdrEvent' AsterNET.Manager.Event.BridgeStateEvent' AsterNET.Manager.Event.ChallengeResponseFailedEvent' AsterNET.Manager.Event.ChallengeSentEvent' AsterNET.Manager.Event.ChannelReloadEvent' AsterNET.Manager.Event.ChannelUpdateEvent' AsterNET.Manager.Event.ConfbridgeEndEvent' AsterNET.Manager.Event.ConfbridgeLeaveEvent' AsterNET.Manager.Event.ConfbridgeJoinEvent' AsterNET.Manager.Event.ConfbridgeListCompleteEvent' AsterNET.Manager.Event.ConfbridgeListRoomsCompleteEvent' AsterNET.Manager.Event.ConnectEvent' AsterNET.Manager.Event.ConfbridgeStartEvent' AsterNET.Manager.Event.ConfbridgeTalkingEvent' AsterNET.Manager.Event.ConfbridgeListRoomsEvent' AsterNET.Manager.Event.DBGetResponseEvent' AsterNET.Manager.Event.ConfbridgeListEvent' AsterNET.Manager.Event.DeviceStateChangeEvent' AsterNET.Manager.Event.ConnectionStateEvent' AsterNET.Manager.Event.DialBeginEvent' AsterNET.Manager.Event.DialEndEvent' AsterNET.Manager.Event.DNDStateEvent' AsterNET.Manager.Event.DisconnectEvent' AsterNET.Manager.Event.DTMFEvent' AsterNET.Manager.Event.DialEvent' AsterNET.Manager.Event.DTMFBeginEvent' AsterNET.Manager.Event.FaxReceivedEvent' AsterNET.Manager.Event.FailedACLEvent' AsterNET.Manager.Event.ExtensionStatusEvent' AsterNET.Manager.Event.DTMFEndEvent' AsterNET.Manager.Event.HangupEvent' AsterNET.Manager.Event.HoldedCallEvent' AsterNET.Manager.Event.HoldEvent' AsterNET.Manager.Event.JabberEvent' AsterNET.Manager.Event.JoinEvent' AsterNET.Manager.Event.InvalidAccountIDEvent' AsterNET.Manager.Event.LeaveEvent' AsterNET.Manager.Event.JitterBufStatsEvent' AsterNET.Manager.Event.LinkEvent' AsterNET.Manager.Event.LogChannelEvent' AsterNET.Manager.Event.MasqueradeEvent' AsterNET.Manager.Event.MeetmeJoinEvent' AsterNET.Manager.Event.MeetmeLeaveEvent' AsterNET.Manager.Event.MeetmeTalkingEvent' AsterNET.Manager.Event.MeetmeEndEvent' AsterNET.Manager.Event.MessageWaitingEvent' AsterNET.Manager.Event.ManagerEvent' AsterNET.Manager.Event.MeetmeStopTalkingEvent' AsterNET.Manager.Event.MobileStatusEvent' AsterNET.Manager.Event.MeetmeTalkRequestEvent' AsterNET.Manager.Event.ModuleLoadReportEvent' AsterNET.Manager.Event.MonitorStartEvent' AsterNET.Manager.Event.MonitorStopEvent' AsterNET.Manager.Event.NewAccountCodeEvent' AsterNET.Manager.Event.MusicOnHoldEvent' AsterNET.Manager.Event.NewChannelEvent' AsterNET.Manager.Event.MusicOnHoldStartEvent' AsterNET.Manager.Event.MusicOnHoldStopEvent' AsterNET.Manager.Event.MeetmeMuteEvent' AsterNET.Manager.Event.NewExtenEvent' AsterNET.Manager.Event.NewCallerIdEvent' AsterNET.Manager.Event.NewStateEvent' AsterNET.Manager.Event.OriginateResponseEvent' AsterNET.Manager.Event.ParkedCallEvent' AsterNET.Manager.Event.ParkedCallsCompleteEvent' AsterNET.Manager.Event.ParkedCallTimeOutEvent' AsterNET.Manager.Event.PeerlistCompleteEvent' AsterNET.Manager.Event.PeerEntryEvent' AsterNET.Manager.Event.PeerStatusEvent' AsterNET.Manager.Event.PRIEvent' AsterNET.Manager.Event.QueueCallerLeaveEvent' AsterNET.Manager.Event.QueueCallerAbandonEvent' AsterNET.Manager.Event.QueueEntryEvent' AsterNET.Manager.Event.QueueEvent' AsterNET.Manager.Event.QueueMemberAddedEvent' AsterNET.Manager.Event.QueueCallerJoinEvent' AsterNET.Manager.Event.QueueMemberPausedEvent' AsterNET.Manager.Event.QueueMemberEvent' AsterNET.Manager.Event.QueueMemberPauseEvent' AsterNET.Manager.Event.QueueMemberRemovedEvent' AsterNET.Manager.Event.QueueMemberPenaltyEvent' AsterNET.Manager.Event.QueueMemberStatusEvent' AsterNET.Manager.Event.QueueStatusCompleteEvent' AsterNET.Manager.Event.QueueMemberRinginuseEvent' AsterNET.Manager.Event.QueueParamsEvent' AsterNET.Manager.Event.RegistryEvent' AsterNET.Manager.Event.RenameEvent' AsterNET.Manager.Event.ReloadEvent' AsterNET.Manager.Event.ResponseEvent' AsterNET.Manager.Event.RTCPReceivedEvent' AsterNET.Manager.Event.RTCPSentEvent' AsterNET.Manager.Event.ParkedCallGiveUpEvent' AsterNET.Manager.Event.RTPReceiverStatEvent' AsterNET.Manager.Event.RTPSenderStatEvent' AsterNET.Manager.Event.ShowDialPlanCompleteEvent' AsterNET.Manager.Event.ShutdownEvent' AsterNET.Manager.Event.ZapShowChannelsEvent' AsterNET.Manager.Event.SuccessfulAuthEvent' AsterNET.Manager.Event.StatusEvent' AsterNET.Manager.Event.UnknownEvent' AsterNET.Manager.Event.UnlinkEvent' AsterNET.Manager.Event.StatusCompleteEvent' AsterNET.Manager.Event.TransferEvent' AsterNET.Manager.Event.UnholdEvent' AsterNET.Manager.Event.UnparkedCallEvent' AsterNET.Manager.Event.VarSetEvent' AsterNET.Manager.Event.UserEvent' AsterNET.Manager.Event.QueueSummaryEvent' AsterNET.Manager.Event.ZapShowChannelsCompleteEvent,AsterNET.Manager.Action.ManagerAction' AsterNET.Manager.Response.ManagerResponse' AsterNET.Common' AsterNET.Helper' AsterNET.Logger' AsterNET.IO.SocketConnection' AsterNET.Manager.Action.ChallengeAction' AsterNET.Manager.Action.CommandAction' AsterNET.Manager.Action.LoginAction' AsterNET.Manager.Action.LogoffAction' AsterNET.Manager.Action.ManagerActionEvent' AsterNET.Manager.Action.ManagerActionResponse' AsterNET.Manager.Action.PingAction' AsterNET.Manager.Action.ProxyAction' AsterNET.Manager.Event.AgentCallbackLoginEvent' AsterNET.Manager.Event.AgentCallbackLogoffEvent' AsterNET.Manager.Event.AgentCalledEvent' AsterNET.Manager.Event.AgentCompleteEvent' AsterNET.Manager.Event.AgentConnectEvent' AsterNET.Manager.Event.AgentDumpEvent' AsterNET.Manager.Event.AgentLoginEvent' AsterNET.Manager.Event.AgentLogoffEvent' AsterNET.Manager.Event.AgentRingNoAnswerEvent' AsterNET.Manager.Event.AgentsCompleteEvent' AsterNET.Manager.Event.AgentsEvent' AsterNET.Manager.Event.AGIExecEvent' AsterNET.Manager.Event.AlarmClearEvent' AsterNET.Manager.Event.AlarmEvent' AsterNET.Manager.Event.AttendedTransferEvent' AsterNET.Manager.Event.BlindTransferEvent' AsterNET.Manager.Event.BridgeCreateEvent' AsterNET.Manager.Event.BridgeDestroyEvent' AsterNET.Manager.Event.BridgeEnterEvent' AsterNET.Manager.Event.BridgeEvent' AsterNET.Manager.Event.BridgeLeaveEvent' AsterNET.Manager.Event.CdrEvent' AsterNET.Manager.Event.ChallengeResponseFailedEvent' AsterNET.Manager.Event.ChallengeSentEvent' AsterNET.Manager.Event.ConfbridgeEndEvent' AsterNET.Manager.Event.ConfbridgeJoinEvent' AsterNET.Manager.Event.ConfbridgeLeaveEvent' AsterNET.Manager.Event.ConfbridgeStartEvent' AsterNET.Manager.Event.ConfbridgeTalkingEvent' AsterNET.Manager.Event.ConnectEvent' AsterNET.Manager.Event.ConnectionStateEvent' AsterNET.Manager.Event.DBGetResponseEvent' AsterNET.Manager.Event.DeviceStateChangeEvent' AsterNET.Manager.Event.DialBeginEvent' AsterNET.Manager.Event.DialEndEvent' AsterNET.Manager.Event.DialEvent' AsterNET.Manager.Event.DisconnectEvent' AsterNET.Manager.Event.DNDStateEvent' AsterNET.Manager.Event.DTMFBeginEvent' AsterNET.Manager.Event.DTMFEndEvent' AsterNET.Manager.Event.DTMFEvent' AsterNET.Manager.Event.ExtensionStatusEvent' AsterNET.Manager.Event.FailedACLEvent' AsterNET.Manager.Event.HangupEvent' AsterNET.Manager.Event.HoldedCallEvent' AsterNET.Manager.Event.HoldEvent' AsterNET.Manager.Event.InvalidAccountIDEvent' AsterNET.Manager.Event.JoinEvent' AsterNET.Manager.Event.LeaveEvent' AsterNET.Manager.Event.LinkEvent' AsterNET.Manager.Event.LogChannelEvent' AsterNET.Manager.Event.ManagerEvent' AsterNET.Manager.Event.MeetmeJoinEvent' AsterNET.Manager.Event.MeetmeLeaveEvent' AsterNET.Manager.Event.MeetmeTalkingEvent' AsterNET.Manager.Event.MessageWaitingEvent' AsterNET.Manager.Event.MusicOnHoldEvent' AsterNET.Manager.Event.MusicOnHoldStartEvent' AsterNET.Manager.Event.MusicOnHoldStopEvent' AsterNET.Manager.Event.NewCallerIdEvent' AsterNET.Manager.Event.NewChannelEvent' AsterNET.Manager.Event.NewExtenEvent' AsterNET.Manager.Event.NewStateEvent' AsterNET.Manager.Event.OriginateResponseEvent' AsterNET.Manager.Event.ParkedCallEvent' AsterNET.Manager.Event.ParkedCallGiveUpEvent' AsterNET.Manager.Event.ParkedCallsCompleteEvent' AsterNET.Manager.Event.ParkedCallTimeOutEvent' AsterNET.Manager.Event.PeerEntryEvent' AsterNET.Manager.Event.PeerlistCompleteEvent' AsterNET.Manager.Event.PeerStatusEvent' AsterNET.Manager.Event.QueueCallerAbandonEvent' AsterNET.Manager.Event.QueueCallerJoinEvent' AsterNET.Manager.Event.QueueCallerLeaveEvent' AsterNET.Manager.Event.QueueEntryEvent' AsterNET.Manager.Event.QueueMemberAddedEvent' AsterNET.Manager.Event.QueueMemberEvent' AsterNET.Manager.Event.QueueMemberPausedEvent' AsterNET.Manager.Event.QueueMemberPauseEvent' AsterNET.Manager.Event.QueueMemberRemovedEvent' AsterNET.Manager.Event.QueueMemberStatusEvent' AsterNET.Manager.Event.QueueParamsEvent' AsterNET.Manager.Event.QueueStatusCompleteEvent' AsterNET.Manager.Event.QueueSummaryEvent' AsterNET.Manager.Event.RegistryEvent' AsterNET.Manager.Event.ReloadEvent' AsterNET.Manager.Event.RenameEvent' AsterNET.Manager.Event.ResponseEvent' AsterNET.Manager.Event.ShutdownEvent' AsterNET.Manager.Event.StatusCompleteEvent' AsterNET.Manager.Event.StatusEvent' AsterNET.Manager.Event.SuccessfulAuthEvent' AsterNET.Manager.Event.TransferEvent' AsterNET.Manager.Event.UnholdEvent' AsterNET.Manager.Event.UnlinkEvent' AsterNET.Manager.Event.UnparkedCallEvent' AsterNET.Manager.Event.UserEvent' AsterNET.Manager.Event.VarSetEvent' AsterNET.Manager.Event.ZapShowChannelsCompleteEvent' AsterNET.Manager.Event.ZapShowChannelsEvent' AsterNET.Manager.Response.TaskResponseHandler' AsterNET.Manager.Response.ChallengeResponse' AsterNET.Manager.Response.CommandResponse' AsterNET.Manager.Response.ManagerError' AsterNET.Util.MD5Support
AsterNET(net46),AsterNET.Manager.Event,AsterNET.Manager.ManagerConnection' AsterNET.Manager.Action.AgentsAction' AsterNET.Manager.Action.ConfbridgeListAction' AsterNET.Manager.Action.ConfbridgeListRoomsAction' AsterNET.Manager.ManagerReader' AsterNET.Manager.Action.DBGetAction' AsterNET.Manager.ResponseEventHandler' AsterNET.Helper' AsterNET.Manager.Action.OriginateAction' AsterNET.Manager.Action.ParkedCallsAction' AsterNET.Manager.Action.SIPShowPeerAction' AsterNET.Manager.Action.SIPPeersAction' AsterNET.Manager.Action.QueueStatusAction' AsterNET.Manager.Action.QueueSummaryAction' AsterNET.Manager.Action.ManagerActionEvent' AsterNET.Manager.ResponseEvents' AsterNET.Manager.Action.StatusAction' AsterNET.Manager.Action.ZapShowChannelsAction,AsterNET.Manager.ManagerConnection' AsterNET.Manager.IActionVariable' AsterNET.Helper' AsterNET.Common' AsterNET.IParseSupport
AsterNET(net46),AsterNET.Manager.Response,AsterNET.Manager.ManagerConnection' AsterNET.Helper' AsterNET.Manager.ManagerReader' AsterNET.Manager.Action.GetConfigAction' AsterNET.Manager.ResponseEventHandler' AsterNET.Manager.Action.UpdateConfigAction' AsterNET.Manager.IResponseHandler' AsterNET.Manager.ResponseEvents' AsterNET.Manager.ResponseHandler,AsterNET.Manager.Action.ManagerAction' AsterNET.Manager.IResponseHandler' AsterNET.Manager.Action.LoginAction' AsterNET.Common' AsterNET.Helper' AsterNET.IParseSupport
