Project,Namespace,Ca types,Ce types
AsterNET,AsterNET,AsterNET.FastAGI.AGIReply' AsterNET.FastAGI.AsteriskFastAGI' AsterNET.FastAGI.MappingStrategy' AsterNET.FastAGI.Command.GetDataCommand' AsterNET.FastAGI.MappingStrategies.ResourceMappingStrategy' AsterNET.Manager.ManagerConnection' AsterNET.Manager.Event.ManagerEvent' AsterNET.Manager.Response.GetConfigResponse' AsterNET.Manager.Response.ManagerResponse' AsterNET.FastAGI.AGIConnectionHandler' AsterNET.FastAGI.AGIReader' AsterNET.FastAGI.AGIRequest' AsterNET.FastAGI.MappingStrategies.GeneralMappingStrategy' AsterNET.Manager.ManagerReader' AsterNET.Util.ThreadPool' AsterNET.FastAGI.Command.AGICommand' AsterNET.Manager.Action.ManagerAction' AsterNET.Manager.Event.BridgeEvent' AsterNET.Manager.Response.OriginateResponse,AsterNET.Manager.Response.ManagerResponse' AsterNET.Manager.Event.ManagerEvent' AsterNET.Manager.Event.ResponseEvent' AsterNET.Manager.ManagerConnection' AsterNET.Manager.Event.UserEvent
AsterNET,AsterNET.FastAGI,AsterNET.FastAGI.Scripts.AGINoAction' AsterNET.Test.CustomIVR' AsterNET.Util.ThreadPool' AsterNET.Util.ThreadTask' AsterNET.FastAGI.MappingStrategies.GeneralMappingStrategy' AsterNET.FastAGI.MappingStrategies.ResourceMappingStrategy' AsterNET.Test.Program' AsterNET.FastAGI.MappingStrategies.MappingAssembly,AsterNET.IO.SocketConnection' AsterNET.FastAGI.Command.AGICommand' AsterNET.Logger' AsterNET.Common' AsterNET.Helper' AsterNET.IO.ServerSocket' AsterNET.Util.ThreadPool
AsterNET,AsterNET.FastAGI.Command,AsterNET.FastAGI.AGIChannel' AsterNET.FastAGI.AGIWriter' AsterNET.FastAGI.AGIScript,AsterNET.Helper' AsterNET.Common
AsterNET,AsterNET.FastAGI.MappingStrategies,,AsterNET.FastAGI.AGIScript' AsterNET.Logger' AsterNET.FastAGI.AGIRequest' AsterNET.Common
AsterNET,AsterNET.FastAGI.Scripts,,AsterNET.FastAGI.AGIScript' AsterNET.FastAGI.AGIRequest' AsterNET.FastAGI.AGIChannel
AsterNET,AsterNET.IO,AsterNET.FastAGI.AsteriskFastAGI' AsterNET.FastAGI.AGIChannel' AsterNET.FastAGI.AGIConnectionHandler' AsterNET.FastAGI.AGIReader' AsterNET.FastAGI.AGIWriter' AsterNET.Manager.ManagerConnection' AsterNET.Manager.ManagerReader,
AsterNET,AsterNET.Manager.Action,AsterNET.Manager.ManagerConnection' AsterNET.Test.Program' AsterNET.Manager.ResponseEventHandler' AsterNET.Manager.ResponseHandler,AsterNET.Manager.Event.AgentsCompleteEvent' AsterNET.Manager.Event.ConfbridgeListCompleteEvent' AsterNET.Manager.Event.ConfbridgeListRoomsCompleteEvent' AsterNET.Manager.Event.DBGetResponseEvent' AsterNET.Manager.Response.GetConfigResponse' AsterNET.Helper' AsterNET.Manager.Event.OriginateResponseEvent' AsterNET.Manager.Event.ParkedCallsCompleteEvent' AsterNET.Manager.Event.QueueStatusCompleteEvent' AsterNET.Manager.Event.PeerlistCompleteEvent' AsterNET.Manager.Event.StatusCompleteEvent' AsterNET.Manager.Response.ManagerResponse' AsterNET.Manager.Event.ZapShowChannelsCompleteEvent
AsterNET,AsterNET.Manager,AsterNET.Test.Program' AsterNET.Helper' AsterNET.Manager.Event.AbstractAgentVariables' AsterNET.Manager.Event.AbstractConfbridgeEvent' AsterNET.Manager.Event.BlindTransferEvent' AsterNET.Manager.Event.BridgeActivityEvent' AsterNET.Manager.Event.BridgeCreateEvent' AsterNET.Manager.Event.BridgeDestroyEvent' AsterNET.Manager.Event.BridgeStateEvent' AsterNET.Manager.Event.BridgeEnterEvent' AsterNET.Manager.Event.BridgeLeaveEvent' AsterNET.Manager.Event.ConfbridgeEndEvent' AsterNET.Manager.Event.ConfbridgeJoinEvent' AsterNET.Manager.Event.ConfbridgeLeaveEvent' AsterNET.Manager.Event.ConfbridgeListCompleteEvent' AsterNET.Manager.Event.ConfbridgeListEvent' AsterNET.Manager.Event.ConfbridgeListRoomsCompleteEvent' AsterNET.Manager.Event.ConfbridgeListRoomsEvent' AsterNET.Manager.Event.ConfbridgeStartEvent' AsterNET.Manager.Event.ConfbridgeTalkingEvent' AsterNET.Manager.Event.ConnectionStateEvent' AsterNET.Manager.Event.AGIExecEvent' AsterNET.Manager.Event.AsyncAGIEvent' AsterNET.Manager.Event.BridgeEvent' AsterNET.Manager.Event.ChannelReloadEvent' AsterNET.Manager.Event.ChannelUpdateEvent' AsterNET.Manager.Event.DialEndEvent' AsterNET.Manager.Event.DialBeginEvent' AsterNET.Manager.Event.FailedACLEvent' AsterNET.Manager.Event.QueueCallerJoinEvent' AsterNET.Manager.Event.QueueCallerLeaveEvent' AsterNET.Manager.Event.MeetmeMuteEvent' AsterNET.Manager.Event.DTMFEvent' AsterNET.Manager.Event.FaxReceivedEvent' AsterNET.Manager.Event.JabberEvent' AsterNET.Manager.Event.JitterBufStatsEvent' AsterNET.Manager.Event.MeetmeEndEvent' AsterNET.Manager.Event.MeetmeTalkRequestEvent' AsterNET.Manager.Event.MobileStatusEvent' AsterNET.Manager.Event.ModuleLoadReportEvent' AsterNET.Manager.Event.MonitorStartEvent' AsterNET.Manager.Event.MonitorStopEvent' AsterNET.Manager.Event.NewAccountCodeEvent' AsterNET.Manager.Event.OriginateResponseEvent' AsterNET.Manager.Event.PRIEvent' AsterNET.Manager.Event.QueueMemberPauseEvent' AsterNET.Manager.Event.QueueMemberPenaltyEvent' AsterNET.Manager.Event.QueueMemberRinginuseEvent' AsterNET.Manager.Event.RTPReceiverStatEvent' AsterNET.Manager.Event.RTCPSentEvent' AsterNET.Manager.Event.RTCPReceivedEvent' AsterNET.Manager.Event.RTPSenderStatEvent' AsterNET.Manager.Event.ShowDialPlanCompleteEvent' AsterNET.Manager.Event.AttendedTransferEvent' AsterNET.Manager.Event.TransferEvent' AsterNET.Manager.Event.UnknownEvent' AsterNET.Manager.Event.VarSetEvent' AsterNET.Manager.Event.QueueCallerAbandonEvent' AsterNET.Manager.Event.MasqueradeEvent' AsterNET.Manager.Event.AbstractAgentEvent' AsterNET.Manager.Event.AbstractParkedCallEvent' AsterNET.Manager.Event.AbstractQueueMemberEvent' AsterNET.Manager.Event.AgentCallbackLoginEvent' AsterNET.Manager.Event.AgentCallbackLogoffEvent' AsterNET.Manager.Event.AgentCalledEvent' AsterNET.Manager.Event.AgentCompleteEvent' AsterNET.Manager.Event.AgentConnectEvent' AsterNET.Manager.Event.AgentDumpEvent' AsterNET.Manager.Event.AgentLoginEvent' AsterNET.Manager.Event.AgentLogoffEvent' AsterNET.Manager.Event.AgentsCompleteEvent' AsterNET.Manager.Event.AgentsEvent' AsterNET.Manager.Event.AlarmClearEvent' AsterNET.Manager.Event.AlarmEvent' AsterNET.Manager.Event.CdrEvent' AsterNET.Manager.Event.AbstractChannelEvent' AsterNET.Manager.Event.ConnectEvent' AsterNET.Manager.Event.DBGetResponseEvent' AsterNET.Manager.Event.DialEvent' AsterNET.Manager.Event.DisconnectEvent' AsterNET.Manager.Event.DNDStateEvent' AsterNET.Manager.Event.ExtensionStatusEvent' AsterNET.Manager.Event.HangupEvent' AsterNET.Manager.Event.HoldedCallEvent' AsterNET.Manager.Event.HoldEvent' AsterNET.Manager.Event.JoinEvent' AsterNET.Manager.Event.LeaveEvent' AsterNET.Manager.Event.LinkEvent' AsterNET.Manager.Event.LogChannelEvent' AsterNET.Manager.Event.ManagerEvent' AsterNET.Manager.Event.AbstractMeetmeEvent' AsterNET.Manager.Event.MeetmeJoinEvent' AsterNET.Manager.Event.MeetmeLeaveEvent' AsterNET.Manager.Event.MeetmeStopTalkingEvent' AsterNET.Manager.Event.MeetmeTalkingEvent' AsterNET.Manager.Event.MessageWaitingEvent' AsterNET.Manager.Event.NewCallerIdEvent' AsterNET.Manager.Event.NewChannelEvent' AsterNET.Manager.Event.NewExtenEvent' AsterNET.Manager.Event.NewStateEvent' AsterNET.Manager.Event.ParkedCallEvent' AsterNET.Manager.Event.ParkedCallGiveUpEvent' AsterNET.Manager.Event.ParkedCallsCompleteEvent' AsterNET.Manager.Event.ParkedCallTimeOutEvent' AsterNET.Manager.Event.PeerEntryEvent' AsterNET.Manager.Event.PeerlistCompleteEvent' AsterNET.Manager.Event.PeerStatusEvent' AsterNET.Manager.Event.QueueEntryEvent' AsterNET.Manager.Event.QueueEvent' AsterNET.Manager.Event.QueueMemberAddedEvent' AsterNET.Manager.Event.QueueMemberEvent' AsterNET.Manager.Event.QueueMemberPausedEvent' AsterNET.Manager.Event.QueueMemberRemovedEvent' AsterNET.Manager.Event.QueueMemberStatusEvent' AsterNET.Manager.Event.QueueParamsEvent' AsterNET.Manager.Event.QueueStatusCompleteEvent' AsterNET.Manager.Event.RegistryEvent' AsterNET.Manager.Event.ReloadEvent' AsterNET.Manager.Event.RenameEvent' AsterNET.Manager.Event.ResponseEvent' AsterNET.Manager.Event.ShutdownEvent' AsterNET.Manager.Event.StatusCompleteEvent' AsterNET.Manager.Event.StatusEvent' AsterNET.Manager.Event.UnholdEvent' AsterNET.Manager.Event.UnlinkEvent' AsterNET.Manager.Event.UnparkedCallEvent' AsterNET.Manager.Event.UserEvent' AsterNET.Manager.Event.ZapShowChannelsCompleteEvent' AsterNET.Manager.Event.ZapShowChannelsEvent' AsterNET.WinForm.FormMain' AsterNET.Test.UserAgentLoginEvent,AsterNET.Logger' AsterNET.IO.SocketConnection' AsterNET.Helper' AsterNET.Manager.Event.AgentCallbackLoginEvent' AsterNET.Manager.Event.AgentCallbackLogoffEvent' AsterNET.Manager.Event.AgentCalledEvent' AsterNET.Manager.Event.AgentCompleteEvent' AsterNET.Manager.Event.AgentConnectEvent' AsterNET.Manager.Event.AgentDumpEvent' AsterNET.Manager.Event.AgentLoginEvent' AsterNET.Manager.Event.AgentLogoffEvent' AsterNET.Manager.Event.AgentsCompleteEvent' AsterNET.Manager.Event.AgentsEvent' AsterNET.Manager.Event.AlarmClearEvent' AsterNET.Manager.Event.AlarmEvent' AsterNET.Manager.Event.CdrEvent' AsterNET.Manager.Event.DBGetResponseEvent' AsterNET.Manager.Event.DialEvent' AsterNET.Manager.Event.DNDStateEvent' AsterNET.Manager.Event.ExtensionStatusEvent' AsterNET.Manager.Event.HangupEvent' AsterNET.Manager.Event.HoldedCallEvent' AsterNET.Manager.Event.HoldEvent' AsterNET.Manager.Event.JoinEvent' AsterNET.Manager.Event.LeaveEvent' AsterNET.Manager.Event.LinkEvent' AsterNET.Manager.Event.LogChannelEvent' AsterNET.Manager.Event.MeetmeJoinEvent' AsterNET.Manager.Event.MeetmeLeaveEvent' AsterNET.Manager.Event.MeetmeTalkingEvent' AsterNET.Manager.Event.MessageWaitingEvent' AsterNET.Manager.Event.NewCallerIdEvent' AsterNET.Manager.Event.NewChannelEvent' AsterNET.Manager.Event.NewExtenEvent' AsterNET.Manager.Event.NewStateEvent' AsterNET.Manager.Event.OriginateResponseEvent' AsterNET.Manager.Event.ParkedCallEvent' AsterNET.Manager.Event.ParkedCallGiveUpEvent' AsterNET.Manager.Event.ParkedCallsCompleteEvent' AsterNET.Manager.Event.ParkedCallTimeOutEvent' AsterNET.Manager.Event.PeerEntryEvent' AsterNET.Manager.Event.PeerlistCompleteEvent' AsterNET.Manager.Event.PeerStatusEvent' AsterNET.Manager.Event.QueueEntryEvent' AsterNET.Manager.Event.QueueMemberAddedEvent' AsterNET.Manager.Event.QueueMemberEvent' AsterNET.Manager.Event.QueueMemberPausedEvent' AsterNET.Manager.Event.QueueMemberRemovedEvent' AsterNET.Manager.Event.QueueMemberStatusEvent' AsterNET.Manager.Event.QueueParamsEvent' AsterNET.Manager.Event.QueueStatusCompleteEvent' AsterNET.Manager.Event.RegistryEvent' AsterNET.Manager.Event.QueueCallerAbandonEvent' AsterNET.Manager.Event.RenameEvent' AsterNET.Manager.Event.StatusCompleteEvent' AsterNET.Manager.Event.StatusEvent' AsterNET.Manager.Event.UnholdEvent' AsterNET.Manager.Event.UnlinkEvent' AsterNET.Manager.Event.UnparkedCallEvent' AsterNET.Manager.Event.UserEvent' AsterNET.Manager.Event.ZapShowChannelsCompleteEvent' AsterNET.Manager.Event.ZapShowChannelsEvent' AsterNET.Manager.Event.ConnectEvent' AsterNET.Manager.Event.DisconnectEvent' AsterNET.Manager.Event.ReloadEvent' AsterNET.Manager.Event.ShutdownEvent' AsterNET.Manager.Event.BridgeEvent' AsterNET.Manager.Event.TransferEvent' AsterNET.Manager.Event.DTMFEvent' AsterNET.Manager.Event.VarSetEvent' AsterNET.Manager.Event.AGIExecEvent' AsterNET.Manager.Event.ConfbridgeStartEvent' AsterNET.Manager.Event.ConfbridgeJoinEvent' AsterNET.Manager.Event.ConfbridgeLeaveEvent' AsterNET.Manager.Event.ConfbridgeEndEvent' AsterNET.Manager.Event.ConfbridgeTalkingEvent' AsterNET.Manager.Event.FailedACLEvent' AsterNET.Manager.Event.AttendedTransferEvent' AsterNET.Manager.Event.BridgeCreateEvent' AsterNET.Manager.Event.BridgeDestroyEvent' AsterNET.Manager.Event.BridgeEnterEvent' AsterNET.Manager.Event.BridgeLeaveEvent' AsterNET.Manager.Event.BlindTransferEvent' AsterNET.Manager.Event.DialBeginEvent' AsterNET.Manager.Event.DialEndEvent' AsterNET.Manager.Event.QueueCallerJoinEvent' AsterNET.Manager.Event.QueueCallerLeaveEvent' AsterNET.Manager.Event.QueueMemberPauseEvent' AsterNET.Manager.Event.ManagerEvent' AsterNET.Manager.Action.ChallengeAction' AsterNET.Manager.Response.ManagerResponse' AsterNET.Manager.Response.ChallengeResponse' AsterNET.Util.MD5Support' AsterNET.Manager.Action.LoginAction' AsterNET.Manager.Response.ManagerError' AsterNET.Manager.Response.CommandResponse' AsterNET.Common' AsterNET.Manager.Action.ManagerAction' AsterNET.Manager.Action.ManagerActionEvent' AsterNET.Manager.Event.ResponseEvent' AsterNET.Manager.Action.PingAction' AsterNET.Manager.Action.ProxyAction' AsterNET.Manager.Action.ManagerActionResponse' AsterNET.Manager.Event.ConnectionStateEvent
AsterNET,AsterNET.Manager.Event,AsterNET.Manager.ManagerConnection' AsterNET.Manager.Action.ConfbridgeListAction' AsterNET.Manager.Action.ConfbridgeListRoomsAction' AsterNET.Manager.Action.OriginateAction' AsterNET.Manager.Action.AgentsAction' AsterNET.Manager.ManagerReader' AsterNET.Manager.Action.DBGetAction' AsterNET.Test.Program' AsterNET.Helper' AsterNET.Manager.ResponseEventHandler' AsterNET.WinForm.FormMain' AsterNET.Manager.Action.ParkedCallsAction' AsterNET.Manager.Action.SIPPeersAction' AsterNET.Manager.Action.SIPShowPeerAction' AsterNET.Manager.Action.QueueStatusAction' AsterNET.Manager.ResponseEvents' AsterNET.Manager.Action.StatusAction' AsterNET.Manager.Action.ZapShowChannelsAction,AsterNET.Manager.ManagerConnection' AsterNET.Helper' AsterNET.Common
AsterNET,AsterNET.Manager.Response,AsterNET.Manager.Action.GetConfigAction' AsterNET.Test.Program' AsterNET.Manager.ManagerConnection' AsterNET.Manager.ManagerReader' AsterNET.Manager.ResponseEventHandler' AsterNET.Helper' AsterNET.Manager.Action.UpdateConfigAction' AsterNET.Manager.ResponseHandler' AsterNET.Manager.IResponseHandler,AsterNET.Helper' AsterNET.Common
