Method,LOC,CC,PC
HDF5Helper:GetChildDatasetNames,13,3,1
HDF5Helper:GetChildGroupNames,13,3,1
HDF5Helper:AttributeAsInt32,6,1,1
HDF5Helper:AttributeAsDouble,6,1,1
HDF5Helper:AttributeAsString,20,2,1
IGroup:GetChildDatasetNames,1,1,0
IGroup:GetChildGroupNames,1,1,0
HDF5Attribute:HDF5Attribute,5,1,2
HDF5Attribute:AsInt32,3,1,0
HDF5Attribute:AsDouble,3,1,0
HDF5Attribute:AsString,3,1,0
HDF5Attribute:Dispose,3,1,0
HDF5Dataset:HDF5Dataset,4,1,2
HDF5Dataset:Dispose,3,1,0
HDF5Dataset:GetAttribute,3,1,1
HDF5Dataset:DeleteAttribute,3,1,1
HDF5File:HDF5File,9,2,2
HDF5File:GetGroup,4,1,1
HDF5File:Dispose,3,1,0
HDF5Group:HDF5Group,4,1,2
HDF5Group:GetAttribute,3,1,1
HDF5Group:DeleteAttribute,3,1,1
HDF5Group:GetDataset,3,1,1
HDF5Group:GetChildGroupNames,3,1,0
HDF5Group:GetChildDatasetNames,3,1,0
HDF5Group:Dispose,3,1,0
VariableLengthString:ToString,12,1,0
