Method,LOC,CC,PC
DynamoDBHelper:GetPutItemRequest,7,1,2
DynamoDBHelper:GetPutItemRequest,4,1,2
DynamoDBHelper:PutItem,4,1,3
DynamoDBHelper:PutItem,4,1,3
DynamoDBHelper:GetGetItemRequest,14,1,3
DynamoDBHelper:GetGetItemsRequest,14,1,3
DynamoDBHelper:GetDictionary,16,3,1
DynamoDBHelper:PopulateTGSerializedObject,12,3,2
DynamoDBHelper:GetDB,5,1,0
DynamoDBHelper:GetDB,4,1,2
S3Helper:GetS3,5,1,0
S3Helper:GetS3,10,2,2
S3Helper:GetFolder,5,1,1
S3Helper:GetFile,4,1,2
S3Helper:GetFile,15,6,3
S3Helper:PersistFile,4,1,4
S3Helper:ListFiles,16,3,2
S3Helper:PersistFile,13,4,5
SESHelper:GetMessage,8,1,5
SESHelper:SendMessage,8,2,6
SESHelper:SendMessage,5,1,5
SESHelper:SendMessage,5,3,5
SESHelper:GetSES,5,1,0
SESHelper:GetSES,6,2,2
SQSHelper:GetSQS,5,1,0
SQSHelper:GetSQS,4,1,2
SQSHelper:SendMessage,7,1,3
SQSHelper:DeleteMessage,9,2,3
SQSHelper:ResetDLQ,10,3,3
SQSHelper:ReceiveAllMessages,28,7,2
SQSHelper:SendMessage,4,1,3
SQSHelper:ReceiveMessage,21,4,3
