Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,TreeGecko.Library.Mongo.DAOs,AbstractMongoDAO,C:\repos\TreeGecko_Libraries\src\tgMongo\DAOs\AbstractMongoDAO.cs,AbstractMongoDAO,The method has 5 parameters.
Long Parameter List,TreeGecko.Library.Mongo.Managers,AbstractMongoManager,C:\repos\TreeGecko_Libraries\src\tgMongo\Managers\AbstractMongoManager.cs,AbstractMongoManager,The method has 5 parameters.
Long Statement,TreeGecko.Library.Mongo.DAOs,AbstractMongoDAO,C:\repos\TreeGecko_Libraries\src\tgMongo\DAOs\AbstractMongoDAO.cs,GetCursorSorted,The length of the statement  "	MongoCursor<BsonDocument> Cursor = MongoCollection.Find (_objectIdentifier).SetSortOrder (SortBy.Descending ("PersistedDateTime")); " is 131.
Long Statement,TreeGecko.Library.Mongo.DAOs,AbstractMongoDAO,C:\repos\TreeGecko_Libraries\src\tgMongo\DAOs\AbstractMongoDAO.cs,GetSortedByPersisted,The length of the statement  "		query = Query.And (Query.EQ ("ParentGuid"' new BsonString (_parentGuid.Value.ToString ()))' Query.GT ("PersistedDateTime"' new BsonString (_startDateTime.ToString ("u")))); " is 172.
Long Statement,TreeGecko.Library.Mongo.DAOs,AbstractMongoDAO,C:\repos\TreeGecko_Libraries\src\tgMongo\DAOs\AbstractMongoDAO.cs,GetSortedByPersisted,The length of the statement  "	MongoCursor cursor = MongoCollection.Find (query).SetSortOrder (SortBy.Ascending ("PersistedDateTime")).SetLimit (_rows); " is 121.
Long Statement,TreeGecko.Library.Mongo.Helpers,CredentialHelper,C:\repos\TreeGecko_Libraries\src\tgMongo\Helpers\CredentialHelper.cs,GetCredentials,The length of the statement  "	string[] tempServers = Config.GetSettingValue (_name + "_DBServers"' "localhost").Split ("'".ToCharArray ()' StringSplitOptions.RemoveEmptyEntries); " is 148.
Long Statement,TreeGecko.Library.Mongo.Managers,AbstractMongoManager,C:\repos\TreeGecko_Libraries\src\tgMongo\Managers\AbstractMongoManager.cs,Initialize,The length of the statement  "	MongoCredential credential = MongoCredential.CreateCredential (_credentials.AuthenticationDBName' _credentials.UserName' _credentials.Password); " is 144.
Magic Number,TreeGecko.Library.Mongo.DAOs,AbstractMongoDAO,C:\repos\TreeGecko_Libraries\src\tgMongo\DAOs\AbstractMongoDAO.cs,AbstractMongoDAO,The following statement contains a magic number: if (_port <= 0) {  	_port = 27017;  }  
Magic Number,TreeGecko.Library.Mongo.DAOs,AbstractMongoDAO,C:\repos\TreeGecko_Libraries\src\tgMongo\DAOs\AbstractMongoDAO.cs,AbstractMongoDAO,The following statement contains a magic number: _port = 27017;  
Magic Number,TreeGecko.Library.Mongo.Managers,AbstractMongoManager,C:\repos\TreeGecko_Libraries\src\tgMongo\Managers\AbstractMongoManager.cs,Initialize,The following statement contains a magic number: if (_credentials.Port <= 0) {  	_credentials.Port = 27017;  }  
Magic Number,TreeGecko.Library.Mongo.Managers,AbstractMongoManager,C:\repos\TreeGecko_Libraries\src\tgMongo\Managers\AbstractMongoManager.cs,Initialize,The following statement contains a magic number: _credentials.Port = 27017;  
