Method,LOC,CC,PC
HotelConfiguration:HotelConfiguration,5,1,5
LocationConfiguration:LocationConfiguration,6,1,6
PhotoConfiguration:PhotoConfiguration,7,1,4
RoomConfiguration:RoomConfiguration,5,1,5
DbContextExtensions:GetTableName,7,1,2
FileStreamContext:FileStreamContext,3,1,1
FileStreamContext:FileStreamContext,2,1,0
FileStreamContext:SetConfigurationOptions,4,1,0
FileStreamContext:OnModelCreating,3,1,1
Initial:Up,29,1,14
Initial:Down,23,1,0
Configuration:Configuration,3,1,0
Configuration:Seed,40,1,6
HotelService:GetAll,5,3,0
HotelService:GetById,10,4,4
HotelService:Update,6,3,1
HotelService:Insert,6,3,1
HotelService:Delete,8,3,1
IRepository:GetAll,1,1,0
IRepository:GetById,1,1,1
IRepository:Update,1,1,1
IRepository:Insert,1,1,1
IRepository:Delete,1,1,1
LocationService:GetAll,5,3,0
LocationService:GetById,9,4,3
LocationService:Update,6,3,1
LocationService:Insert,6,3,1
LocationService:Delete,8,3,1
PhotoService:GetAll,5,3,0
PhotoService:GetById,24,11,2
PhotoService:Update,10,5,1
PhotoService:Insert,10,5,1
PhotoService:Delete,8,3,1
PhotoService:SavePhotoData,13,6,2
RoomService:GetAll,5,3,0
RoomService:GetById,9,4,3
RoomService:Update,6,3,1
RoomService:Insert,6,3,1
RoomService:Delete,8,3,1
