Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Kudu,Constants,97,0,1,96,0,108,0,0,0,-1,0,51,,Kudu.Contracts.Settings.DeploymentSettingsExtension' Kudu.Core.Functions.FunctionSecretsJsonOps' Kudu.Core.Functions.MasterKeyJsonOps' Kudu.Core.SourceControl.Git.GitExeServer' Kudu.Core.Deployment.Generator.ExternalCommandFactory' Kudu.Core.Helpers.SimpleWebTokenHelper' Kudu.Core.Deployment.DeploymentStatusManager' Kudu.Core.Infrastructure.FunctionAppHelper' Kudu.Core.Jobs.ContinuousJobLogger' Kudu.Core.Jobs.AggregateContinuousJobsManager' Kudu.Core.Jobs.AggregateTriggeredJobsManager' Kudu.Core.Jobs.ContinuousJobsManager' Kudu.Core.Jobs.BaseJobRunner' Kudu.Core.Jobs.ContinuousJobRunner' Kudu.Core.Jobs.TriggeredJobRunner' Kudu.Core.Jobs.TriggeredJobRunLogger' Kudu.Core.Jobs.TriggeredJobSchedulerLogger' Kudu.Core.Jobs.JobsManagerBase<TJob>' Kudu.Core.Jobs.TriggeredJobsManager' Kudu.Core.Functions.FunctionManager' Kudu.Core.Deployment.DeploymentHelper' Kudu.Core.Deployment.DeploymentStatusFile' Kudu.Core.Deployment.ZipDeploymentInfo' Kudu.Core.SiteExtensions.SiteExtensionStatus' Kudu.Core.Environment' Kudu.Core.Deployment.DeploymentManager' Kudu.Core.Helpers.PostDeploymentHelper' Kudu.Core.SiteExtensions.SiteExtensionManagerV2' Kudu.Core.Deployment.FetchDeploymentManager' Kudu.Core.SiteExtensions.SiteExtensionManager' Kudu.Services.Infrastructure.HttpRequestExtensions' Kudu.Services.Error404Controller' Kudu.Services.Arm.ArmUtils' Kudu.Services.FetchHelpers.OneDriveHelper' Kudu.Services.Infrastructure.VfsControllerBase' Kudu.Services.DropboxHelper' Kudu.Services.Performance.ProcessController' Kudu.Services.FetchHandler' Kudu.Services.GitServer.InfoRefsController' Kudu.Services.Performance.LogStreamManager' Kudu.Services.Deployment.DeploymentController' Kudu.Services.Diagnostics.HttpRequestExtensions' Kudu.Services.GitServer.ReceivePackHandler' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.SourceControl.LiveScmController' Kudu.Services.Performance.DiagnosticsController' Kudu.Services.Deployment.PushDeploymentController' Kudu.Services.SiteExtensions.SiteExtensionController' Kudu.SiteManagement.PathResolver' Kudu.SiteManagement.DefaultPathResolver' Kudu.SiteManagement.SiteManager
Kudu.Web.App_Start,Startup,1,5,0,0,2,64,5,0,0,0.6,6,0,Kudu.Web.Infrastructure.IdentityHelper' Kudu.Web.Infrastructure.KuduEnvironment' Kudu.Web.Models.ApplicationService' Kudu.Web.Models.IApplicationService' Kudu.Web.Models.ISettingsService' Kudu.Web.Models.SettingsService,
Kudu.Web.Controllers,AdminController,1,2,0,0,2,12,2,0,0,0,1,0,Kudu.Web.Infrastructure.KuduEnvironment,
Kudu.Web.Controllers,ApplicationController,5,12,0,0,10,147,17,0,0,0.17,5,0,Kudu.Web.Infrastructure.KuduEnvironment' Kudu.Web.Models.SiteExistsException' Kudu.Web.Models.ApplicationViewModel' Kudu.Web.Models.IApplication' Kudu.Web.Models.IApplicationService,
Kudu.Web.Controllers,DeploymentsController,4,7,0,0,6,107,12,0,0,0.29,3,0,Kudu.Web.Models.ApplicationViewModel' Kudu.Web.Models.IApplication' Kudu.Web.Models.IApplicationService,
Kudu.Web.Controllers,SettingsController,1,13,0,0,11,221,34,0,0,0.15,4,0,Kudu.Web.Models.ISettings' Kudu.Web.Models.ISettingsService' Kudu.Web.Models.DeploymentSettingsViewModel' Kudu.Web.Models.SettingsViewModel,
Kudu.Web,MvcApplication,0,3,0,0,2,48,3,0,0,-1,0,0,,
Kudu.Web.Infrastructure,ApplicationExtensions,0,4,0,0,4,22,4,0,0,-1,1,0,Kudu.Web.Models.IApplication,
Kudu.Web.Infrastructure,IdentityHelper,0,1,0,0,1,9,1,0,0,-1,0,1,,Kudu.Web.App_Start.Startup
Kudu.Web.Infrastructure,KuduEnvironment,0,0,4,0,0,7,0,0,0,-1,0,3,,Kudu.Web.Controllers.AdminController' Kudu.Web.Controllers.ApplicationController' Kudu.Web.App_Start.Startup
Kudu.Web.Infrastructure,SlugGenerator,0,2,0,0,1,21,3,0,0,-1,0,0,,
Kudu.Web.Models,Application,0,1,5,0,1,24,1,0,1,-1,1,1,Kudu.Web.Models.IApplication,Kudu.Web.Models.ApplicationService
Kudu.Web.Models,ApplicationService,1,8,0,0,8,71,14,0,1,0,5,1,Kudu.Web.Models.Application' Kudu.Web.Models.SiteExistsException' Kudu.Web.Models.SiteNotFoundException' Kudu.Web.Models.IApplication' Kudu.Web.Models.IApplicationService,Kudu.Web.App_Start.Startup
Kudu.Web.Models,SiteExistsException,0,0,0,0,0,3,0,0,0,-1,0,2,,Kudu.Web.Models.ApplicationService' Kudu.Web.Controllers.ApplicationController
Kudu.Web.Models,SiteNotFoundException,0,0,0,0,0,3,0,0,0,-1,0,1,,Kudu.Web.Models.ApplicationService
Kudu.Web.Models,ApplicationViewModel,0,2,14,0,2,70,2,0,0,-1,1,2,Kudu.Web.Models.IApplication,Kudu.Web.Controllers.ApplicationController' Kudu.Web.Controllers.DeploymentsController
Kudu.Web.Models,IApplication,0,0,5,0,0,8,0,1,0,-1,0,8,,Kudu.Web.Models.Application' Kudu.Web.Models.ApplicationViewModel' Kudu.Web.Models.IApplicationService' Kudu.Web.Models.ApplicationService' Kudu.Web.Models.SettingsService' Kudu.Web.Infrastructure.ApplicationExtensions' Kudu.Web.Controllers.DeploymentsController' Kudu.Web.Controllers.ApplicationController
Kudu.Web.Models,IApplicationService,0,7,0,0,0,10,7,1,0,-1,1,5,Kudu.Web.Models.IApplication,Kudu.Web.Models.ApplicationService' Kudu.Web.App_Start.Startup' Kudu.Web.Controllers.ApplicationController' Kudu.Web.Models.SettingsService' Kudu.Web.Controllers.DeploymentsController
Kudu.Web.Models,ISettings,0,0,3,0,0,6,0,1,0,-1,0,4,,Kudu.Web.Models.Settings' Kudu.Web.Models.SettingsService' Kudu.Web.Models.ISettingsService' Kudu.Web.Controllers.SettingsController
Kudu.Web.Models,ISettingsService,0,8,0,0,0,11,8,1,0,-1,1,3,Kudu.Web.Models.ISettings,Kudu.Web.Models.SettingsService' Kudu.Web.Controllers.SettingsController' Kudu.Web.App_Start.Startup
Kudu.Web.Models,Settings,0,0,3,0,0,20,0,0,1,-1,1,1,Kudu.Web.Models.ISettings,Kudu.Web.Models.SettingsService
Kudu.Web.Models,DeploymentSettingsViewModel,1,2,3,1,2,34,6,0,0,1,0,2,,Kudu.Web.Models.SettingsViewModel' Kudu.Web.Controllers.SettingsController
