Namespace,Type,Method,LOC,CC,PC
Kudu.Client.Command,RemoteCommandExecutor,RemoteCommandExecutor,2,1,3
Kudu.Client.Command,RemoteCommandExecutor,ExecuteCommand,4,1,2
Kudu.Client.Deployment,RemotePushDeploymentManager,RemotePushDeploymentManager,2,1,3
Kudu.Client.Deployment,RemotePushDeploymentManager,PushDeployFromStream,36,6,3
Kudu.Client.Deployment,RemotePushDeploymentManager,PushDeployFromFile,6,1,2
Kudu.Client.Deployment,RemoteFetchManager,RemoteFetchManager,2,1,3
Kudu.Client.Deployment,RemoteFetchManager,TriggerFetch,9,1,2
Kudu.Client.Deployment,RemoteDeploymentManager,RemoteDeploymentManager,2,1,3
Kudu.Client.Deployment,RemoteDeploymentManager,GetResultsAsync,3,1,0
Kudu.Client.Deployment,RemoteDeploymentManager,GetResultAsync,3,1,1
Kudu.Client.Deployment,RemoteDeploymentManager,GetLogEntriesAsync,3,1,1
Kudu.Client.Deployment,RemoteDeploymentManager,GetLogEntryDetailsAsync,3,1,2
Kudu.Client.Deployment,RemoteDeploymentManager,GetDeploymentScriptAsync,8,1,0
Kudu.Client.Deployment,RemoteDeploymentManager,DeleteAsync,3,1,1
Kudu.Client.Deployment,RemoteDeploymentManager,PutAsync,7,1,2
Kudu.Client.Deployment,RemoteDeploymentManager,DeployAsync,3,1,1
Kudu.Client.Deployment,RemoteDeploymentManager,DeployWithoutEnsureSuccessfulAsync,3,1,1
Kudu.Client.Deployment,RemoteDeploymentManager,DeployAsync,4,1,2
Kudu.Client.Deployment,RemoteDeploymentManager,BuildUrl,3,1,1
Kudu.Client.Deployment,RemoteDeploymentLegacySettingsManager,RemoteDeploymentLegacySettingsManager,2,1,2
Kudu.Client.Deployment,RemoteDeploymentLegacySettingsManager,GetValues,17,2,0
Kudu.Client.Deployment,RemoteDeploymentSettingsManager,RemoteDeploymentSettingsManager,2,1,2
Kudu.Client.Deployment,RemoteDeploymentSettingsManager,SetValueLegacy,7,1,2
Kudu.Client.Deployment,RemoteDeploymentSettingsManager,SetValue,7,1,2
Kudu.Client.Deployment,RemoteDeploymentSettingsManager,SetValues,7,1,1
Kudu.Client.Deployment,RemoteDeploymentSettingsManager,GetProperty,8,2,2
Kudu.Client.Deployment,RemoteDeploymentSettingsManager,GetValues,9,2,0
Kudu.Client.Deployment,RemoteDeploymentSettingsManager,GetValue,3,1,1
Kudu.Client.Deployment,RemoteDeploymentSettingsManager,Delete,3,1,1
Kudu.Client.Diagnostics,RemoteRuntimeManager,RemoteRuntimeManager,2,1,3
Kudu.Client.Diagnostics,RemoteRuntimeManager,GetRuntimeInfo,3,1,0
