Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Kudu.Core.Commands,CommandEvent,C:\repos\projectkudu_kudu\Kudu.Contracts\Commands\CommandEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Kudu.Core,CommandResult,C:\repos\projectkudu_kudu\Kudu.Contracts\Commands\CommandResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Output' Error' ExitCode
Unnecessary Abstraction,Kudu.Core.Deployment,IDeploymentEnvironment,C:\repos\projectkudu_kudu\Kudu.Contracts\Deployment\IDeploymentEnvironment.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ExePath' ApplicationPath' MSBuildExtensionsPath
Unutilized Abstraction,Kudu.Core.Deployment,IDeploymentManagerFactory,C:\repos\projectkudu_kudu\Kudu.Contracts\Deployment\IDeploymentManagerFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Kudu.Services.Diagnostics,RuntimeInfo,C:\repos\projectkudu_kudu\Kudu.Contracts\Diagnostics\RuntimeInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: NodeVersions' System
Unutilized Abstraction,Kudu.Contracts.Editor,VfsStatEntry,C:\repos\projectkudu_kudu\Kudu.Contracts\Editor\VfsStatEntry.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Kudu.Core.Functions,FunctionSecrets,C:\repos\projectkudu_kudu\Kudu.Contracts\Functions\FunctionSecrets.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key' TriggerUrl
Unnecessary Abstraction,Kudu.Core.Functions,MasterKey,C:\repos\projectkudu_kudu\Kudu.Contracts\Functions\MasterKey.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key
Unutilized Abstraction,Kudu.Core.Hooks,ConflictException,C:\repos\projectkudu_kudu\Kudu.Contracts\Hooks\ConflictException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Kudu.Core.Hooks,HookEventTypes,C:\repos\projectkudu_kudu\Kudu.Contracts\Hooks\HooksEventTypes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' None' PostDeployment' TriggeredJobFinished
Unnecessary Abstraction,Kudu.Contracts.Infrastructure,INamedObject,C:\repos\projectkudu_kudu\Kudu.Contracts\Infrastructure\INamedObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
