Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Kudu.Services,Kudu.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kudu.Services' Kudu.Services.FetchHelpers,Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler' Kudu.Services.FetchHelpers.OneDriveHelper,Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler' Kudu.Services.FetchHelpers.OneDriveHelper
Cyclic Dependency,Kudu.Services,Kudu.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kudu.Services' Kudu.Services.FetchHelpers' Kudu.Services.ServiceHookHandlers,Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler' Kudu.Services.FetchHelpers.OneDriveHelper' Kudu.Services.ServiceHookHandlers.DropboxHandler' Kudu.Services.ServiceHookHandlers.OneDriveHandler,Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler' Kudu.Services.FetchHelpers.OneDriveHelper' Kudu.Services.ServiceHookHandlers.DropboxHandler' Kudu.Services.ServiceHookHandlers.OneDriveHandler
Cyclic Dependency,Kudu.Services,Kudu.Services.FetchHelpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kudu.Services.FetchHelpers' Kudu.Services' Kudu.Services.Infrastructure' Kudu.Services,Kudu.Services.FetchHelpers.OneDriveHelper' Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler' Kudu.Services.Infrastructure.HttpRequestExtensions' Kudu.Services.Infrastructure.VfsControllerBase,Kudu.Services.FetchHelpers.OneDriveHelper' Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler' Kudu.Services.Infrastructure.HttpRequestExtensions' Kudu.Services.Infrastructure.VfsControllerBase
Cyclic Dependency,Kudu.Services,Kudu.Services.FetchHelpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kudu.Services.FetchHelpers' Kudu.Services.ServiceHookHandlers' Kudu.Services' Kudu.Services.Infrastructure' Kudu.Services,Kudu.Services.FetchHelpers.OneDriveHelper' Kudu.Services.ServiceHookHandlers.DropboxHandler' Kudu.Services.ServiceHookHandlers.OneDriveHandler' Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler' Kudu.Services.Infrastructure.HttpRequestExtensions' Kudu.Services.Infrastructure.VfsControllerBase,Kudu.Services.FetchHelpers.OneDriveHelper' Kudu.Services.ServiceHookHandlers.DropboxHandler' Kudu.Services.ServiceHookHandlers.OneDriveHandler' Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler' Kudu.Services.Infrastructure.HttpRequestExtensions' Kudu.Services.Infrastructure.VfsControllerBase
Cyclic Dependency,Kudu.Services,Kudu.Services.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kudu.Services.Infrastructure' Kudu.Services,Kudu.Services.Infrastructure.HttpRequestExtensions' Kudu.Services.Infrastructure.VfsControllerBase' Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler,Kudu.Services.Infrastructure.HttpRequestExtensions' Kudu.Services.Infrastructure.VfsControllerBase' Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler
Cyclic Dependency,Kudu.Services,Kudu.Services.ServiceHookHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kudu.Services.ServiceHookHandlers' Kudu.Services,Kudu.Services.ServiceHookHandlers.DropboxHandler' Kudu.Services.ServiceHookHandlers.OneDriveHandler' Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler,Kudu.Services.ServiceHookHandlers.DropboxHandler' Kudu.Services.ServiceHookHandlers.OneDriveHandler' Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler
Cyclic Dependency,Kudu.Services,Kudu.Services.ServiceHookHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Kudu.Services.ServiceHookHandlers' Kudu.Services' Kudu.Services.FetchHelpers' Kudu.Services,Kudu.Services.ServiceHookHandlers.DropboxHandler' Kudu.Services.ServiceHookHandlers.OneDriveHandler' Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler' Kudu.Services.FetchHelpers.OneDriveHelper,Kudu.Services.ServiceHookHandlers.DropboxHandler' Kudu.Services.ServiceHookHandlers.OneDriveHandler' Kudu.Services.PersistentCommandController' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler' Kudu.Services.FetchHelpers.OneDriveHelper
Unstable Dependency,Kudu.Services,Kudu.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Kudu.Services.FetchHelpers' Kudu.Services.ServiceHookHandlers,Kudu.Services.RateLimiter' Kudu.Services.IServiceHookHandler' Kudu.Services.DeployAction,Kudu.Services.RateLimiter' Kudu.Services.IServiceHookHandler' Kudu.Services.DeployAction
Unstable Dependency,Kudu.Services,Kudu.Services.Infrastructure,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Kudu.Services,Kudu.Services.Infrastructure.Resources,Kudu.Services.Infrastructure.Resources
Feature Concentration,Kudu.Services,Kudu.Services,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PersistentCommandController' StreamResult' ProcessInfo]' [EnsureRequestIdHandlerAttribute]' [Error404Controller]' [LowerCaseFormatterConfigAttribute' LowerCasePropertyNamesContractResolver]' [DropboxEntryInfo' DropboxDeployInfo' DropboxHelper' DropboxInfo' Resources' FetchHandler]' [HttpRequestExtensions]' [EnvironmentController]. LCC (Lack of Component Cohesion) = 0.47,Kudu.Services.PersistentCommandController' Kudu.Services.StreamResult' Kudu.Services.ProcessInfo' Kudu.Services.LowerCaseFormatterConfigAttribute' Kudu.Services.LowerCasePropertyNamesContractResolver' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.Error404Controller' Kudu.Services.HttpRequestExtensions' Kudu.Services.EnvironmentController,Kudu.Services.PersistentCommandController' Kudu.Services.StreamResult' Kudu.Services.ProcessInfo' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.Error404Controller' Kudu.Services.LowerCaseFormatterConfigAttribute' Kudu.Services.DropboxEntryInfo' Kudu.Services.DropboxDeployInfo' Kudu.Services.DropboxHelper' Kudu.Services.DropboxInfo' Kudu.Services.HttpRequestExtensions' Kudu.Services.LowerCasePropertyNamesContractResolver' Kudu.Services.EnvironmentController' Kudu.Services.FetchHandler' Kudu.Services.Resources
Feature Concentration,Kudu.Services,Kudu.Services.Diagnostics,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpRequestExtensions]' [RuntimeController]' [IApplicationLogsReader' ApplicationLogsReader' LogFileFinder' ResumableLogFileReader' LogFileAccessStats' SingleFileStats]. LCC (Lack of Component Cohesion) = 0.38,Kudu.Services.Diagnostics.HttpRequestExtensions' Kudu.Services.Diagnostics.RuntimeController,Kudu.Services.Diagnostics.HttpRequestExtensions' Kudu.Services.Diagnostics.RuntimeController' Kudu.Services.Diagnostics.IApplicationLogsReader' Kudu.Services.Diagnostics.ApplicationLogsReader' Kudu.Services.Diagnostics.LogFileFinder' Kudu.Services.Diagnostics.ResumableLogFileReader' Kudu.Services.Diagnostics.LogFileAccessStats' Kudu.Services.Diagnostics.SingleFileStats
Feature Concentration,Kudu.Services,Kudu.Services.Performance,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LinuxProcessController]' [LogStreamHandler' CompletedAsyncResult' LogStreamManager' ProcessRequestAsyncResult]' [ProfileManager' ProfileResultInfo' ProfileInfo' ProcessController' DumpFormat' FileStreamWrapper]' [DiagnosticsController]. LCC (Lack of Component Cohesion) = 0.33,Kudu.Services.Performance.LogStreamHandler' Kudu.Services.Performance.CompletedAsyncResult' Kudu.Services.Performance.LogStreamManager' Kudu.Services.Performance.ProcessRequestAsyncResult' Kudu.Services.Performance.LinuxProcessController' Kudu.Services.Performance.DiagnosticsController,Kudu.Services.Performance.LinuxProcessController' Kudu.Services.Performance.LogStreamHandler' Kudu.Services.Performance.CompletedAsyncResult' Kudu.Services.Performance.LogStreamManager' Kudu.Services.Performance.ProcessRequestAsyncResult' Kudu.Services.Performance.ProfileManager' Kudu.Services.Performance.ProfileResultInfo' Kudu.Services.Performance.ProfileInfo' Kudu.Services.Performance.ProcessController' Kudu.Services.Performance.DumpFormat' Kudu.Services.Performance.FileStreamWrapper' Kudu.Services.Performance.DiagnosticsController
