Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Kudu,Constants,81,0,1,80,0,93,0,0,0,-1,0,52,,Kudu.Console.Program' Kudu.Core.Functions.FunctionSecretsJsonOps' Kudu.Core.Functions.MasterKeyJsonOps' Kudu.Contracts.Settings.DeploymentSettingsExtension' Kudu.Core.Deployment.DeploymentStatusManager' Kudu.Core.Deployment.FetchDeploymentManager' Kudu.Core.Deployment.ZipDeploymentInfo' Kudu.Core.Deployment.DeploymentHelper' Kudu.Core.Deployment.DeploymentManager' Kudu.Core.Deployment.DeploymentStatusFile' Kudu.Core.Deployment.Generator.ExternalCommandFactory' Kudu.Core.Functions.FunctionManager' Kudu.Core.Helpers.PostDeploymentHelper' Kudu.Core.Infrastructure.FunctionAppHelper' Kudu.Core.Jobs.ContinuousJobRunner' Kudu.Core.Jobs.BaseJobRunner' Kudu.Core.Jobs.TriggeredJobRunLogger' Kudu.Core.SiteExtensions.SiteExtensionStatus' Kudu.Core.SiteExtensions.SiteExtensionManager' Kudu.Core.SourceControl.Git.GitExeServer' Kudu.Core.Environment' Kudu.Services.EnsureRequestIdHandlerAttribute' Kudu.Services.DropboxHelper' Kudu.Services.FetchHandler' Kudu.Services.Deployment.DeploymentController' Kudu.Services.Deployment.PushDeploymentController' Kudu.Services.Diagnostics.HttpRequestExtensions' Kudu.Services.Performance.LogStreamManager' Kudu.Services.Performance.ProcessController' Kudu.Services.Performance.DiagnosticsController' Kudu.Services.FetchHelpers.OneDriveHelper' Kudu.Services.Infrastructure.HttpRequestExtensions' Kudu.Services.Infrastructure.VfsControllerBase' Kudu.Services.GitServer.InfoRefsController' Kudu.Services.GitServer.ReceivePackHandler' Kudu.Services.SiteExtensions.SiteExtensionController' Kudu.Services.SourceControl.LiveScmController' Kudu.Services.Web.PathResolver' Kudu.Services.Web.Tracing.TraceModule' Kudu.Services.Web.Tracing.TraceServices' Kudu.Services.Web.App_Start.NinjectServices' Kudu.SiteManagement.DefaultPathResolver' Kudu.SiteManagement.PathResolver' Kudu.SiteManagement.SiteManager' Kudu.FunctionalTests.SiteExtensions.SiteExtensionApiFacts' Kudu.Core.Test.AutoSwapHandlerFacts' Kudu.Core.Test.FetchDeploymentManagerFacts' Kudu.Services.Test.TemporaryApplicationLogDirectory' Kudu.Services.Test.ApplicationLogsTestEnvironment' Kudu.Services.Test.ApplicationLogsTestFileSystem' Kudu.Services.Test.InfoRefsControllerFacts' Kudu.Services.Test.DefaultWebRootContent
Kudu.Core.Commands,CommandEvent,0,3,3,0,3,18,3,0,0,-1,1,0,Kudu.Core.Commands.CommandEventType,
Kudu.Core.Commands,CommandEventType,0,0,0,0,0,7,0,0,0,-1,0,2,,Kudu.Core.Commands.CommandEvent' Kudu.Core.Commands.CommandExecutor
Kudu.Core.Commands,ICommandExecutor,0,3,0,0,0,7,3,1,0,-1,0,1,,Kudu.Services.Commands.CommandController
Kudu.Core,CommandResult,0,0,3,0,0,6,0,0,0,-1,0,6,,Kudu.Core.Commands.CommandExecutor' Kudu.Services.Commands.CommandController' Kudu.FunctionalTests.CommandExecutorTests' Kudu.FunctionalTests.CustomGitTests' Kudu.FunctionalTests.DeploymentApisTests' Kudu.FunctionalTests.Jobs.WebJobsTests
Kudu.Core,IEnvironment,0,0,26,0,0,29,0,2,0,-1,0,90,,Kudu.Console.Program' Kudu.Core.Commands.CommandExecutor' Kudu.Core.Deployment.DeploymentStatusManager' Kudu.Core.Deployment.FetchDeploymentManager' Kudu.Core.Deployment.ZipDeploymentInfo' Kudu.Core.Deployment.DeploymentManager' Kudu.Core.Deployment.DeploymentStatusFile' Kudu.Core.Deployment.Generator.FunctionMsbuildBuilder' Kudu.Core.Deployment.Generator.DotNetConsoleBuilder' Kudu.Core.Deployment.Generator.CustomGeneratorCommandSiteBuilder' Kudu.Core.Deployment.Generator.ExternalCommandFactory' Kudu.Core.Deployment.Generator.FunctionBasicBuilder' Kudu.Core.Deployment.Generator.GoSiteBuilder' Kudu.Core.Deployment.Generator.MicrosoftSiteBuilder' Kudu.Core.Deployment.Generator.PHPSiteBuilder' Kudu.Core.Deployment.Generator.PythonSiteBuilder' Kudu.Core.Deployment.Generator.AspNetCoreBuilder' Kudu.Core.Deployment.Generator.RubySiteBuilder' Kudu.Core.Deployment.Generator.BasicBuilder' Kudu.Core.Deployment.Generator.BaseBasicBuilder' Kudu.Core.Deployment.Generator.CustomBuilder' Kudu.Core.Deployment.Generator.ExternalCommandBuilder' Kudu.Core.Deployment.Generator.GeneratorSiteBuilder' Kudu.Core.Deployment.Generator.NodeSiteBuilder' Kudu.Core.Deployment.Generator.SiteBuilderFactory' Kudu.Core.Deployment.Generator.WapBuilder' Kudu.Core.Deployment.Generator.WebSiteBuilder' Kudu.Core.Functions.FunctionManager' Kudu.Core.Helpers.PermissionHelper' Kudu.Core.Hooks.WebHooksManager' Kudu.Core.Infrastructure.LinuxContainerRestartTrigger' Kudu.Core.Infrastructure.PathUtilityBase' Kudu.Core.Infrastructure.Executable' Kudu.Core.Jobs.ContinuousJobLogger' Kudu.Core.Jobs.ContinuousJobRunner' Kudu.Core.Jobs.ContinuousJobsManager' Kudu.Core.Jobs.BaseJobRunner' Kudu.Core.Jobs.FilePerJobLogger' Kudu.Core.Jobs.JobLogger' Kudu.Core.Jobs.TriggeredJobRunLogger' Kudu.Core.Jobs.TriggeredJobRunner' Kudu.Core.Jobs.JobsManagerBase<TJob>' Kudu.Core.Jobs.TriggeredJobSchedulerLogger' Kudu.Core.Jobs.TriggeredJobsManager' Kudu.Core.Jobs.TriggeredJobsScheduler' Kudu.Core.SiteExtensions.SiteExtensionManager' Kudu.Core.SourceControl.Git.LibGit2SharpRepository' Kudu.Core.SourceControl.Git.GitExeRepository' Kudu.Core.SourceControl.Git.GitExeServer' Kudu.Core.SourceControl.RepositoryFactory' Kudu.Core.SSHKey.SSHKeyManager' Kudu.Services.PersistentCommandController' Kudu.Services.DropboxHelper' Kudu.Services.Deployment.DeploymentController' Kudu.Services.Deployment.PushDeploymentController' Kudu.Services.Diagnostics.ApplicationLogsReader' Kudu.Services.Diagnostics.LogFileFinder' Kudu.Services.Performance.LogStreamManager' Kudu.Services.Performance.ProcessController' Kudu.Services.Performance.DiagnosticsController' Kudu.Services.Docker.DockerController' Kudu.Services.FetchHelpers.OneDriveHelper' Kudu.Services.Infrastructure.VfsControllerBase' Kudu.Services.Editor.FileSystemHub' Kudu.Services.Editor.VfsController' Kudu.Services.Functions.FunctionController' Kudu.Services.GitServer.CustomGitRepositoryHandler' Kudu.Services.GitServer.InfoRefsController' Kudu.Services.GitServer.ReceivePackHandler' Kudu.Services.ServiceHookHandlers.DropboxHandler' Kudu.Services.ServiceHookHandlers.GitHubHandler' Kudu.Services.ServiceHookHandlers.OneDriveHandler' Kudu.Services.SiteExtensions.SiteExtensionController' Kudu.Services.SourceControl.LiveScmEditorController' Kudu.Services.SourceControl.LiveScmController' Kudu.Services.Zip.ZipController' Kudu.Services.Web.Services.DeploymentEnvrionment' Kudu.Services.Web.App_Start.NinjectServices' Kudu.TestHarness.TestRepository' Kudu.Core.Test.PersistentCommandTest' Kudu.Core.Test.FetchDeploymentManagerFacts' Kudu.Core.Test.FileSystemHubTest' Kudu.Core.Test.Deployment.DeploymentManagerFacts' Kudu.Core.SSHKey.Test.SSHKeyManagerFacts' Kudu.Services.Test.CustomGitRepositoryHandlerFacts' Kudu.Services.Test.IScenario' Kudu.Services.Test.ValidRequest' Kudu.Services.Test.InvalidRequest' Kudu.Services.Test.InfoRefsControllerFacts' Kudu.Services.Test.OneDriveDeployment.OneDriveHelperSyncTests
Kudu.Core.Deployment,DeploymentFailedException,0,1,0,0,1,7,1,0,0,-1,0,1,,Kudu.Services.Deployment.DeploymentController
Kudu.Core.Deployment,DeploymentInfoBase,0,3,11,0,2,34,3,2,0,-1,0,25,,Kudu.Core.Deployment.IFetchDeploymentManager' Kudu.Core.Deployment.FetchDeploymentManager' Kudu.Services.FetchHandler' Kudu.Services.Deployment.PushDeploymentController' Kudu.Services.ServiceHookHandlers.BitbucketHandlerV2' Kudu.Services.ServiceHookHandlers.CodePlexHandler' Kudu.Services.ServiceHookHandlers.DropboxHandler' Kudu.Services.ServiceHookHandlers.GenericHandler' Kudu.Services.ServiceHookHandlers.GitHubCompatHandler' Kudu.Services.ServiceHookHandlers.IServiceHookHandler' Kudu.Services.ServiceHookHandlers.BitbucketHandler' Kudu.Services.ServiceHookHandlers.OneDriveHandler' Kudu.Services.ServiceHookHandlers.VSOHandler' Kudu.Services.ServiceHookHandlers.KilnHgHandler' Kudu.Services.ServiceHookHandlers.ServiceHookHandlerBase' Kudu.Core.Test.FetchDeploymentManagerFacts' Kudu.Services.Test.BitbucketHandlerV2Facts' Kudu.Services.Test.BitbucketHandlerFacts' Kudu.Services.Test.CodeBaseHqFacts' Kudu.Services.Test.CodePlexHandlerFacts' Kudu.Services.Test.GenericHandlerFacts' Kudu.Services.Test.GithubHandlerFacts' Kudu.Services.Test.KilnHgHandlerFacts' Kudu.Services.Test.VSOHandlerFacts' Kudu.Services.Test.OneDriveDeployment.OneDriveHandlerTests
Kudu.Core.Deployment,DeployResult,0,0,20,0,0,45,0,0,1,-1,0,8,,Kudu.Core.Deployment.DeploymentManager' Kudu.Services.Deployment.DeploymentController' Kudu.Services.SourceControl.LiveScmEditorController' Kudu.Stress.StressTestCases' Kudu.FunctionalTests.ZipDeploymentTests' Kudu.Core.Test.PurgeDeploymentsTests' Kudu.Core.Test.DeployResultComparer' Kudu.Services.Test.DeploymentControllerFacts
Kudu.Core.Deployment,DeployStatus,0,0,0,0,0,8,0,0,0,-1,0,83,,Kudu.Console.Program' Kudu.Core.Deployment.DeploymentStatusFileExtensions' Kudu.Core.Deployment.FetchDeploymentManager' Kudu.Core.Deployment.DeploymentManager' Kudu.Core.Deployment.DeploymentStatusFile' Kudu.Services.Deployment.DeploymentController' Kudu.Services.SourceControl.LiveScmEditorController' Kudu.Stress.StressTestCases' Kudu.FunctionalTests.PostDeploymentActionsShouldBeCalledOnSuccessfulDeploymentTests' Kudu.FunctionalTests.PostDeploymentActionWhichFailsShouldFailDeploymentTests' Kudu.FunctionalTests.PostDeploymentActionsShouldNotBeCalledOnFailedDeploymentTests' Kudu.FunctionalTests.ZipDeploymentTests' Kudu.FunctionalTests.WebHooksTests' Kudu.FunctionalTests.InitialCloneTest' Kudu.FunctionalTests.LargeRepoTests' Kudu.FunctionalTests.DeploymentApisTests' Kudu.FunctionalTests.DeploymentVerifyEtagTests' Kudu.FunctionalTests.DeleteKuduSiteCleansProperlyTests' Kudu.FunctionalTests.PullApiTestGitHubFormatTests' Kudu.FunctionalTests.PullApiTestBitbucketFormatTests' Kudu.FunctionalTests.PullApiTestBitbucketFormatWithMercurialTests' Kudu.FunctionalTests.PullApiTestBitbucketFormatWithPrivateMercurialRepositoryTests' Kudu.FunctionalTests.PullApiTestGitlabHQFormatTests' Kudu.FunctionalTests.PullApiTestCodebaseFormatTests' Kudu.FunctionalTests.PullApiTestKilnHgFormatTests' Kudu.FunctionalTests.PullApiTestVsoFormatTests' Kudu.FunctionalTests.PullApiTestGenericFormatTests' Kudu.FunctionalTests.PullApiTestGenericFormatCustomBranchTests' Kudu.FunctionalTests.DeployingBranchThatExistsTests' Kudu.FunctionalTests.PullApiTestRepoCommitTextWithSpecialCharTests' Kudu.FunctionalTests.PullApiTestSimpleFormatWithAsyncTests' Kudu.FunctionalTests.PullApiTestSimpleFormatMultiBranchWithUpdatesTests' Kudu.FunctionalTests.PullApiTestSimpleFormatWithMercurialTests' Kudu.FunctionalTests.PullApiTestSimpleFormatWithScmTypeNoneTests' Kudu.FunctionalTests.PullApiTestGitSimpleFormatWithSpecificCommitIdTests' Kudu.FunctionalTests.PullApiTestHgSimpleFormatWithSpecificCommitIdTests' Kudu.FunctionalTests.PullApiTestRepoWithLongPathTests' Kudu.FunctionalTests.DeploymentManagerTests' Kudu.FunctionalTests.DropboxTests' Kudu.FunctionalTests.RepoWithMultipleProjectsShouldDeployTests' Kudu.FunctionalTests.SimpleWapWithInlineCommandTests' Kudu.FunctionalTests.SimpleWapWithCustomDeploymentScriptTests' Kudu.FunctionalTests.SimpleWapWithFailingCustomDeploymentScriptTests' Kudu.FunctionalTests.CommandSettingOverridesDotDeploymentFileTests' Kudu.FunctionalTests.WarningsAsErrorsTests' Kudu.FunctionalTests.RepoWithProjectAndNoSolutionShouldDeployTests' Kudu.FunctionalTests.RepositoryWithNoDeployableProjectsTreatsAsWebsiteTests' Kudu.FunctionalTests.WapBuildsReleaseModeTests' Kudu.FunctionalTests.WebsiteWithIISExpressWorksTests' Kudu.FunctionalTests.AppChangesShouldTriggerBuildTests' Kudu.FunctionalTests.AppNameWithSignalRWorksTests' Kudu.FunctionalTests.DeletesToRepositoryArePropagatedForWapsTests' Kudu.FunctionalTests.ShouldOverwriteModifiedFilesInRepoTests' Kudu.FunctionalTests.GoingBackInTimeShouldOverwriteModifiedFilesInRepoTests' Kudu.FunctionalTests.DeletesToRepositoryArePropagatedForNonWapsTests' Kudu.FunctionalTests.FirstPushDeletesHostingStartHtmlFileTests' Kudu.FunctionalTests.GoingBackInTimeDeploysOldFilesTests' Kudu.FunctionalTests.NpmSiteInstallsPackagesTests' Kudu.FunctionalTests.FailedNpmFailsDeploymentTests' Kudu.FunctionalTests.CustomNodeScriptTests' Kudu.FunctionalTests.NodeHelloWorldNoConfigTests' Kudu.FunctionalTests.NodeWithSolutionsUnderNodeModulesShouldBeDeployedTests' Kudu.FunctionalTests.RedeployNodeSiteTests' Kudu.FunctionalTests.GetResultsTests' Kudu.FunctionalTests.RepoWithPublicSubModuleTestTests' Kudu.FunctionalTests.RepoWithPrivateSubModuleTestTests' Kudu.FunctionalTests.SpecificDeploymentConfigurationForNonDeployableProjectFileTests' Kudu.FunctionalTests.SpecificDeploymentConfigurationForNonDeployableProjectTests' Kudu.FunctionalTests.SpecificDeploymentConfigurationForDirectoryThatDoesNotExistTests' Kudu.FunctionalTests.GitExeBasicTest' Kudu.FunctionalTests.GitRepositoryManagementTests' Kudu.FunctionalTests.GitStabilityTests' Kudu.FunctionalTests.CustomDeploymentScriptShouldHaveDeploymentSettingTests' Kudu.FunctionalTests.HelloKuduWithCorruptedGitTestsTests' Kudu.FunctionalTests.CustomGeneratorArgsTests' Kudu.FunctionalTests.UpdatedTargetPathShouldChangeDeploymentDestinationTests' Kudu.FunctionalTests.MvcAppWithAutoRestoreFailsIfRestoreFailsTests' Kudu.FunctionalTests.GitDeploymentTests' Kudu.FunctionalTests.SelectNodeVersionFacts' Kudu.FunctionalTests.Jobs.WebJobsTests' Kudu.Core.Test.PurgeDeploymentsTests' Kudu.Core.Test.Deployment.DeploymentManagerFacts' Kudu.Services.Test.DeploymentControllerFacts
Kudu.Core.Deployment,FetchDeploymentRequestResult,0,0,0,0,0,10,0,0,0,-1,0,3,,Kudu.Core.Deployment.FetchDeploymentManager' Kudu.Services.FetchHandler' Kudu.Services.Deployment.PushDeploymentController
Kudu.Core.Deployment,IDeploymentEnvironment,0,0,3,0,0,15,0,1,0,-1,0,1,,Kudu.Core.SourceControl.Git.GitExeServer
